threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.02157564908647682,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
0.047113782195651266,112,297,0,1,0.9911504424778761,1.0,0.27383863080684595,0.9911504424778761,0.42911877394636017
0.08033238343253425,111,297,0,2,0.9823008849557522,1.0,0.27205882352941174,0.9823008849557522,0.42610364683301344
0.08047816938706548,111,296,1,2,0.9823008849557522,0.9966329966329966,0.2727272727272727,0.9823008849557522,0.4269230769230769
0.08354436568413157,111,295,2,2,0.9823008849557522,0.9932659932659933,0.2733990147783251,0.9823008849557522,0.4277456647398844
0.08800030594511608,110,295,2,3,0.9734513274336283,0.9932659932659933,0.2716049382716049,0.9734513274336283,0.4247104247104247
0.10565986126089004,110,294,3,3,0.9734513274336283,0.98989898989899,0.2722772277227723,0.9734513274336283,0.425531914893617
0.10734700600456727,110,293,4,3,0.9734513274336283,0.9865319865319865,0.2729528535980149,0.9734513274336283,0.4263565891472868
0.10737159761744085,110,292,5,3,0.9734513274336283,0.9831649831649831,0.2736318407960199,0.9734513274336283,0.42718446601941745
0.10737825083451309,110,291,6,3,0.9734513274336283,0.9797979797979798,0.2743142144638404,0.9734513274336283,0.4280155642023346
0.10751603438255794,110,290,7,3,0.9734513274336283,0.9764309764309764,0.275,0.9734513274336283,0.42884990253411304
0.10753320530795477,110,289,8,3,0.9734513274336283,0.9730639730639731,0.2756892230576441,0.9734513274336283,0.4296875
0.10809479701669228,110,288,9,3,0.9734513274336283,0.9696969696969697,0.27638190954773867,0.9734513274336283,0.43052837573385516
0.10835267139401655,110,287,10,3,0.9734513274336283,0.9663299663299664,0.2770780856423174,0.9734513274336283,0.43137254901960786
0.10848120620685904,110,286,11,3,0.9734513274336283,0.9629629629629629,0.2777777777777778,0.9734513274336283,0.43222003929273084
0.1085226387010952,109,286,11,4,0.9646017699115044,0.9629629629629629,0.2759493670886076,0.9646017699115044,0.42913385826771655
0.109849657421946,109,285,12,4,0.9646017699115044,0.9595959595959596,0.2766497461928934,0.9646017699115044,0.42998027613412226
0.10997288780199165,109,284,13,4,0.9646017699115044,0.9562289562289562,0.27735368956743,0.9646017699115044,0.4308300395256917
0.11065483814620455,108,284,13,5,0.9557522123893806,0.9562289562289562,0.2755102040816326,0.9557522123893806,0.4277227722772277
0.11071819979797763,107,284,13,6,0.9469026548672567,0.9562289562289562,0.27365728900255754,0.9469026548672567,0.4246031746031746
0.11336243099282775,107,283,14,6,0.9469026548672567,0.9528619528619529,0.2743589743589744,0.9469026548672567,0.4254473161033797
0.1146735003911835,106,283,14,7,0.9380530973451328,0.9528619528619529,0.27249357326478146,0.9380530973451328,0.42231075697211157
0.11733696022469092,105,283,14,8,0.9292035398230089,0.9528619528619529,0.2706185567010309,0.9292035398230089,0.41916167664670656
0.12187098924319223,105,282,15,8,0.9292035398230089,0.9494949494949495,0.2713178294573643,0.9292035398230089,0.42
