threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.06028601162697105,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.2012405127582762,239,240,0,1,0.9958333333333333,1.0,0.4989561586638831,0.9958333333333333,0.6648122392211405
0.21277003277206336,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.2436157005763746,239,238,2,1,0.9958333333333333,0.9916666666666667,0.5010482180293501,0.9958333333333333,0.6666666666666666
0.2571200802157934,238,238,2,2,0.9916666666666667,0.9916666666666667,0.5,0.9916666666666667,0.664804469273743
0.26926530313143354,237,238,2,3,0.9875,0.9916666666666667,0.49894736842105264,0.9875,0.6629370629370629
0.29708657185400594,237,237,3,3,0.9875,0.9875,0.5,0.9875,0.6638655462184874
0.3135835273497796,236,237,3,4,0.9833333333333333,0.9875,0.4989429175475687,0.9833333333333333,0.6619915848527349
0.3137547184218991,236,236,4,4,0.9833333333333333,0.9833333333333333,0.5,0.9833333333333333,0.6629213483146067
0.3137924432646336,236,235,5,4,0.9833333333333333,0.9791666666666666,0.5010615711252654,0.9833333333333333,0.6638537271448663
0.3138000187159918,236,234,6,4,0.9833333333333333,0.975,0.502127659574468,0.9833333333333333,0.6647887323943662
0.3138346338854881,236,233,7,4,0.9833333333333333,0.9708333333333333,0.5031982942430704,0.9833333333333333,0.6657263751763046
0.3138447741283276,235,233,7,5,0.9791666666666666,0.9708333333333333,0.5021367521367521,0.9791666666666666,0.6638418079096046
0.3139540206783635,234,233,7,6,0.975,0.9708333333333333,0.5010706638115632,0.975,0.6619519094766619
0.31438613456543274,233,233,7,7,0.9708333333333333,0.9708333333333333,0.5,0.9708333333333333,0.660056657223796
0.3154784535153383,232,233,7,8,0.9666666666666667,0.9708333333333333,0.4989247311827957,0.9666666666666667,0.6581560283687943
0.31592521079072206,231,233,7,9,0.9625,0.9708333333333333,0.4978448275862069,0.9625,0.65625
0.31821565509512467,231,232,8,9,0.9625,0.9666666666666667,0.49892008639308855,0.9625,0.6571834992887624
0.3187378429238272,231,231,9,9,0.9625,0.9625,0.5,0.9625,0.6581196581196581
0.3200798605543748,230,231,9,10,0.9583333333333334,0.9625,0.49891540130151846,0.9583333333333334,0.6562054208273894
0.3209039925772792,229,231,9,11,0.9541666666666667,0.9625,0.49782608695652175,0.9541666666666667,0.6542857142857142
0.32104695538847927,228,231,9,12,0.95,0.9625,0.49673202614379086,0.95,0.6523605150214592
0.3216280989809911,227,231,9,13,0.9458333333333333,0.9625,0.49563318777292575,0.9458333333333333,0.6504297994269341
0.3225885151322148,227,230,10,13,0.9458333333333333,0.9583333333333334,0.49671772428884026,0.9458333333333333,0.6513629842180775
0.3230773913493893,226,230,10,14,0.9416666666666667,0.9583333333333334,0.4956140350877193,0.9416666666666667,0.6494252873563219
0.32310760037433495,226,229,11,14,0.9416666666666667,0.9541666666666667,0.4967032967032967,0.9416666666666667,0.6503597122302158
0.32360167197859296,226,228,12,14,0.9416666666666667,0.95,0.4977973568281938,0.9416666666666667,0.6512968299711815
0.3239000668209578,225,228,12,15,0.9375,0.95,0.4966887417218543,0.9375,0.6493506493506493
0.3241974105935519,225,227,13,15,0.9375,0.9458333333333333,0.497787610619469,0.9375,0.6502890173410405
0.3242929738088166,224,227,13,16,0.9333333333333333,0.9458333333333333,0.49667405764966743,0.9333333333333333,0.6483357452966715
0.32645297883283186,224,226,14,16,0.9333333333333333,0.9416666666666667,0.49777777777777776,0.9333333333333333,0.6492753623188405
0.32777308244945685,223,226,14,17,0.9291666666666667,0.9416666666666667,0.49665924276169265,0.9291666666666667,0.6473149492017417
0.3282733852236722,222,226,14,18,0.925,0.9416666666666667,0.4955357142857143,0.925,0.6453488372093024
0.3289150130320797,221,226,14,19,0.9208333333333333,0.9416666666666667,0.49440715883668906,0.9208333333333333,0.6433770014556041
0.32953864389287046,220,226,14,20,0.9166666666666666,0.9416666666666667,0.49327354260089684,0.9166666666666666,0.641399416909621
0.32989678250950105,220,225,15,20,0.9166666666666666,0.9375,0.4943820224719101,0.9166666666666666,0.6423357664233577
0.33163316425379324,220,224,16,20,0.9166666666666666,0.9333333333333333,0.4954954954954955,0.9166666666666666,0.6432748538011696
0.3357736740142233,219,224,16,21,0.9125,0.9333333333333333,0.49435665914221216,0.9125,0.6412884333821376
0.33650228591464115,218,224,16,22,0.9083333333333333,0.9333333333333333,0.49321266968325794,0.9083333333333333,0.6392961876832844
0.3367690953323924,217,224,16,23,0.9041666666666667,0.9333333333333333,0.49206349206349204,0.9041666666666667,0.6372980910425844
0.3384104647427979,217,223,17,23,0.9041666666666667,0.9291666666666667,0.49318181818181817,0.9041666666666667,0.638235294117647
0.3398746766011078,216,223,17,24,0.9,0.9291666666666667,0.4920273348519362,0.9,0.6362297496318114
0.3421966389419087,216,222,18,24,0.9,0.925,0.4931506849315068,0.9,0.6371681415929203
0.34225143453302076,216,221,19,24,0.9,0.9208333333333333,0.494279176201373,0.9,0.638109305760709
0.3515552018958737,215,221,19,25,0.8958333333333334,0.9208333333333333,0.49311926605504586,0.8958333333333334,0.636094674556213
0.3521793604361216,215,220,20,25,0.8958333333333334,0.9166666666666666,0.4942528735632184,0.8958333333333334,0.6370370370370371
0.35262184746113456,215,219,21,25,0.8958333333333334,0.9125,0.49539170506912444,0.8958333333333334,0.6379821958456974
0.35540974000225956,214,219,21,26,0.8916666666666667,0.9125,0.4942263279445728,0.8916666666666667,0.6359583952451708
0.3595884556244508,213,219,21,27,0.8875,0.9125,0.4930555555555556,0.8875,0.6339285714285714
0.3612826694782625,213,218,22,27,0.8875,0.9083333333333333,0.494199535962877,0.8875,0.6348733233979136
0.3637085904667806,213,217,23,27,0.8875,0.9041666666666667,0.49534883720930234,0.8875,0.6358208955223881
0.364613090481939,212,217,23,28,0.8833333333333333,0.9041666666666667,0.49417249417249415,0.8833333333333333,0.6337817638266069
0.366623367999249,211,217,23,29,0.8791666666666667,0.9041666666666667,0.4929906542056075,0.8791666666666667,0.6317365269461078
0.36746913766876294,211,216,24,29,0.8791666666666667,0.9,0.49414519906323184,0.8791666666666667,0.6326836581709145
0.36957899394518723,211,215,25,29,0.8791666666666667,0.8958333333333334,0.4953051643192488,0.8791666666666667,0.6336336336336337
0.3710622738935887,210,215,25,30,0.875,0.8958333333333334,0.49411764705882355,0.875,0.631578947368421
0.3711044042393052,210,214,26,30,0.875,0.8916666666666667,0.49528301886792453,0.875,0.6325301204819277
0.37309716280011984,209,214,26,31,0.8708333333333333,0.8916666666666667,0.4940898345153664,0.8708333333333333,0.6304675716440422
0.3737161134745102,208,214,26,32,0.8666666666666667,0.8916666666666667,0.4928909952606635,0.8666666666666667,0.6283987915407855
0.3744203305156817,208,213,27,32,0.8666666666666667,0.8875,0.49406175771971494,0.8666666666666667,0.6293494704992436
0.3758480110678063,208,212,28,32,0.8666666666666667,0.8833333333333333,0.49523809523809526,0.8666666666666667,0.6303030303030303
0.378101225649212,207,212,28,33,0.8625,0.8833333333333333,0.49403341288782815,0.8625,0.6282245827010622
0.38345414105797215,206,212,28,34,0.8583333333333333,0.8833333333333333,0.49282296650717705,0.8583333333333333,0.6261398176291794
0.38497608124321864,206,211,29,34,0.8583333333333333,0.8791666666666667,0.4940047961630695,0.8583333333333333,0.6270928462709284
0.39225681484309355,206,210,30,34,0.8583333333333333,0.875,0.4951923076923077,0.8583333333333333,0.6280487804878049
0.39517316058541513,206,209,31,34,0.8583333333333333,0.8708333333333333,0.4963855421686747,0.8583333333333333,0.6290076335877862
0.397513618014341,205,209,31,35,0.8541666666666666,0.8708333333333333,0.49516908212560384,0.8541666666666666,0.6269113149847095
0.39835508676617204,204,209,31,36,0.85,0.8708333333333333,0.4939467312348668,0.85,0.6248085758039816
0.4042063395600068,204,208,32,36,0.85,0.8666666666666667,0.49514563106796117,0.85,0.6257668711656442
0.40426723869846587,204,207,33,36,0.85,0.8625,0.49635036496350365,0.85,0.6267281105990783
0.4062143073423019,203,207,33,37,0.8458333333333333,0.8625,0.4951219512195122,0.8458333333333333,0.6246153846153846
0.40687442428644915,202,207,33,38,0.8416666666666667,0.8625,0.4938875305623472,0.8416666666666667,0.6224961479198767
0.4071419408598937,201,207,33,39,0.8375,0.8625,0.49264705882352944,0.8375,0.6203703703703703
0.41088147470600833,200,207,33,40,0.8333333333333334,0.8625,0.4914004914004914,0.8333333333333334,0.6182380216383307
0.41104493737959524,199,207,33,41,0.8291666666666667,0.8625,0.49014778325123154,0.8291666666666667,0.6160990712074303
0.41736090851849794,198,207,33,42,0.825,0.8625,0.4888888888888889,0.825,0.6139534883720931
0.41780921740063187,197,207,33,43,0.8208333333333333,0.8625,0.4876237623762376,0.8208333333333333,0.6118012422360248
0.41822442140251864,197,206,34,43,0.8208333333333333,0.8583333333333333,0.48883374689826303,0.8208333333333333,0.6127527216174183
0.41949782395533836,197,205,35,43,0.8208333333333333,0.8541666666666666,0.4900497512437811,0.8208333333333333,0.6137071651090342
0.42122366264800487,197,204,36,43,0.8208333333333333,0.85,0.4912718204488778,0.8208333333333333,0.6146645865834633
0.4232069439703109,196,204,36,44,0.8166666666666667,0.85,0.49,0.8166666666666667,0.6125
0.43098780875053455,196,203,37,44,0.8166666666666667,0.8458333333333333,0.49122807017543857,0.8166666666666667,0.6134585289514867
0.4334426891438428,196,202,38,44,0.8166666666666667,0.8416666666666667,0.49246231155778897,0.8166666666666667,0.6144200626959248
0.43355305417647344,195,202,38,45,0.8125,0.8416666666666667,0.491183879093199,0.8125,0.6122448979591837
0.43512256629861584,194,202,38,46,0.8083333333333333,0.8416666666666667,0.4898989898989899,0.8083333333333333,0.610062893081761
0.43697648827480107,194,201,39,46,0.8083333333333333,0.8375,0.4911392405063291,0.8083333333333333,0.6110236220472441
0.442163434275753,194,200,40,46,0.8083333333333333,0.8333333333333334,0.49238578680203043,0.8083333333333333,0.61198738170347
0.4434377321602063,194,199,41,46,0.8083333333333333,0.8291666666666667,0.49363867684478374,0.8083333333333333,0.6129541864139021
0.44490194628284263,194,198,42,46,0.8083333333333333,0.825,0.49489795918367346,0.8083333333333333,0.6139240506329114
0.44640345247829405,194,197,43,46,0.8083333333333333,0.8208333333333333,0.4961636828644501,0.8083333333333333,0.6148969889064976
