threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.695175091534592,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.8107345873132992,240,239,1,0,1.0,0.9958333333333333,0.5010438413361169,1.0,0.6675938803894298
0.8731728907640197,240,238,2,0,1.0,0.9916666666666667,0.502092050209205,1.0,0.6685236768802229
0.8994908193001855,239,238,2,1,0.9958333333333333,0.9916666666666667,0.5010482180293501,0.9958333333333333,0.6666666666666666
0.9085105742914595,239,237,3,1,0.9958333333333333,0.9875,0.5021008403361344,0.9958333333333333,0.6675977653631285
0.9578749389484393,239,236,4,1,0.9958333333333333,0.9833333333333333,0.5031578947368421,0.9958333333333333,0.6685314685314685
0.9735529025144591,239,235,5,1,0.9958333333333333,0.9791666666666666,0.5042194092827004,0.9958333333333333,0.6694677871148459
1.0000995660583705,238,235,5,2,0.9916666666666667,0.9791666666666666,0.5031712473572939,0.9916666666666667,0.667601683029453
1.0043612572507001,238,234,6,2,0.9916666666666667,0.975,0.5042372881355932,0.9916666666666667,0.6685393258426966
1.131204425043769,237,234,6,3,0.9875,0.975,0.5031847133757962,0.9875,0.6666666666666666
1.14879123658354,237,233,7,3,0.9875,0.9708333333333333,0.5042553191489362,0.9875,0.6676056338028169
1.1791567168785428,236,233,7,4,0.9833333333333333,0.9708333333333333,0.5031982942430704,0.9833333333333333,0.6657263751763046
1.180530746516158,236,232,8,4,0.9833333333333333,0.9666666666666667,0.5042735042735043,0.9833333333333333,0.6666666666666666
1.1905905203586202,236,231,9,4,0.9833333333333333,0.9625,0.5053533190578159,0.9833333333333333,0.6676096181046676
1.2151031508472148,235,231,9,5,0.9791666666666666,0.9625,0.5042918454935622,0.9791666666666666,0.6657223796033994
1.221047464443784,234,231,9,6,0.975,0.9625,0.5032258064516129,0.975,0.6638297872340425
1.2248540240588264,233,231,9,7,0.9708333333333333,0.9625,0.5021551724137931,0.9708333333333333,0.6619318181818182
1.2584536364257026,233,230,10,7,0.9708333333333333,0.9583333333333334,0.5032397408207343,0.9708333333333333,0.662873399715505
1.2744613344005327,233,229,11,7,0.9708333333333333,0.9541666666666667,0.5043290043290043,0.9708333333333333,0.6638176638176638
1.2867734919590985,232,229,11,8,0.9666666666666667,0.9541666666666667,0.5032537960954447,0.9666666666666667,0.6619115549215406
1.2894675084417546,231,229,11,9,0.9625,0.9541666666666667,0.5021739130434782,0.9625,0.66
1.3083114259305626,231,228,12,9,0.9625,0.95,0.5032679738562091,0.9625,0.6609442060085837
1.319007398535929,230,228,12,10,0.9583333333333334,0.95,0.5021834061135371,0.9583333333333334,0.6590257879656161
1.341073219813092,230,227,13,10,0.9583333333333334,0.9458333333333333,0.5032822757111597,0.9583333333333334,0.6599713055954088
1.3458027284371616,229,227,13,11,0.9541666666666667,0.9458333333333333,0.5021929824561403,0.9541666666666667,0.6580459770114943
1.350647469851877,229,226,14,11,0.9541666666666667,0.9416666666666667,0.5032967032967033,0.9541666666666667,0.6589928057553956
1.3526300939289073,229,225,15,11,0.9541666666666667,0.9375,0.5044052863436124,0.9541666666666667,0.659942363112392
1.3704729779514893,228,225,15,12,0.95,0.9375,0.5033112582781457,0.95,0.658008658008658
1.3779212773221459,228,224,16,12,0.95,0.9333333333333333,0.504424778761062,0.95,0.6589595375722543
1.3812040452105079,228,223,17,12,0.95,0.9291666666666667,0.5055432372505543,0.95,0.6599131693198264
1.4138861804386518,228,222,18,12,0.95,0.925,0.5066666666666667,0.95,0.6608695652173913
1.4154235557791495,228,221,19,12,0.95,0.9208333333333333,0.5077951002227171,0.95,0.6618287373004355
1.4323861668033369,227,221,19,13,0.9458333333333333,0.9208333333333333,0.5066964285714286,0.9458333333333333,0.6598837209302325
1.4392158740558747,226,221,19,14,0.9416666666666667,0.9208333333333333,0.5055928411633109,0.9416666666666667,0.6579330422125182
1.4484705334358805,225,221,19,15,0.9375,0.9208333333333333,0.5044843049327354,0.9375,0.6559766763848397
1.4652009370133239,224,221,19,16,0.9333333333333333,0.9208333333333333,0.503370786516854,0.9333333333333333,0.654014598540146
1.492903063646537,224,220,20,16,0.9333333333333333,0.9166666666666666,0.5045045045045045,0.9333333333333333,0.6549707602339181
1.4993266618081347,224,219,21,16,0.9333333333333333,0.9125,0.5056433408577878,0.9333333333333333,0.6559297218155198
1.5178699163253455,223,219,21,17,0.9291666666666667,0.9125,0.504524886877828,0.9291666666666667,0.6539589442815249
1.526495198356643,223,218,22,17,0.9291666666666667,0.9083333333333333,0.5056689342403629,0.9291666666666667,0.6549192364170338
1.532427060250829,222,218,22,18,0.925,0.9083333333333333,0.5045454545454545,0.925,0.6529411764705882
1.5374489914257108,221,218,22,19,0.9208333333333333,0.9083333333333333,0.5034168564920274,0.9208333333333333,0.6509572901325479
1.5385563691248545,220,218,22,20,0.9166666666666666,0.9083333333333333,0.502283105022831,0.9166666666666666,0.6489675516224189
1.5535312315935816,220,217,23,20,0.9166666666666666,0.9041666666666667,0.5034324942791762,0.9166666666666666,0.6499261447562777
1.560304760622094,220,216,24,20,0.9166666666666666,0.9,0.5045871559633027,0.9166666666666666,0.650887573964497
1.562421024724487,219,216,24,21,0.9125,0.9,0.503448275862069,0.9125,0.6488888888888888
1.5846385955354343,218,216,24,22,0.9083333333333333,0.9,0.5023041474654378,0.9083333333333333,0.6468842729970327
1.586234506915021,218,215,25,22,0.9083333333333333,0.8958333333333334,0.5034642032332564,0.9083333333333333,0.6478454680534919
