threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.12877451950985014,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.1311662215078764,239,240,0,1,0.9958333333333333,1.0,0.4989561586638831,0.9958333333333333,0.6648122392211405
0.1312711526167785,238,240,0,2,0.9916666666666667,1.0,0.497907949790795,0.9916666666666667,0.6629526462395543
0.13136796261543546,238,239,1,2,0.9916666666666667,0.9958333333333333,0.4989517819706499,0.9916666666666667,0.6638772663877266
0.13146613696718887,237,239,1,3,0.9875,0.9958333333333333,0.49789915966386555,0.9875,0.6620111731843575
0.13148942664005484,237,238,2,3,0.9875,0.9916666666666667,0.49894736842105264,0.9875,0.6629370629370629
0.13161579328939535,237,237,3,3,0.9875,0.9875,0.5,0.9875,0.6638655462184874
0.13183299684728422,236,237,3,4,0.9833333333333333,0.9875,0.4989429175475687,0.9833333333333333,0.6619915848527349
0.13199240147553237,236,236,4,4,0.9833333333333333,0.9833333333333333,0.5,0.9833333333333333,0.6629213483146067
0.13220736043987655,235,236,4,5,0.9791666666666666,0.9833333333333333,0.4989384288747346,0.9791666666666666,0.6610407876230661
0.13292756129491018,234,236,4,6,0.975,0.9833333333333333,0.4978723404255319,0.975,0.6591549295774648
0.1330920364721015,234,235,5,6,0.975,0.9791666666666666,0.4989339019189765,0.975,0.6600846262341326
0.13317560744500853,233,235,5,7,0.9708333333333333,0.9791666666666666,0.49786324786324787,0.9708333333333333,0.6581920903954802
0.1333133468041653,233,234,6,7,0.9708333333333333,0.975,0.4989293361884368,0.9708333333333333,0.6591230551626591
0.13409484799611843,232,234,6,8,0.9666666666666667,0.975,0.4978540772532189,0.9666666666666667,0.6572237960339944
0.13428589399077856,231,234,6,9,0.9625,0.975,0.4967741935483871,0.9625,0.6553191489361702
0.1344137089102707,230,234,6,10,0.9583333333333334,0.975,0.4956896551724138,0.9583333333333334,0.6534090909090909
0.1362607276963687,229,234,6,11,0.9541666666666667,0.975,0.4946004319654428,0.9541666666666667,0.65149359886202
0.1365461033744267,228,234,6,12,0.95,0.975,0.4935064935064935,0.95,0.6495726495726496
0.13734865988402825,228,233,7,12,0.95,0.9708333333333333,0.4945770065075922,0.95,0.6504992867332382
0.1377074658212652,228,232,8,12,0.95,0.9666666666666667,0.4956521739130435,0.95,0.6514285714285715
0.13994605917970887,228,231,9,12,0.95,0.9625,0.49673202614379086,0.95,0.6523605150214592
0.1405886504471833,228,230,10,12,0.95,0.9583333333333334,0.4978165938864629,0.95,0.6532951289398281
0.14058934034351622,227,230,10,13,0.9458333333333333,0.9583333333333334,0.49671772428884026,0.9458333333333333,0.6513629842180775
0.142028401207079,227,229,11,13,0.9458333333333333,0.9541666666666667,0.49780701754385964,0.9458333333333333,0.6522988505747126
0.14211492874435003,226,229,11,14,0.9416666666666667,0.9541666666666667,0.4967032967032967,0.9416666666666667,0.6503597122302158
0.14641325133930966,226,228,12,14,0.9416666666666667,0.95,0.4977973568281938,0.9416666666666667,0.6512968299711815
0.14760368780030284,226,227,13,14,0.9416666666666667,0.9458333333333333,0.4988962472406181,0.9416666666666667,0.6522366522366523
