threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.05842992455212237,60,295,0,0,1.0,1.0,0.16901408450704225,1.0,0.2891566265060241
0.07017925569529028,60,294,1,0,1.0,0.9966101694915255,0.1694915254237288,1.0,0.2898550724637681
0.2129180136817658,60,293,2,0,1.0,0.9932203389830508,0.16997167138810199,1.0,0.29055690072639223
0.23073821903121888,60,292,3,0,1.0,0.9898305084745763,0.17045454545454544,1.0,0.2912621359223301
0.24198734243911768,60,291,4,0,1.0,0.9864406779661017,0.17094017094017094,1.0,0.291970802919708
0.33224763702569365,60,290,5,0,1.0,0.9830508474576272,0.17142857142857143,1.0,0.2926829268292683
0.33483084992394296,60,289,6,0,1.0,0.9796610169491525,0.17191977077363896,1.0,0.293398533007335
0.38337022797533465,60,288,7,0,1.0,0.976271186440678,0.1724137931034483,1.0,0.29411764705882354
0.4238641770605335,60,287,8,0,1.0,0.9728813559322034,0.1729106628242075,1.0,0.29484029484029484
0.429293605384847,60,286,9,0,1.0,0.9694915254237289,0.17341040462427745,1.0,0.2955665024630542
0.4323116046116668,60,285,10,0,1.0,0.9661016949152542,0.17391304347826086,1.0,0.2962962962962963
0.43509253049485325,60,284,11,0,1.0,0.9627118644067797,0.1744186046511628,1.0,0.297029702970297
0.4728327071230653,60,283,12,0,1.0,0.9593220338983051,0.1749271137026239,1.0,0.2977667493796526
0.4728907651770573,60,282,13,0,1.0,0.9559322033898305,0.17543859649122806,1.0,0.29850746268656714
0.4729966476878554,60,281,14,0,1.0,0.9525423728813559,0.17595307917888564,1.0,0.29925187032418954
0.47347270715764384,60,280,15,0,1.0,0.9491525423728814,0.17647058823529413,1.0,0.3
0.47374183621414806,60,279,16,0,1.0,0.9457627118644067,0.17699115044247787,1.0,0.3007518796992481
0.47465140819336077,60,278,17,0,1.0,0.9423728813559322,0.17751479289940827,1.0,0.3015075376884422
0.4770415307921037,60,277,18,0,1.0,0.9389830508474576,0.17804154302670624,1.0,0.3022670025188917
0.4770711264508313,60,276,19,0,1.0,0.9355932203389831,0.17857142857142858,1.0,0.30303030303030304
0.4808030502983172,60,275,20,0,1.0,0.9322033898305084,0.1791044776119403,1.0,0.3037974683544304
0.48205103006995076,60,274,21,0,1.0,0.9288135593220339,0.17964071856287425,1.0,0.30456852791878175
0.4836149067413199,60,273,22,0,1.0,0.9254237288135593,0.18018018018018017,1.0,0.3053435114503817
0.4839483281524179,60,272,23,0,1.0,0.9220338983050848,0.18072289156626506,1.0,0.30612244897959184
0.48542461955459776,60,271,24,0,1.0,0.9186440677966101,0.18126888217522658,1.0,0.3069053708439898
0.487302837850658,60,270,25,0,1.0,0.9152542372881356,0.18181818181818182,1.0,0.3076923076923077
0.49071884028006063,60,269,26,0,1.0,0.911864406779661,0.182370820668693,1.0,0.30848329048843187
0.4931760796756203,60,268,27,0,1.0,0.9084745762711864,0.18292682926829268,1.0,0.30927835051546393
0.4946850452908679,60,267,28,0,1.0,0.9050847457627119,0.1834862385321101,1.0,0.31007751937984496
0.4951303981220432,60,266,29,0,1.0,0.9016949152542373,0.18404907975460122,1.0,0.31088082901554404
0.4952976916705069,60,265,30,0,1.0,0.8983050847457628,0.18461538461538463,1.0,0.3116883116883117
0.49676165847065784,60,264,31,0,1.0,0.8949152542372881,0.18518518518518517,1.0,0.3125
0.4988611033896847,60,263,32,0,1.0,0.8915254237288136,0.18575851393188855,1.0,0.3133159268929504
0.5026879066082942,60,262,33,0,1.0,0.888135593220339,0.18633540372670807,1.0,0.31413612565445026
0.5044499173238515,60,261,34,0,1.0,0.8847457627118644,0.18691588785046728,1.0,0.31496062992125984
0.5065839521127816,60,260,35,0,1.0,0.8813559322033898,0.1875,1.0,0.3157894736842105
0.5069519561184566,60,259,36,0,1.0,0.8779661016949153,0.18808777429467086,1.0,0.316622691292876
0.5069585246007977,60,258,37,0,1.0,0.8745762711864407,0.18867924528301888,1.0,0.31746031746031744
0.5079430905642722,60,257,38,0,1.0,0.8711864406779661,0.1892744479495268,1.0,0.3183023872679045
0.5140353181564234,60,256,39,0,1.0,0.8677966101694915,0.189873417721519,1.0,0.3191489361702128
0.5165398573620446,60,255,40,0,1.0,0.864406779661017,0.19047619047619047,1.0,0.32
0.5197540565890245,60,254,41,0,1.0,0.8610169491525423,0.1910828025477707,1.0,0.32085561497326204
0.5213048779350079,60,253,42,0,1.0,0.8576271186440678,0.19169329073482427,1.0,0.32171581769436997
0.5244209645989891,60,252,43,0,1.0,0.8542372881355932,0.19230769230769232,1.0,0.3225806451612903
0.5281895582567753,60,251,44,0,1.0,0.8508474576271187,0.19292604501607716,1.0,0.32345013477088946
0.5296175803641259,60,250,45,0,1.0,0.847457627118644,0.1935483870967742,1.0,0.32432432432432434
0.5316556016564526,60,249,46,0,1.0,0.8440677966101695,0.1941747572815534,1.0,0.3252032520325203
0.5329065088685161,60,248,47,0,1.0,0.8406779661016949,0.19480519480519481,1.0,0.32608695652173914
0.5352571101483471,60,247,48,0,1.0,0.8372881355932204,0.19543973941368079,1.0,0.32697547683923706
0.5402912786888785,60,246,49,0,1.0,0.8338983050847457,0.19607843137254902,1.0,0.32786885245901637
0.5442003540781555,60,245,50,0,1.0,0.8305084745762712,0.19672131147540983,1.0,0.3287671232876712
0.545958319729072,60,244,51,0,1.0,0.8271186440677966,0.19736842105263158,1.0,0.32967032967032966
0.5515811906856455,60,243,52,0,1.0,0.823728813559322,0.19801980198019803,1.0,0.3305785123966942
