threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.14544360200330947,79,297,0,0,1.0,1.0,0.21010638297872342,1.0,0.34725274725274724
0.15036659643237194,79,296,1,0,1.0,0.9966329966329966,0.21066666666666667,1.0,0.34801762114537443
0.18957352224682392,79,295,2,0,1.0,0.9932659932659933,0.21122994652406418,1.0,0.3487858719646799
0.19171788389434868,79,294,3,0,1.0,0.98989898989899,0.21179624664879357,1.0,0.3495575221238938
0.22647344728483576,79,293,4,0,1.0,0.9865319865319865,0.21236559139784947,1.0,0.35033259423503327
0.23432759846091197,79,292,5,0,1.0,0.9831649831649831,0.21293800539083557,1.0,0.3511111111111111
0.2348132304062891,78,292,5,1,0.9873417721518988,0.9831649831649831,0.21081081081081082,0.9873417721518988,0.34743875278396436
0.24841896755321485,77,292,5,2,0.9746835443037974,0.9831649831649831,0.2086720867208672,0.9746835443037974,0.34375
0.32613987621249463,76,292,5,3,0.9620253164556962,0.9831649831649831,0.20652173913043478,0.9620253164556962,0.3400447427293065
0.3762943548043366,76,291,6,3,0.9620253164556962,0.9797979797979798,0.20708446866485014,0.9620253164556962,0.34080717488789236
0.3806759076131908,76,290,7,3,0.9620253164556962,0.9764309764309764,0.20765027322404372,0.9620253164556962,0.3415730337078652
0.45148955138075203,76,289,8,3,0.9620253164556962,0.9730639730639731,0.20821917808219179,0.9620253164556962,0.34234234234234234
0.48656197586468025,76,288,9,3,0.9620253164556962,0.9696969696969697,0.2087912087912088,0.9620253164556962,0.3431151241534989
0.4866165465324698,76,287,10,3,0.9620253164556962,0.9663299663299664,0.209366391184573,0.9620253164556962,0.3438914027149321
0.500522308347118,75,287,10,4,0.9493670886075949,0.9663299663299664,0.20718232044198895,0.9493670886075949,0.3401360544217687
0.5249917468390811,74,287,10,5,0.9367088607594937,0.9663299663299664,0.20498614958448755,0.9367088607594937,0.33636363636363636
0.5298187486517572,74,286,11,5,0.9367088607594937,0.9629629629629629,0.20555555555555555,0.9367088607594937,0.33712984054669703
0.5301609577271741,74,285,12,5,0.9367088607594937,0.9595959595959596,0.20612813370473537,0.9367088607594937,0.3378995433789954
0.5303767938020215,74,284,13,5,0.9367088607594937,0.9562289562289562,0.20670391061452514,0.9367088607594937,0.33867276887871856
0.5305173813843288,74,283,14,5,0.9367088607594937,0.9528619528619529,0.20728291316526612,0.9367088607594937,0.3394495412844037
0.5305418905495899,74,282,15,5,0.9367088607594937,0.9494949494949495,0.20786516853932585,0.9367088607594937,0.34022988505747126
0.5306256378747434,74,281,16,5,0.9367088607594937,0.9461279461279462,0.2084507042253521,0.9367088607594937,0.34101382488479265
0.5306795929688113,74,280,17,5,0.9367088607594937,0.9427609427609428,0.20903954802259886,0.9367088607594937,0.3418013856812933
0.5308172644611907,74,279,18,5,0.9367088607594937,0.9393939393939394,0.2096317280453258,0.9367088607594937,0.3425925925925926
0.5308431704615305,74,278,19,5,0.9367088607594937,0.936026936026936,0.21022727272727273,0.9367088607594937,0.3433874709976798
0.531064093755043,74,277,20,5,0.9367088607594937,0.9326599326599326,0.21082621082621084,0.9367088607594937,0.34418604651162793
