threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.13205984415447025,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.21696554119970485,240,239,1,0,1.0,0.9958333333333333,0.5010438413361169,1.0,0.6675938803894298
0.22748054062353462,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.23477800306373103,238,239,1,2,0.9916666666666667,0.9958333333333333,0.4989517819706499,0.9916666666666667,0.6638772663877266
0.2860142109853456,238,238,2,2,0.9916666666666667,0.9916666666666667,0.5,0.9916666666666667,0.664804469273743
0.29618844673646844,237,238,2,3,0.9875,0.9916666666666667,0.49894736842105264,0.9875,0.6629370629370629
0.32730632420423106,236,238,2,4,0.9833333333333333,0.9916666666666667,0.4978902953586498,0.9833333333333333,0.6610644257703081
0.32730984567156474,235,238,2,5,0.9791666666666666,0.9916666666666667,0.49682875264270615,0.9791666666666666,0.6591865357643759
0.3275572865023441,235,237,3,5,0.9791666666666666,0.9875,0.4978813559322034,0.9791666666666666,0.6601123595505618
0.327575570444133,234,237,3,6,0.975,0.9875,0.4968152866242038,0.975,0.6582278481012658
0.32769634999437536,234,236,4,6,0.975,0.9833333333333333,0.4978723404255319,0.975,0.6591549295774648
0.32779639936110627,234,235,5,6,0.975,0.9791666666666666,0.4989339019189765,0.975,0.6600846262341326
0.3279609629833328,234,234,6,6,0.975,0.975,0.5,0.975,0.6610169491525424
0.3281391865965788,233,234,6,7,0.9708333333333333,0.975,0.4989293361884368,0.9708333333333333,0.6591230551626591
0.33012559214055737,232,234,6,8,0.9666666666666667,0.975,0.4978540772532189,0.9666666666666667,0.6572237960339944
0.33087582247510244,232,233,7,8,0.9666666666666667,0.9708333333333333,0.4989247311827957,0.9666666666666667,0.6581560283687943
0.3309212693343785,231,233,7,9,0.9625,0.9708333333333333,0.4978448275862069,0.9625,0.65625
0.3309760062421575,230,233,7,10,0.9583333333333334,0.9708333333333333,0.49676025917926564,0.9583333333333334,0.6543385490753911
0.3322035044199976,229,233,7,11,0.9541666666666667,0.9708333333333333,0.49567099567099565,0.9541666666666667,0.6524216524216524
0.33291431969347235,228,233,7,12,0.95,0.9708333333333333,0.4945770065075922,0.95,0.6504992867332382
0.33322480897304396,228,232,8,12,0.95,0.9666666666666667,0.4956521739130435,0.95,0.6514285714285715
