threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.0021041382580797804,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.003703027287911817,240,239,1,0,1.0,0.9958333333333333,0.5010438413361169,1.0,0.6675938803894298
0.004773614606582017,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.0062211336782228574,239,238,2,1,0.9958333333333333,0.9916666666666667,0.5010482180293501,0.9958333333333333,0.6666666666666666
0.015398592124778393,239,237,3,1,0.9958333333333333,0.9875,0.5021008403361344,0.9958333333333333,0.6675977653631285
0.021420100941631392,238,237,3,2,0.9916666666666667,0.9875,0.5010526315789474,0.9916666666666667,0.6657342657342658
0.02166398768452752,238,236,4,2,0.9916666666666667,0.9833333333333333,0.5021097046413502,0.9916666666666667,0.6666666666666666
0.02480257483237018,238,235,5,2,0.9916666666666667,0.9791666666666666,0.5031712473572939,0.9916666666666667,0.667601683029453
0.027354418018972808,238,234,6,2,0.9916666666666667,0.975,0.5042372881355932,0.9916666666666667,0.6685393258426966
0.03416244162172777,238,233,7,2,0.9916666666666667,0.9708333333333333,0.505307855626327,0.9916666666666667,0.6694796061884669
0.034313577185102584,238,232,8,2,0.9916666666666667,0.9666666666666667,0.5063829787234042,0.9916666666666667,0.6704225352112676
0.04040976751194341,238,231,9,2,0.9916666666666667,0.9625,0.5074626865671642,0.9916666666666667,0.6713681241184767
0.04566381481857361,237,231,9,3,0.9875,0.9625,0.5064102564102564,0.9875,0.6694915254237288
0.046764802407888766,236,231,9,4,0.9833333333333333,0.9625,0.5053533190578159,0.9833333333333333,0.6676096181046676
0.05016259720327884,236,230,10,4,0.9833333333333333,0.9583333333333334,0.5064377682403434,0.9833333333333333,0.6685552407932012
0.05324693409854425,235,230,10,5,0.9791666666666666,0.9583333333333334,0.5053763440860215,0.9791666666666666,0.6666666666666666
0.05357232776552351,234,230,10,6,0.975,0.9583333333333334,0.5043103448275862,0.975,0.6647727272727273
0.056270870883629684,234,229,11,6,0.975,0.9541666666666667,0.5053995680345572,0.975,0.6657183499288762
0.061646798505904814,234,228,12,6,0.975,0.95,0.5064935064935064,0.975,0.6666666666666666
0.061860388576021545,234,227,13,6,0.975,0.9458333333333333,0.5075921908893709,0.975,0.6676176890156919
0.06194549344001248,234,226,14,6,0.975,0.9416666666666667,0.508695652173913,0.975,0.6685714285714286
0.06777449969815652,234,225,15,6,0.975,0.9375,0.5098039215686274,0.975,0.6695278969957081
0.0699405400458939,234,224,16,6,0.975,0.9333333333333333,0.5109170305676856,0.975,0.670487106017192
0.07200747402622247,234,223,17,6,0.975,0.9291666666666667,0.5120350109409191,0.975,0.6714490674318508
0.07324236364520287,234,222,18,6,0.975,0.925,0.5131578947368421,0.975,0.6724137931034483
0.07347967536395139,234,221,19,6,0.975,0.9208333333333333,0.5142857142857142,0.975,0.6733812949640288
0.07355500447558881,233,221,19,7,0.9708333333333333,0.9208333333333333,0.513215859030837,0.9708333333333333,0.6714697406340058
0.0737453784611159,233,220,20,7,0.9708333333333333,0.9166666666666666,0.5143487858719646,0.9708333333333333,0.6724386724386724
0.07727456284743045,233,219,21,7,0.9708333333333333,0.9125,0.5154867256637168,0.9708333333333333,0.6734104046242775
