threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.8490744980195364,60,295,0,0,1.0,1.0,0.16901408450704225,1.0,0.2891566265060241
1.0034100414706195,60,294,1,0,1.0,0.9966101694915255,0.1694915254237288,1.0,0.2898550724637681
1.0120375996109223,60,293,2,0,1.0,0.9932203389830508,0.16997167138810199,1.0,0.29055690072639223
1.018779428560729,60,292,3,0,1.0,0.9898305084745763,0.17045454545454544,1.0,0.2912621359223301
1.083220219624185,60,291,4,0,1.0,0.9864406779661017,0.17094017094017094,1.0,0.291970802919708
1.0913486862269868,60,290,5,0,1.0,0.9830508474576272,0.17142857142857143,1.0,0.2926829268292683
1.0939883500673215,60,289,6,0,1.0,0.9796610169491525,0.17191977077363896,1.0,0.293398533007335
1.1366783047419642,60,288,7,0,1.0,0.976271186440678,0.1724137931034483,1.0,0.29411764705882354
1.185481915756822,60,287,8,0,1.0,0.9728813559322034,0.1729106628242075,1.0,0.29484029484029484
1.1877820622926605,60,286,9,0,1.0,0.9694915254237289,0.17341040462427745,1.0,0.2955665024630542
1.1916075103681207,59,286,9,1,0.9833333333333333,0.9694915254237289,0.17101449275362318,0.9833333333333333,0.291358024691358
1.194774856515619,59,285,10,1,0.9833333333333333,0.9661016949152542,0.17151162790697674,0.9833333333333333,0.29207920792079206
1.2214851403181424,59,284,11,1,0.9833333333333333,0.9627118644067797,0.17201166180758018,0.9833333333333333,0.29280397022332505
1.2279700513743343,58,284,11,2,0.9666666666666667,0.9627118644067797,0.1695906432748538,0.9666666666666667,0.2885572139303483
1.250049319005835,58,283,12,2,0.9666666666666667,0.9593220338983051,0.17008797653958943,0.9666666666666667,0.2892768079800499
1.2555559279359803,58,282,13,2,0.9666666666666667,0.9559322033898305,0.17058823529411765,0.9666666666666667,0.29
1.2744506554432344,57,282,13,3,0.95,0.9559322033898305,0.168141592920354,0.95,0.2857142857142857
1.3629764938742535,57,281,14,3,0.95,0.9525423728813559,0.16863905325443787,0.95,0.2864321608040201
1.3691993593590435,57,280,15,3,0.95,0.9491525423728814,0.16913946587537093,0.95,0.2871536523929471
1.3726249411322498,57,279,16,3,0.95,0.9457627118644067,0.16964285714285715,0.95,0.2878787878787879
1.3842187514522553,57,278,17,3,0.95,0.9423728813559322,0.1701492537313433,0.95,0.28860759493670884
1.4068057784681653,56,278,17,4,0.9333333333333333,0.9423728813559322,0.16766467065868262,0.9333333333333333,0.28426395939086296
1.4122756809718409,55,278,17,5,0.9166666666666666,0.9423728813559322,0.16516516516516516,0.9166666666666666,0.27989821882951654
1.413299765811625,55,277,18,5,0.9166666666666666,0.9389830508474576,0.16566265060240964,0.9166666666666666,0.28061224489795916
1.4162872579369763,55,276,19,5,0.9166666666666666,0.9355932203389831,0.1661631419939577,0.9166666666666666,0.2813299232736573
1.4309645641416224,55,275,20,5,0.9166666666666666,0.9322033898305084,0.16666666666666666,0.9166666666666666,0.28205128205128205
1.45932972878972,55,274,21,5,0.9166666666666666,0.9288135593220339,0.16717325227963525,0.9166666666666666,0.2827763496143959
1.4650602181911672,55,273,22,5,0.9166666666666666,0.9254237288135593,0.1676829268292683,0.9166666666666666,0.28350515463917525
1.474526840263895,54,273,22,6,0.9,0.9254237288135593,0.1651376146788991,0.9,0.27906976744186046
1.4983107943215028,53,273,22,7,0.8833333333333333,0.9254237288135593,0.16257668711656442,0.8833333333333333,0.27461139896373055
1.5074589352297643,53,272,23,7,0.8833333333333333,0.9220338983050848,0.16307692307692306,0.8833333333333333,0.2753246753246753
1.5114449842308608,53,271,24,7,0.8833333333333333,0.9186440677966101,0.16358024691358025,0.8833333333333333,0.2760416666666667
1.5273363560128053,52,271,24,8,0.8666666666666667,0.9186440677966101,0.1609907120743034,0.8666666666666667,0.27154046997389036
1.5411783454620394,52,270,25,8,0.8666666666666667,0.9152542372881356,0.16149068322981366,0.8666666666666667,0.27225130890052357
1.5428000405578588,52,269,26,8,0.8666666666666667,0.911864406779661,0.16199376947040497,0.8666666666666667,0.27296587926509186
1.5474988827633687,52,268,27,8,0.8666666666666667,0.9084745762711864,0.1625,0.8666666666666667,0.2736842105263158
1.5882461499887948,52,267,28,8,0.8666666666666667,0.9050847457627119,0.16300940438871472,0.8666666666666667,0.27440633245382584
1.5916819050722513,51,267,28,9,0.85,0.9050847457627119,0.16037735849056603,0.85,0.2698412698412698
1.6099647968466786,51,266,29,9,0.85,0.9016949152542373,0.1608832807570978,0.85,0.27055702917771884
1.6104952188405717,51,265,30,9,0.85,0.8983050847457628,0.16139240506329114,0.85,0.2712765957446808
1.6161539116941575,51,264,31,9,0.85,0.8949152542372881,0.1619047619047619,0.85,0.272
1.6289416970624289,51,263,32,9,0.85,0.8915254237288136,0.1624203821656051,0.85,0.2727272727272727
1.6302920898984967,51,262,33,9,0.85,0.888135593220339,0.16293929712460065,0.85,0.2734584450402145
1.6371905730727556,51,261,34,9,0.85,0.8847457627118644,0.16346153846153846,0.85,0.27419354838709675
1.6447930203335224,51,260,35,9,0.85,0.8813559322033898,0.1639871382636656,0.85,0.2749326145552561
1.6466911372855693,51,259,36,9,0.85,0.8779661016949153,0.16451612903225807,0.85,0.2756756756756757
1.6484474497929316,51,258,37,9,0.85,0.8745762711864407,0.1650485436893204,0.85,0.2764227642276423
1.6617885451979983,51,257,38,9,0.85,0.8711864406779661,0.16558441558441558,0.85,0.27717391304347827
1.6637127526534918,51,256,39,9,0.85,0.8677966101694915,0.16612377850162866,0.85,0.2779291553133515
