threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.12012801718123418,33,295,0,0,1.0,1.0,0.10060975609756098,1.0,0.18282548476454294
0.1660255578618732,33,294,1,0,1.0,0.9966101694915255,0.10091743119266056,1.0,0.18333333333333332
0.24541496198586799,33,293,2,0,1.0,0.9932203389830508,0.10122699386503067,1.0,0.18384401114206128
0.35873447153825977,33,292,3,0,1.0,0.9898305084745763,0.10153846153846154,1.0,0.18435754189944134
0.3676171103826691,33,291,4,0,1.0,0.9864406779661017,0.10185185185185185,1.0,0.18487394957983194
0.4470359119840575,33,290,5,0,1.0,0.9830508474576272,0.1021671826625387,1.0,0.1853932584269663
0.4556761100764035,33,289,6,0,1.0,0.9796610169491525,0.10248447204968944,1.0,0.18591549295774648
0.4653980159207302,33,288,7,0,1.0,0.976271186440678,0.102803738317757,1.0,0.1864406779661017
0.473602638704622,33,287,8,0,1.0,0.9728813559322034,0.103125,1.0,0.18696883852691218
0.49720083742744037,33,286,9,0,1.0,0.9694915254237289,0.10344827586206896,1.0,0.1875
0.5023230733134963,33,285,10,0,1.0,0.9661016949152542,0.10377358490566038,1.0,0.18803418803418803
0.5055831519487056,33,284,11,0,1.0,0.9627118644067797,0.10410094637223975,1.0,0.18857142857142858
0.507066671334603,33,283,12,0,1.0,0.9593220338983051,0.10443037974683544,1.0,0.18911174785100288
0.5117456415664723,33,282,13,0,1.0,0.9559322033898305,0.10476190476190476,1.0,0.1896551724137931
0.5199189141691025,33,281,14,0,1.0,0.9525423728813559,0.10509554140127389,1.0,0.19020172910662825
0.5228394515687476,33,280,15,0,1.0,0.9491525423728814,0.10543130990415335,1.0,0.1907514450867052
0.5241858308303805,33,279,16,0,1.0,0.9457627118644067,0.10576923076923077,1.0,0.19130434782608696
0.5246026395452866,33,278,17,0,1.0,0.9423728813559322,0.10610932475884244,1.0,0.19186046511627908
0.5283445471564248,33,277,18,0,1.0,0.9389830508474576,0.1064516129032258,1.0,0.1924198250728863
0.5306171116348873,33,276,19,0,1.0,0.9355932203389831,0.10679611650485436,1.0,0.19298245614035087
0.5329646282016116,33,275,20,0,1.0,0.9322033898305084,0.10714285714285714,1.0,0.1935483870967742
0.5395337214599882,33,274,21,0,1.0,0.9288135593220339,0.10749185667752444,1.0,0.19411764705882353
0.5436327426943527,33,273,22,0,1.0,0.9254237288135593,0.10784313725490197,1.0,0.19469026548672566
0.55656552470779,33,272,23,0,1.0,0.9220338983050848,0.10819672131147541,1.0,0.1952662721893491
0.5570284865702769,33,271,24,0,1.0,0.9186440677966101,0.10855263157894737,1.0,0.19584569732937684
0.5572646710714239,33,270,25,0,1.0,0.9152542372881356,0.10891089108910891,1.0,0.19642857142857142
0.5578378667626157,33,269,26,0,1.0,0.911864406779661,0.10927152317880795,1.0,0.19701492537313434
0.5589218808047536,33,268,27,0,1.0,0.9084745762711864,0.10963455149501661,1.0,0.19760479041916168
0.5600476709959551,33,267,28,0,1.0,0.9050847457627119,0.11,1.0,0.1981981981981982
0.5623339646616884,33,266,29,0,1.0,0.9016949152542373,0.11036789297658862,1.0,0.19879518072289157
0.5646474976402682,33,265,30,0,1.0,0.8983050847457628,0.11073825503355705,1.0,0.19939577039274925
0.5662658147166607,33,264,31,0,1.0,0.8949152542372881,0.1111111111111111,1.0,0.2
0.5691408528028012,33,263,32,0,1.0,0.8915254237288136,0.11148648648648649,1.0,0.2006079027355623
0.5743782407400165,33,262,33,0,1.0,0.888135593220339,0.11186440677966102,1.0,0.20121951219512196
0.5813091899496585,33,261,34,0,1.0,0.8847457627118644,0.11224489795918367,1.0,0.2018348623853211
0.5845789908624848,33,260,35,0,1.0,0.8813559322033898,0.11262798634812286,1.0,0.20245398773006135
0.5846344024033365,33,259,36,0,1.0,0.8779661016949153,0.11301369863013698,1.0,0.20307692307692307
0.5880015782605246,33,258,37,0,1.0,0.8745762711864407,0.1134020618556701,1.0,0.2037037037037037
0.5889713152452813,33,257,38,0,1.0,0.8711864406779661,0.11379310344827587,1.0,0.2043343653250774
0.5947421895780385,33,256,39,0,1.0,0.8677966101694915,0.11418685121107267,1.0,0.20496894409937888
0.5973131671557721,33,255,40,0,1.0,0.864406779661017,0.11458333333333333,1.0,0.205607476635514
0.5982223833864563,33,254,41,0,1.0,0.8610169491525423,0.11498257839721254,1.0,0.20625
0.6003939453377769,33,253,42,0,1.0,0.8576271186440678,0.11538461538461539,1.0,0.20689655172413793
0.6009340119729176,33,252,43,0,1.0,0.8542372881355932,0.11578947368421053,1.0,0.20754716981132076
0.6011094811414316,33,251,44,0,1.0,0.8508474576271187,0.11619718309859155,1.0,0.2082018927444795
0.6052447141754065,33,250,45,0,1.0,0.847457627118644,0.1166077738515901,1.0,0.2088607594936709
0.6194057313245407,33,249,46,0,1.0,0.8440677966101695,0.11702127659574468,1.0,0.20952380952380953
0.6197168767882175,33,248,47,0,1.0,0.8406779661016949,0.11743772241992882,1.0,0.21019108280254778
0.6213967785371868,33,247,48,0,1.0,0.8372881355932204,0.11785714285714285,1.0,0.2108626198083067
0.628639033974976,33,246,49,0,1.0,0.8338983050847457,0.11827956989247312,1.0,0.21153846153846154
0.6293625882946923,33,245,50,0,1.0,0.8305084745762712,0.11870503597122302,1.0,0.21221864951768488
0.6332181810653456,33,244,51,0,1.0,0.8271186440677966,0.11913357400722022,1.0,0.2129032258064516
0.6366867434003862,33,243,52,0,1.0,0.823728813559322,0.11956521739130435,1.0,0.21359223300970873
0.6537290542852927,33,242,53,0,1.0,0.8203389830508474,0.12,1.0,0.21428571428571427
0.6601936073812922,33,241,54,0,1.0,0.8169491525423729,0.12043795620437957,1.0,0.21498371335504887
0.6631818804982421,33,240,55,0,1.0,0.8135593220338984,0.12087912087912088,1.0,0.21568627450980393
0.6633020988774244,33,239,56,0,1.0,0.8101694915254237,0.1213235294117647,1.0,0.21639344262295082
0.6656186244863279,33,238,57,0,1.0,0.8067796610169492,0.12177121771217712,1.0,0.21710526315789475
0.6679323352256706,33,237,58,0,1.0,0.8033898305084746,0.12222222222222222,1.0,0.21782178217821782
0.6680024181024292,33,236,59,0,1.0,0.8,0.12267657992565056,1.0,0.2185430463576159
0.6697225011584734,33,235,60,0,1.0,0.7966101694915254,0.12313432835820895,1.0,0.21926910299003322
0.6712768906345286,33,234,61,0,1.0,0.7932203389830509,0.12359550561797752,1.0,0.22
0.678075931418496,33,233,62,0,1.0,0.7898305084745763,0.12406015037593984,1.0,0.22073578595317725
0.6784008303771201,33,232,63,0,1.0,0.7864406779661017,0.12452830188679245,1.0,0.2214765100671141
0.6786380110261943,33,231,64,0,1.0,0.7830508474576271,0.125,1.0,0.2222222222222222
0.6934073323812313,33,230,65,0,1.0,0.7796610169491526,0.12547528517110265,1.0,0.22297297297297297
0.7019701005369802,33,229,66,0,1.0,0.7762711864406779,0.12595419847328243,1.0,0.22372881355932203
0.7039098890691848,33,228,67,0,1.0,0.7728813559322034,0.12643678160919541,1.0,0.22448979591836735
0.704142822462165,33,227,68,0,1.0,0.7694915254237288,0.12692307692307692,1.0,0.22525597269624573
0.7167236521549208,33,226,69,0,1.0,0.7661016949152543,0.1274131274131274,1.0,0.22602739726027396
0.7175806429187845,33,225,70,0,1.0,0.7627118644067796,0.12790697674418605,1.0,0.2268041237113402
0.7225563043084883,33,224,71,0,1.0,0.7593220338983051,0.12840466926070038,1.0,0.22758620689655173
0.7255946083816264,33,223,72,0,1.0,0.7559322033898305,0.12890625,1.0,0.22837370242214533
0.725686426538817,33,222,73,0,1.0,0.752542372881356,0.12941176470588237,1.0,0.22916666666666666
0.7275086460879002,33,221,74,0,1.0,0.7491525423728813,0.12992125984251968,1.0,0.22996515679442509
0.7341703623339305,33,220,75,0,1.0,0.7457627118644068,0.13043478260869565,1.0,0.23076923076923078
0.7425278985273128,33,219,76,0,1.0,0.7423728813559322,0.13095238095238096,1.0,0.23157894736842105
0.7430343936810927,33,218,77,0,1.0,0.7389830508474576,0.13147410358565736,1.0,0.2323943661971831
0.7458369566061511,33,217,78,0,1.0,0.735593220338983,0.132,1.0,0.2332155477031802
0.7484618095887385,33,216,79,0,1.0,0.7322033898305085,0.13253012048192772,1.0,0.23404255319148937
0.7755710767777506,33,215,80,0,1.0,0.7288135593220338,0.13306451612903225,1.0,0.23487544483985764
0.7776192797933549,33,214,81,0,1.0,0.7254237288135593,0.13360323886639677,1.0,0.2357142857142857
0.7842153669288531,33,213,82,0,1.0,0.7220338983050848,0.13414634146341464,1.0,0.23655913978494625
0.7850315761740781,33,212,83,0,1.0,0.7186440677966102,0.1346938775510204,1.0,0.23741007194244604
0.7882370431833438,33,211,84,0,1.0,0.7152542372881356,0.13524590163934427,1.0,0.23826714801444043
0.7901430906276131,33,210,85,0,1.0,0.711864406779661,0.13580246913580246,1.0,0.2391304347826087
0.7918630591550568,33,209,86,0,1.0,0.7084745762711865,0.13636363636363635,1.0,0.24
0.7925290858539361,33,208,87,0,1.0,0.7050847457627119,0.13692946058091288,1.0,0.24087591240875914
0.7987433156925713,33,207,88,0,1.0,0.7016949152542373,0.1375,1.0,0.24175824175824176
0.799962175924061,33,206,89,0,1.0,0.6983050847457627,0.13807531380753138,1.0,0.2426470588235294
0.806275227263364,33,205,90,0,1.0,0.6949152542372882,0.13865546218487396,1.0,0.24354243542435425
0.8087287895572164,33,204,91,0,1.0,0.6915254237288135,0.13924050632911392,1.0,0.24444444444444444
0.8089436737854142,33,203,92,0,1.0,0.688135593220339,0.13983050847457626,1.0,0.24535315985130113
0.8098548474412394,33,202,93,0,1.0,0.6847457627118644,0.14042553191489363,1.0,0.2462686567164179
0.8136646067307046,33,201,94,0,1.0,0.6813559322033899,0.14102564102564102,1.0,0.24719101123595505
0.8201850382038334,33,200,95,0,1.0,0.6779661016949152,0.14163090128755365,1.0,0.24812030075187969
0.8257497798099079,33,199,96,0,1.0,0.6745762711864407,0.14224137931034483,1.0,0.2490566037735849
0.8285301826105781,33,198,97,0,1.0,0.6711864406779661,0.14285714285714285,1.0,0.25
0.8353289577460644,33,197,98,0,1.0,0.6677966101694915,0.14347826086956522,1.0,0.2509505703422053
0.8359392190712417,33,196,99,0,1.0,0.6644067796610169,0.14410480349344978,1.0,0.25190839694656486
0.8366802648050088,33,195,100,0,1.0,0.6610169491525424,0.14473684210526316,1.0,0.25287356321839083
0.8372273174024194,33,194,101,0,1.0,0.6576271186440678,0.14537444933920704,1.0,0.25384615384615383
0.8380579952105913,33,193,102,0,1.0,0.6542372881355932,0.14601769911504425,1.0,0.2548262548262548
0.8381231090474175,33,192,103,0,1.0,0.6508474576271186,0.14666666666666667,1.0,0.2558139534883721
0.8441200988139196,33,191,104,0,1.0,0.6474576271186441,0.14732142857142858,1.0,0.25680933852140075
0.8447534918397571,33,190,105,0,1.0,0.6440677966101694,0.14798206278026907,1.0,0.2578125
0.8496151691077884,33,189,106,0,1.0,0.6406779661016949,0.14864864864864866,1.0,0.25882352941176473
0.8503720207863307,33,188,107,0,1.0,0.6372881355932203,0.1493212669683258,1.0,0.25984251968503935
0.8526167663473612,33,187,108,0,1.0,0.6338983050847458,0.15,1.0,0.2608695652173913
0.8628725986014064,33,186,109,0,1.0,0.6305084745762712,0.1506849315068493,1.0,0.2619047619047619
0.8684473207250338,33,185,110,0,1.0,0.6271186440677966,0.15137614678899083,1.0,0.26294820717131473
0.8707003374104559,33,184,111,0,1.0,0.6237288135593221,0.15207373271889402,1.0,0.264
0.8773092167266971,33,183,112,0,1.0,0.6203389830508474,0.1527777777777778,1.0,0.26506024096385544
0.8801038885123251,33,182,113,0,1.0,0.6169491525423729,0.15348837209302327,1.0,0.2661290322580645
0.880272188751312,33,181,114,0,1.0,0.6135593220338983,0.1542056074766355,1.0,0.26720647773279355
0.8848910699400023,33,180,115,0,1.0,0.6101694915254238,0.15492957746478872,1.0,0.2682926829268293
0.8859048662813742,33,179,116,0,1.0,0.6067796610169491,0.15566037735849056,1.0,0.2693877551020408
0.8960162836707758,33,178,117,0,1.0,0.6033898305084746,0.15639810426540285,1.0,0.27049180327868855
0.9001270857255533,33,177,118,0,1.0,0.6,0.15714285714285714,1.0,0.2716049382716049
0.9022451057537817,33,176,119,0,1.0,0.5966101694915255,0.15789473684210525,1.0,0.2727272727272727
0.9063438742828437,33,175,120,0,1.0,0.5932203389830508,0.15865384615384615,1.0,0.27385892116182575
0.9093666558051946,33,174,121,0,1.0,0.5898305084745763,0.15942028985507245,1.0,0.275
0.9123405895257274,33,173,122,0,1.0,0.5864406779661017,0.16019417475728157,1.0,0.27615062761506276
0.9158141037504538,33,172,123,0,1.0,0.5830508474576271,0.16097560975609757,1.0,0.2773109243697479
0.9250338537823365,33,171,124,0,1.0,0.5796610169491525,0.16176470588235295,1.0,0.27848101265822783
0.9273232029170859,33,170,125,0,1.0,0.576271186440678,0.1625615763546798,1.0,0.2796610169491525
0.9392638425962792,33,169,126,0,1.0,0.5728813559322034,0.16336633663366337,1.0,0.28085106382978725
0.9523493090755369,33,168,127,0,1.0,0.5694915254237288,0.16417910447761194,1.0,0.28205128205128205
0.9584409549992359,33,167,128,0,1.0,0.5661016949152542,0.165,1.0,0.2832618025751073
0.9677034875485101,33,166,129,0,1.0,0.5627118644067797,0.1658291457286432,1.0,0.28448275862068967
0.9779934141597955,33,165,130,0,1.0,0.559322033898305,0.16666666666666666,1.0,0.2857142857142857
0.978016988692379,33,164,131,0,1.0,0.5559322033898305,0.16751269035532995,1.0,0.28695652173913044
0.978502591012632,33,163,132,0,1.0,0.5525423728813559,0.1683673469387755,1.0,0.28820960698689957
0.9808911956957753,33,162,133,0,1.0,0.5491525423728814,0.16923076923076924,1.0,0.2894736842105263
0.9843850752965145,33,161,134,0,1.0,0.5457627118644067,0.17010309278350516,1.0,0.2907488986784141
0.9849185992824221,33,160,135,0,1.0,0.5423728813559322,0.17098445595854922,1.0,0.2920353982300885
0.9968317043778087,33,159,136,0,1.0,0.5389830508474577,0.171875,1.0,0.29333333333333333
0.997038448608932,33,158,137,0,1.0,0.535593220338983,0.17277486910994763,1.0,0.29464285714285715
1.0050743222479357,33,157,138,0,1.0,0.5322033898305085,0.1736842105263158,1.0,0.29596412556053814
1.0123005182745224,33,156,139,0,1.0,0.5288135593220339,0.1746031746031746,1.0,0.2972972972972973
1.0125727028556337,33,155,140,0,1.0,0.5254237288135594,0.17553191489361702,1.0,0.2986425339366516
