threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.760079914725573,14,110,0,0,1.0,1.0,0.11290322580645161,1.0,0.2028985507246377
0.9301382339139246,14,109,1,0,1.0,0.990909090909091,0.11382113821138211,1.0,0.20437956204379562
1.1978313742873106,14,108,2,0,1.0,0.9818181818181818,0.11475409836065574,1.0,0.20588235294117646
1.2174737553844843,14,107,3,0,1.0,0.9727272727272728,0.11570247933884298,1.0,0.2074074074074074
1.230460786794752,14,106,4,0,1.0,0.9636363636363636,0.11666666666666667,1.0,0.208955223880597
1.2828643577940244,14,105,5,0,1.0,0.9545454545454546,0.11764705882352941,1.0,0.21052631578947367
1.3234984314545364,13,105,5,1,0.9285714285714286,0.9545454545454546,0.11016949152542373,0.9285714285714286,0.19696969696969696
1.3615935597704223,13,104,6,1,0.9285714285714286,0.9454545454545454,0.1111111111111111,0.9285714285714286,0.1984732824427481
1.3719287033930507,12,104,6,2,0.8571428571428571,0.9454545454545454,0.10344827586206896,0.8571428571428571,0.18461538461538463
1.387310582875174,12,103,7,2,0.8571428571428571,0.9363636363636364,0.10434782608695652,0.8571428571428571,0.18604651162790697
1.4046938203158514,12,102,8,2,0.8571428571428571,0.9272727272727272,0.10526315789473684,0.8571428571428571,0.1875
1.4219230493827748,11,102,8,3,0.7857142857142857,0.9272727272727272,0.09734513274336283,0.7857142857142857,0.1732283464566929
1.452167555047795,10,102,8,4,0.7142857142857143,0.9272727272727272,0.08928571428571429,0.7142857142857143,0.15873015873015872
1.4548727682078606,10,101,9,4,0.7142857142857143,0.9181818181818182,0.09009009009009009,0.7142857142857143,0.16
1.4780055362112412,10,100,10,4,0.7142857142857143,0.9090909090909091,0.09090909090909091,0.7142857142857143,0.16129032258064516
1.4885552980018737,10,99,11,4,0.7142857142857143,0.9,0.09174311926605505,0.7142857142857143,0.16260162601626016
1.4949764914621255,10,98,12,4,0.7142857142857143,0.8909090909090909,0.09259259259259259,0.7142857142857143,0.16393442622950818
1.5064269490059419,10,97,13,4,0.7142857142857143,0.8818181818181818,0.09345794392523364,0.7142857142857143,0.1652892561983471
1.5309549899197168,10,96,14,4,0.7142857142857143,0.8727272727272727,0.09433962264150944,0.7142857142857143,0.16666666666666666
1.5381518012469826,10,95,15,4,0.7142857142857143,0.8636363636363636,0.09523809523809523,0.7142857142857143,0.16806722689075632
1.549256660468216,10,94,16,4,0.7142857142857143,0.8545454545454545,0.09615384615384616,0.7142857142857143,0.1694915254237288
1.560534956504553,10,93,17,4,0.7142857142857143,0.8454545454545455,0.0970873786407767,0.7142857142857143,0.17094017094017094
1.5664350935199804,10,92,18,4,0.7142857142857143,0.8363636363636363,0.09803921568627451,0.7142857142857143,0.1724137931034483
1.5678767070938273,10,91,19,4,0.7142857142857143,0.8272727272727273,0.09900990099009901,0.7142857142857143,0.17391304347826086
1.5922802437820107,10,90,20,4,0.7142857142857143,0.8181818181818182,0.1,0.7142857142857143,0.17543859649122806
1.604838447599639,10,89,21,4,0.7142857142857143,0.8090909090909091,0.10101010101010101,0.7142857142857143,0.17699115044247787
1.6160307740967725,10,88,22,4,0.7142857142857143,0.8,0.10204081632653061,0.7142857142857143,0.17857142857142858
