threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.7205513579119098,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
0.8266558564922518,112,297,0,1,0.9911504424778761,1.0,0.27383863080684595,0.9911504424778761,0.42911877394636017
0.8731346444420334,112,296,1,1,0.9911504424778761,0.9966329966329966,0.27450980392156865,0.9911504424778761,0.42994241842610365
0.9172162009308885,112,295,2,1,0.9911504424778761,0.9932659932659933,0.2751842751842752,0.9911504424778761,0.4307692307692308
0.9474721800824785,112,294,3,1,0.9911504424778761,0.98989898989899,0.27586206896551724,0.9911504424778761,0.43159922928709055
0.986568887686962,112,293,4,1,0.9911504424778761,0.9865319865319865,0.2765432098765432,0.9911504424778761,0.43243243243243246
1.0659489204580035,112,292,5,1,0.9911504424778761,0.9831649831649831,0.27722772277227725,0.9911504424778761,0.4332688588007737
1.0943711630949622,112,291,6,1,0.9911504424778761,0.9797979797979798,0.27791563275434245,0.9911504424778761,0.43410852713178294
1.1199977840467412,111,291,6,2,0.9823008849557522,0.9797979797979798,0.27611940298507465,0.9823008849557522,0.43106796116504853
1.1503214635826584,110,291,6,3,0.9734513274336283,0.9797979797979798,0.2743142144638404,0.9734513274336283,0.4280155642023346
1.2177531166607265,110,290,7,3,0.9734513274336283,0.9764309764309764,0.275,0.9734513274336283,0.42884990253411304
1.2184886665614962,109,290,7,4,0.9646017699115044,0.9764309764309764,0.2731829573934837,0.9646017699115044,0.42578125
1.2283786767126759,109,289,8,4,0.9646017699115044,0.9730639730639731,0.27386934673366836,0.9646017699115044,0.42661448140900193
1.2689934042098578,109,288,9,4,0.9646017699115044,0.9696969696969697,0.27455919395465994,0.9646017699115044,0.42745098039215684
1.278759808882629,108,288,9,5,0.9557522123893806,0.9696969696969697,0.2727272727272727,0.9557522123893806,0.4243614931237721
1.2915332377665973,108,287,10,5,0.9557522123893806,0.9663299663299664,0.27341772151898736,0.9557522123893806,0.4251968503937008
1.3031313549225632,107,287,10,6,0.9469026548672567,0.9663299663299664,0.2715736040609137,0.9469026548672567,0.42209072978303747
1.3054626388341737,106,287,10,7,0.9380530973451328,0.9663299663299664,0.2697201017811705,0.9380530973451328,0.4189723320158103
1.3127303387744997,106,286,11,7,0.9380530973451328,0.9629629629629629,0.27040816326530615,0.9380530973451328,0.4198019801980198
1.3192690595597756,106,285,12,7,0.9380530973451328,0.9595959595959596,0.2710997442455243,0.9380530973451328,0.42063492063492064
1.3194826252287226,105,285,12,8,0.9292035398230089,0.9595959595959596,0.2692307692307692,0.9292035398230089,0.41749502982107356
1.336516457562096,105,284,13,8,0.9292035398230089,0.9562289562289562,0.2699228791773779,0.9292035398230089,0.41832669322709165
1.3367302729338162,104,284,13,9,0.9203539823008849,0.9562289562289562,0.26804123711340205,0.9203539823008849,0.4151696606786427
1.3566563995154608,103,284,13,10,0.911504424778761,0.9562289562289562,0.2661498708010336,0.911504424778761,0.412
1.3618456427463232,103,283,14,10,0.911504424778761,0.9528619528619529,0.266839378238342,0.911504424778761,0.41282565130260523
1.3642022832386216,103,282,15,10,0.911504424778761,0.9494949494949495,0.2675324675324675,0.911504424778761,0.41365461847389556
1.3662696667329035,102,282,15,11,0.9026548672566371,0.9494949494949495,0.265625,0.9026548672566371,0.4104627766599598
1.3701281342076803,102,281,16,11,0.9026548672566371,0.9461279461279462,0.26631853785900783,0.9026548672566371,0.4112903225806452
1.3774194079484885,102,280,17,11,0.9026548672566371,0.9427609427609428,0.2670157068062827,0.9026548672566371,0.4121212121212121
1.3778728214046883,102,279,18,11,0.9026548672566371,0.9393939393939394,0.2677165354330709,0.9026548672566371,0.41295546558704455
1.3781583820007963,102,278,19,11,0.9026548672566371,0.936026936026936,0.26842105263157895,0.9026548672566371,0.41379310344827586
1.3848477091412432,102,277,20,11,0.9026548672566371,0.9326599326599326,0.2691292875989446,0.9026548672566371,0.4146341463414634
1.3952859927466632,102,276,21,11,0.9026548672566371,0.9292929292929293,0.2698412698412698,0.9026548672566371,0.4154786150712831
1.4079771901649336,101,276,21,12,0.8938053097345132,0.9292929292929293,0.26790450928381965,0.8938053097345132,0.4122448979591837
1.4129694525869205,101,275,22,12,0.8938053097345132,0.9259259259259259,0.26861702127659576,0.8938053097345132,0.4130879345603272
1.4235875229307553,101,274,23,12,0.8938053097345132,0.9225589225589226,0.2693333333333333,0.8938053097345132,0.4139344262295082
1.433176743153316,101,273,24,12,0.8938053097345132,0.9191919191919192,0.2700534759358289,0.8938053097345132,0.41478439425051333
1.446661200089904,100,273,24,13,0.8849557522123894,0.9191919191919192,0.2680965147453083,0.8849557522123894,0.411522633744856
1.4531140388876678,100,272,25,13,0.8849557522123894,0.9158249158249159,0.26881720430107525,0.8849557522123894,0.41237113402061853
1.4558602809836365,99,272,25,14,0.8761061946902655,0.9158249158249159,0.2668463611859838,0.8761061946902655,0.4090909090909091
1.4595518455591667,99,271,26,14,0.8761061946902655,0.9124579124579124,0.26756756756756755,0.8761061946902655,0.40993788819875776
1.4652581411252712,99,270,27,14,0.8761061946902655,0.9090909090909091,0.2682926829268293,0.8761061946902655,0.4107883817427386
1.4694291248753524,99,269,28,14,0.8761061946902655,0.9057239057239057,0.26902173913043476,0.8761061946902655,0.41164241164241167
1.477511583087699,98,269,28,15,0.8672566371681416,0.9057239057239057,0.2670299727520436,0.8672566371681416,0.4083333333333333
1.4789827621727933,98,268,29,15,0.8672566371681416,0.9023569023569024,0.2677595628415301,0.8672566371681416,0.4091858037578288
1.479851295036569,98,267,30,15,0.8672566371681416,0.898989898989899,0.2684931506849315,0.8672566371681416,0.4100418410041841
1.481554634791035,97,267,30,16,0.8584070796460177,0.898989898989899,0.2664835164835165,0.8584070796460177,0.40670859538784065
1.4821761073372761,96,267,30,17,0.8495575221238938,0.898989898989899,0.2644628099173554,0.8495575221238938,0.40336134453781514
1.483285944094238,96,266,31,17,0.8495575221238938,0.8956228956228957,0.26519337016574585,0.8495575221238938,0.40421052631578946
1.4837129031278804,96,265,32,17,0.8495575221238938,0.8922558922558923,0.2659279778393352,0.8495575221238938,0.4050632911392405
1.4840979253082403,95,265,32,18,0.8407079646017699,0.8922558922558923,0.2638888888888889,0.8407079646017699,0.40169133192389006
1.489865473968983,95,264,33,18,0.8407079646017699,0.8888888888888888,0.2646239554317549,0.8407079646017699,0.4025423728813559
1.492013538262139,95,263,34,18,0.8407079646017699,0.8855218855218855,0.26536312849162014,0.8407079646017699,0.4033970276008493
1.5008470984467184,94,263,34,19,0.831858407079646,0.8855218855218855,0.26330532212885155,0.831858407079646,0.4
1.5018291272464734,93,263,34,20,0.8230088495575221,0.8855218855218855,0.2612359550561798,0.8230088495575221,0.39658848614072495
1.505306608630841,93,262,35,20,0.8230088495575221,0.8821548821548821,0.2619718309859155,0.8230088495575221,0.3974358974358974
1.5142558946732594,92,262,35,21,0.8141592920353983,0.8821548821548821,0.2598870056497175,0.8141592920353983,0.39400428265524623
1.5249833469141065,92,261,36,21,0.8141592920353983,0.8787878787878788,0.26062322946175637,0.8141592920353983,0.3948497854077253
1.5273348916195315,92,260,37,21,0.8141592920353983,0.8754208754208754,0.26136363636363635,0.8141592920353983,0.3956989247311828
1.5291066155822148,92,259,38,21,0.8141592920353983,0.8720538720538721,0.2621082621082621,0.8141592920353983,0.39655172413793105
1.534851661847165,92,258,39,21,0.8141592920353983,0.8686868686868687,0.26285714285714284,0.8141592920353983,0.39740820734341253
1.5362332113365789,91,258,39,22,0.8053097345132744,0.8686868686868687,0.2607449856733524,0.8053097345132744,0.3939393939393939
1.553500073966731,91,257,40,22,0.8053097345132744,0.8653198653198653,0.2614942528735632,0.8053097345132744,0.3947939262472885
1.5650939998770543,91,256,41,22,0.8053097345132744,0.8619528619528619,0.2622478386167147,0.8053097345132744,0.39565217391304347
1.5691438066556544,91,255,42,22,0.8053097345132744,0.8585858585858586,0.2630057803468208,0.8053097345132744,0.39651416122004357
1.5713657713678122,90,255,42,23,0.7964601769911505,0.8585858585858586,0.2608695652173913,0.7964601769911505,0.3930131004366812
1.5796870267868122,90,254,43,23,0.7964601769911505,0.8552188552188552,0.2616279069767442,0.7964601769911505,0.3938730853391685
