threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.09604732814184072,1,240,0,0,1.0,1.0,0.004149377593360996,1.0,0.008264462809917356
0.21602261514049542,1,239,1,0,1.0,0.9958333333333333,0.004166666666666667,1.0,0.008298755186721992
0.2566586777220869,1,238,2,0,1.0,0.9916666666666667,0.0041841004184100415,1.0,0.008333333333333333
0.2566856289583336,1,237,3,0,1.0,0.9875,0.004201680672268907,1.0,0.008368200836820083
0.2567236795411043,1,236,4,0,1.0,0.9833333333333333,0.004219409282700422,1.0,0.008403361344537815
0.25674665131181856,1,235,5,0,1.0,0.9791666666666666,0.00423728813559322,1.0,0.008438818565400843
0.25717165111333656,1,234,6,0,1.0,0.975,0.00425531914893617,1.0,0.00847457627118644
0.2579578713349652,1,233,7,0,1.0,0.9708333333333333,0.004273504273504274,1.0,0.00851063829787234
0.2583928103294501,1,232,8,0,1.0,0.9666666666666667,0.004291845493562232,1.0,0.008547008547008548
0.25933470413120174,1,231,9,0,1.0,0.9625,0.004310344827586207,1.0,0.008583690987124463
0.25975674779878066,1,230,10,0,1.0,0.9583333333333334,0.004329004329004329,1.0,0.008620689655172414
0.2601261403770164,1,229,11,0,1.0,0.9541666666666667,0.004347826086956522,1.0,0.008658008658008658
0.2605527291419343,1,228,12,0,1.0,0.95,0.004366812227074236,1.0,0.008695652173913044
0.2618995308996496,1,227,13,0,1.0,0.9458333333333333,0.0043859649122807015,1.0,0.008733624454148471
0.2661843201353938,1,226,14,0,1.0,0.9416666666666667,0.004405286343612335,1.0,0.008771929824561403
0.2682857230425545,1,225,15,0,1.0,0.9375,0.004424778761061947,1.0,0.00881057268722467
0.2694657104085902,1,224,16,0,1.0,0.9333333333333333,0.0044444444444444444,1.0,0.008849557522123894
0.2713727092625798,1,223,17,0,1.0,0.9291666666666667,0.004464285714285714,1.0,0.008888888888888889
0.27332155951398024,1,222,18,0,1.0,0.925,0.004484304932735426,1.0,0.008928571428571428
0.2765978372380032,1,221,19,0,1.0,0.9208333333333333,0.0045045045045045045,1.0,0.008968609865470852
0.28321601939733276,1,220,20,0,1.0,0.9166666666666666,0.004524886877828055,1.0,0.009009009009009009
0.28384431401911214,1,219,21,0,1.0,0.9125,0.004545454545454545,1.0,0.00904977375565611
0.3068439427171099,1,218,22,0,1.0,0.9083333333333333,0.0045662100456621,1.0,0.00909090909090909
0.3143632650629241,1,217,23,0,1.0,0.9041666666666667,0.0045871559633027525,1.0,0.0091324200913242
0.3214643389688028,1,216,24,0,1.0,0.9,0.004608294930875576,1.0,0.009174311926605505
0.3276469244014978,1,215,25,0,1.0,0.8958333333333334,0.004629629629629629,1.0,0.009216589861751152
0.32948635221315814,1,214,26,0,1.0,0.8916666666666667,0.004651162790697674,1.0,0.009259259259259259
0.3386296564853478,1,213,27,0,1.0,0.8875,0.004672897196261682,1.0,0.009302325581395349
0.34956617777076915,1,212,28,0,1.0,0.8833333333333333,0.004694835680751174,1.0,0.009345794392523364
0.35099974703814707,1,211,29,0,1.0,0.8791666666666667,0.0047169811320754715,1.0,0.009389671361502348
0.35138053454109514,1,210,30,0,1.0,0.875,0.004739336492890996,1.0,0.009433962264150943
0.35140688643234125,1,209,31,0,1.0,0.8708333333333333,0.004761904761904762,1.0,0.009478672985781991
0.3606095791639756,1,208,32,0,1.0,0.8666666666666667,0.004784688995215311,1.0,0.009523809523809525
0.3625501525203304,1,207,33,0,1.0,0.8625,0.004807692307692308,1.0,0.009569377990430622
0.36534782902121826,1,206,34,0,1.0,0.8583333333333333,0.004830917874396135,1.0,0.009615384615384616
0.369945858701563,1,205,35,0,1.0,0.8541666666666666,0.0048543689320388345,1.0,0.00966183574879227
0.3722422527408424,1,204,36,0,1.0,0.85,0.004878048780487805,1.0,0.009708737864077669
0.3795178146269429,1,203,37,0,1.0,0.8458333333333333,0.004901960784313725,1.0,0.00975609756097561
0.3803579898847168,1,202,38,0,1.0,0.8416666666666667,0.0049261083743842365,1.0,0.00980392156862745
0.38367293354684184,1,201,39,0,1.0,0.8375,0.0049504950495049506,1.0,0.009852216748768473
0.38792343772948584,1,200,40,0,1.0,0.8333333333333334,0.004975124378109453,1.0,0.009900990099009901
0.3975586953632365,1,199,41,0,1.0,0.8291666666666667,0.005,1.0,0.009950248756218905
0.39760624771213837,1,198,42,0,1.0,0.825,0.005025125628140704,1.0,0.01
0.4022835098304226,1,197,43,0,1.0,0.8208333333333333,0.005050505050505051,1.0,0.010050251256281407
0.4056714365235131,1,196,44,0,1.0,0.8166666666666667,0.005076142131979695,1.0,0.010101010101010102
0.4066119389475133,1,195,45,0,1.0,0.8125,0.00510204081632653,1.0,0.01015228426395939
0.4164646642316831,1,194,46,0,1.0,0.8083333333333333,0.005128205128205128,1.0,0.01020408163265306
0.4318031063586199,1,193,47,0,1.0,0.8041666666666667,0.005154639175257732,1.0,0.010256410256410256
0.4328222940277141,1,192,48,0,1.0,0.8,0.0051813471502590676,1.0,0.010309278350515464
0.43376631284045264,1,191,49,0,1.0,0.7958333333333333,0.005208333333333333,1.0,0.010362694300518135
0.4428302310174774,1,190,50,0,1.0,0.7916666666666666,0.005235602094240838,1.0,0.010416666666666666
0.44389242797926187,1,189,51,0,1.0,0.7875,0.005263157894736842,1.0,0.010471204188481676
0.44429312218481065,1,188,52,0,1.0,0.7833333333333333,0.005291005291005291,1.0,0.010526315789473684
0.4471359849197425,1,187,53,0,1.0,0.7791666666666667,0.005319148936170213,1.0,0.010582010582010581
0.4473023599699291,1,186,54,0,1.0,0.775,0.0053475935828877,1.0,0.010638297872340425
0.4476338733805266,1,185,55,0,1.0,0.7708333333333334,0.005376344086021506,1.0,0.0106951871657754
0.4565571801285386,1,184,56,0,1.0,0.7666666666666667,0.005405405405405406,1.0,0.010752688172043012
0.45902183168368593,1,183,57,0,1.0,0.7625,0.005434782608695652,1.0,0.010810810810810811
0.4646332247427206,1,182,58,0,1.0,0.7583333333333333,0.00546448087431694,1.0,0.010869565217391304
0.4679720425287402,1,181,59,0,1.0,0.7541666666666667,0.005494505494505495,1.0,0.01092896174863388
0.46866444798481005,1,180,60,0,1.0,0.75,0.0055248618784530384,1.0,0.01098901098901099
0.4705383364206556,1,179,61,0,1.0,0.7458333333333333,0.005555555555555556,1.0,0.011049723756906077
0.4770779535988829,1,178,62,0,1.0,0.7416666666666667,0.00558659217877095,1.0,0.011111111111111112
0.49369076265467665,1,177,63,0,1.0,0.7375,0.0056179775280898875,1.0,0.0111731843575419
0.5093733683700017,1,176,64,0,1.0,0.7333333333333333,0.005649717514124294,1.0,0.011235955056179775
0.5229539504539005,1,175,65,0,1.0,0.7291666666666666,0.005681818181818182,1.0,0.011299435028248588
0.5271120241772301,1,174,66,0,1.0,0.725,0.005714285714285714,1.0,0.011363636363636364
0.5308975448815325,1,173,67,0,1.0,0.7208333333333333,0.005747126436781609,1.0,0.011428571428571429
0.5364100887809173,1,172,68,0,1.0,0.7166666666666667,0.005780346820809248,1.0,0.011494252873563218
0.5451146029497765,1,171,69,0,1.0,0.7125,0.005813953488372093,1.0,0.011560693641618497
0.5464425545041983,1,170,70,0,1.0,0.7083333333333334,0.005847953216374269,1.0,0.011627906976744186
0.5482703286824707,1,169,71,0,1.0,0.7041666666666667,0.0058823529411764705,1.0,0.011695906432748537
0.5515700353881494,1,168,72,0,1.0,0.7,0.005917159763313609,1.0,0.011764705882352941
0.5606422547647688,1,167,73,0,1.0,0.6958333333333333,0.005952380952380952,1.0,0.011834319526627219
0.5677169723753499,1,166,74,0,1.0,0.6916666666666667,0.005988023952095809,1.0,0.011904761904761904
0.5748442953747631,1,165,75,0,1.0,0.6875,0.006024096385542169,1.0,0.011976047904191617
0.5761045607162281,1,164,76,0,1.0,0.6833333333333333,0.006060606060606061,1.0,0.012048192771084338
0.5819081355824404,1,163,77,0,1.0,0.6791666666666667,0.006097560975609756,1.0,0.012121212121212121
0.5856956635854128,1,162,78,0,1.0,0.675,0.006134969325153374,1.0,0.012195121951219513
0.5880534521388588,1,161,79,0,1.0,0.6708333333333333,0.006172839506172839,1.0,0.012269938650306749
0.5900859828551642,1,160,80,0,1.0,0.6666666666666666,0.006211180124223602,1.0,0.012345679012345678
0.5907819191162816,1,159,81,0,1.0,0.6625,0.00625,1.0,0.012422360248447204
0.5922885728705465,1,158,82,0,1.0,0.6583333333333333,0.006289308176100629,1.0,0.0125
0.6046947307150898,1,157,83,0,1.0,0.6541666666666667,0.006329113924050633,1.0,0.012578616352201259
0.6059166035351131,1,156,84,0,1.0,0.65,0.006369426751592357,1.0,0.012658227848101266
0.6086760049521475,1,155,85,0,1.0,0.6458333333333334,0.00641025641025641,1.0,0.012738853503184714
0.6131771097568894,1,154,86,0,1.0,0.6416666666666667,0.0064516129032258064,1.0,0.01282051282051282
0.6183955670187666,1,153,87,0,1.0,0.6375,0.006493506493506494,1.0,0.012903225806451613
0.6205263368763515,1,152,88,0,1.0,0.6333333333333333,0.006535947712418301,1.0,0.012987012987012988
0.6227701270310924,1,151,89,0,1.0,0.6291666666666667,0.006578947368421052,1.0,0.013071895424836602
0.6269941467339702,1,150,90,0,1.0,0.625,0.006622516556291391,1.0,0.013157894736842105
0.6274282686447272,1,149,91,0,1.0,0.6208333333333333,0.006666666666666667,1.0,0.013245033112582781
0.6379499851593071,1,148,92,0,1.0,0.6166666666666667,0.006711409395973154,1.0,0.013333333333333334
0.6485621033733494,1,147,93,0,1.0,0.6125,0.006756756756756757,1.0,0.013422818791946308
0.654616344908499,1,146,94,0,1.0,0.6083333333333333,0.006802721088435374,1.0,0.013513513513513514
0.658873489898297,1,145,95,0,1.0,0.6041666666666666,0.00684931506849315,1.0,0.013605442176870748
0.6593825855267481,1,144,96,0,1.0,0.6,0.006896551724137931,1.0,0.0136986301369863
0.6668484959186558,1,143,97,0,1.0,0.5958333333333333,0.006944444444444444,1.0,0.013793103448275862
0.6690847999304226,1,142,98,0,1.0,0.5916666666666667,0.006993006993006993,1.0,0.013888888888888888
0.673307595493722,1,141,99,0,1.0,0.5875,0.007042253521126761,1.0,0.013986013986013986
0.6757404920905682,1,140,100,0,1.0,0.5833333333333334,0.0070921985815602835,1.0,0.014084507042253521
0.6798027308769454,1,139,101,0,1.0,0.5791666666666667,0.007142857142857143,1.0,0.014184397163120567
0.6802936943228266,1,138,102,0,1.0,0.575,0.007194244604316547,1.0,0.014285714285714285
0.6808673054640036,1,137,103,0,1.0,0.5708333333333333,0.007246376811594203,1.0,0.014388489208633094
0.6834835540385118,1,136,104,0,1.0,0.5666666666666667,0.0072992700729927005,1.0,0.014492753623188406
0.6848517673638498,1,135,105,0,1.0,0.5625,0.007352941176470588,1.0,0.014598540145985401
0.7028790364948315,1,134,106,0,1.0,0.5583333333333333,0.007407407407407408,1.0,0.014705882352941176
0.7065373314848749,1,133,107,0,1.0,0.5541666666666667,0.007462686567164179,1.0,0.014814814814814815
0.7184564931174334,1,132,108,0,1.0,0.55,0.007518796992481203,1.0,0.014925373134328358
0.727540413251878,1,131,109,0,1.0,0.5458333333333333,0.007575757575757576,1.0,0.015037593984962405
0.7330707604198875,1,130,110,0,1.0,0.5416666666666666,0.007633587786259542,1.0,0.015151515151515152
0.7483774932690618,1,129,111,0,1.0,0.5375,0.007692307692307693,1.0,0.015267175572519083
0.7573923699162155,1,128,112,0,1.0,0.5333333333333333,0.007751937984496124,1.0,0.015384615384615385
0.7608634278561819,1,127,113,0,1.0,0.5291666666666667,0.0078125,1.0,0.015503875968992248
0.7694869935341689,1,126,114,0,1.0,0.525,0.007874015748031496,1.0,0.015625
0.777298550827953,1,125,115,0,1.0,0.5208333333333334,0.007936507936507936,1.0,0.015748031496062992
0.7927342317517263,1,124,116,0,1.0,0.5166666666666667,0.008,1.0,0.015873015873015872
0.7927651643765367,1,123,117,0,1.0,0.5125,0.008064516129032258,1.0,0.016
0.7953173639985048,1,122,118,0,1.0,0.5083333333333333,0.008130081300813009,1.0,0.016129032258064516
0.8081190071383146,1,121,119,0,1.0,0.5041666666666667,0.00819672131147541,1.0,0.016260162601626018
0.8111858725340831,1,120,120,0,1.0,0.5,0.008264462809917356,1.0,0.01639344262295082
0.8142538216290462,1,119,121,0,1.0,0.49583333333333335,0.008333333333333333,1.0,0.01652892561983471
0.8197620182433725,1,118,122,0,1.0,0.49166666666666664,0.008403361344537815,1.0,0.016666666666666666
0.824828744968456,1,117,123,0,1.0,0.4875,0.00847457627118644,1.0,0.01680672268907563
0.8315769493370898,1,116,124,0,1.0,0.48333333333333334,0.008547008547008548,1.0,0.01694915254237288
0.8390747615030749,1,115,125,0,1.0,0.4791666666666667,0.008620689655172414,1.0,0.017094017094017096
0.8419024047794922,1,114,126,0,1.0,0.475,0.008695652173913044,1.0,0.017241379310344827
0.8533913012767201,1,113,127,0,1.0,0.4708333333333333,0.008771929824561403,1.0,0.017391304347826087
0.859661028703141,1,112,128,0,1.0,0.4666666666666667,0.008849557522123894,1.0,0.017543859649122806
0.8603550830364166,1,111,129,0,1.0,0.4625,0.008928571428571428,1.0,0.017699115044247787
0.8606716261527266,1,110,130,0,1.0,0.4583333333333333,0.009009009009009009,1.0,0.017857142857142856
0.8736990950446835,1,109,131,0,1.0,0.45416666666666666,0.00909090909090909,1.0,0.018018018018018018
0.875760798839553,1,108,132,0,1.0,0.45,0.009174311926605505,1.0,0.01818181818181818
0.8876903609484469,1,107,133,0,1.0,0.44583333333333336,0.009259259259259259,1.0,0.01834862385321101
0.8933302742376013,1,106,134,0,1.0,0.44166666666666665,0.009345794392523364,1.0,0.018518518518518517
0.9075956830217932,1,105,135,0,1.0,0.4375,0.009433962264150943,1.0,0.018691588785046728
0.91246223858354,1,104,136,0,1.0,0.43333333333333335,0.009523809523809525,1.0,0.018867924528301886
0.9299665594299059,1,103,137,0,1.0,0.42916666666666664,0.009615384615384616,1.0,0.01904761904761905
0.9306657855464918,1,102,138,0,1.0,0.425,0.009708737864077669,1.0,0.019230769230769232
0.9342302963677352,1,101,139,0,1.0,0.42083333333333334,0.00980392156862745,1.0,0.019417475728155338
0.9376136420046919,1,100,140,0,1.0,0.4166666666666667,0.009900990099009901,1.0,0.0196078431372549
0.9401341638844292,1,99,141,0,1.0,0.4125,0.01,1.0,0.019801980198019802
0.9457363256655155,1,98,142,0,1.0,0.4083333333333333,0.010101010101010102,1.0,0.02
0.9520625894846995,1,97,143,0,1.0,0.4041666666666667,0.01020408163265306,1.0,0.020202020202020204
0.9590851033747249,1,96,144,0,1.0,0.4,0.010309278350515464,1.0,0.02040816326530612
0.9617877341939957,1,95,145,0,1.0,0.3958333333333333,0.010416666666666666,1.0,0.020618556701030927
0.9965082794893119,1,94,146,0,1.0,0.39166666666666666,0.010526315789473684,1.0,0.020833333333333332
1.0201406632487968,1,93,147,0,1.0,0.3875,0.010638297872340425,1.0,0.021052631578947368
1.034849544223489,1,92,148,0,1.0,0.38333333333333336,0.010752688172043012,1.0,0.02127659574468085
1.0351838787670287,1,91,149,0,1.0,0.37916666666666665,0.010869565217391304,1.0,0.021505376344086023
1.0355484137918654,1,90,150,0,1.0,0.375,0.01098901098901099,1.0,0.021739130434782608
1.0389831144448767,1,89,151,0,1.0,0.37083333333333335,0.011111111111111112,1.0,0.02197802197802198
1.0422587404088528,1,88,152,0,1.0,0.36666666666666664,0.011235955056179775,1.0,0.022222222222222223
1.088105526893202,1,87,153,0,1.0,0.3625,0.011363636363636364,1.0,0.02247191011235955
1.1218154705945274,1,86,154,0,1.0,0.35833333333333334,0.011494252873563218,1.0,0.022727272727272728
1.1481503167462392,1,85,155,0,1.0,0.3541666666666667,0.011627906976744186,1.0,0.022988505747126436
1.1575970066031287,1,84,156,0,1.0,0.35,0.011764705882352941,1.0,0.023255813953488372
1.1705225265770371,1,83,157,0,1.0,0.3458333333333333,0.011904761904761904,1.0,0.023529411764705882
1.1798972764847784,1,82,158,0,1.0,0.3416666666666667,0.012048192771084338,1.0,0.023809523809523808
1.1844610159566311,1,81,159,0,1.0,0.3375,0.012195121951219513,1.0,0.024096385542168676
1.1883063967518128,1,80,160,0,1.0,0.3333333333333333,0.012345679012345678,1.0,0.024390243902439025
1.2160770243148307,1,79,161,0,1.0,0.32916666666666666,0.0125,1.0,0.024691358024691357
1.221477531419952,1,78,162,0,1.0,0.325,0.012658227848101266,1.0,0.025
1.2273365218163348,1,77,163,0,1.0,0.32083333333333336,0.01282051282051282,1.0,0.02531645569620253
1.2398360025534108,1,76,164,0,1.0,0.31666666666666665,0.012987012987012988,1.0,0.02564102564102564
1.2475104206156495,1,75,165,0,1.0,0.3125,0.013157894736842105,1.0,0.025974025974025976
1.2552153379728563,1,74,166,0,1.0,0.30833333333333335,0.013333333333333334,1.0,0.02631578947368421
1.2609518840586438,1,73,167,0,1.0,0.30416666666666664,0.013513513513513514,1.0,0.02666666666666667
1.2890688997997297,1,72,168,0,1.0,0.3,0.0136986301369863,1.0,0.02702702702702703
1.2900533932756968,1,71,169,0,1.0,0.29583333333333334,0.013888888888888888,1.0,0.0273972602739726
1.3042818417946316,1,70,170,0,1.0,0.2916666666666667,0.014084507042253521,1.0,0.027777777777777776
1.3124745115372984,1,69,171,0,1.0,0.2875,0.014285714285714285,1.0,0.028169014084507043
1.3257023275604167,1,68,172,0,1.0,0.2833333333333333,0.014492753623188406,1.0,0.02857142857142857
1.3261844623643644,1,67,173,0,1.0,0.2791666666666667,0.014705882352941176,1.0,0.028985507246376812
1.3300779542745105,1,66,174,0,1.0,0.275,0.014925373134328358,1.0,0.029411764705882353
1.3569826019715046,1,65,175,0,1.0,0.2708333333333333,0.015151515151515152,1.0,0.029850746268656716
1.3592345238600319,1,64,176,0,1.0,0.26666666666666666,0.015384615384615385,1.0,0.030303030303030304
1.362574431947832,1,63,177,0,1.0,0.2625,0.015625,1.0,0.03076923076923077
1.3748681701772278,1,62,178,0,1.0,0.25833333333333336,0.015873015873015872,1.0,0.03125
1.3991394119472744,1,61,179,0,1.0,0.25416666666666665,0.016129032258064516,1.0,0.031746031746031744
1.4064928160335777,1,60,180,0,1.0,0.25,0.01639344262295082,1.0,0.03225806451612903
1.4153749168718006,1,59,181,0,1.0,0.24583333333333332,0.016666666666666666,1.0,0.03278688524590164
1.4217677479824635,1,58,182,0,1.0,0.24166666666666667,0.01694915254237288,1.0,0.03333333333333333
1.448713137388957,1,57,183,0,1.0,0.2375,0.017241379310344827,1.0,0.03389830508474576
1.4495151081265867,1,56,184,0,1.0,0.23333333333333334,0.017543859649122806,1.0,0.034482758620689655
1.4648546111956111,1,55,185,0,1.0,0.22916666666666666,0.017857142857142856,1.0,0.03508771929824561
1.4716579465948278,1,54,186,0,1.0,0.225,0.01818181818181818,1.0,0.03571428571428571
1.4848072894110256,1,53,187,0,1.0,0.22083333333333333,0.018518518518518517,1.0,0.03636363636363636
1.4879844469858023,1,52,188,0,1.0,0.21666666666666667,0.018867924528301886,1.0,0.037037037037037035
1.5007535977441901,1,51,189,0,1.0,0.2125,0.019230769230769232,1.0,0.03773584905660377
1.5502671761724998,1,50,190,0,1.0,0.20833333333333334,0.0196078431372549,1.0,0.038461538461538464
1.5998747983822472,1,49,191,0,1.0,0.20416666666666666,0.02,1.0,0.0392156862745098
1.604569900919402,1,48,192,0,1.0,0.2,0.02040816326530612,1.0,0.04
1.6303121537335792,1,47,193,0,1.0,0.19583333333333333,0.020833333333333332,1.0,0.04081632653061224
1.667693710415904,1,46,194,0,1.0,0.19166666666666668,0.02127659574468085,1.0,0.041666666666666664
1.6725352245046214,1,45,195,0,1.0,0.1875,0.021739130434782608,1.0,0.0425531914893617
1.6807003166351902,1,44,196,0,1.0,0.18333333333333332,0.022222222222222223,1.0,0.043478260869565216
1.6949144401139675,1,43,197,0,1.0,0.17916666666666667,0.022727272727272728,1.0,0.044444444444444446
1.7519211054752197,1,42,198,0,1.0,0.175,0.023255813953488372,1.0,0.045454545454545456
1.8402190871536035,1,41,199,0,1.0,0.17083333333333334,0.023809523809523808,1.0,0.046511627906976744
1.8849550014819698,1,40,200,0,1.0,0.16666666666666666,0.024390243902439025,1.0,0.047619047619047616
1.885239729816014,1,39,201,0,1.0,0.1625,0.025,1.0,0.04878048780487805
