threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.5349819731938175,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.8366865250426829,240,239,1,0,1.0,0.9958333333333333,0.5010438413361169,1.0,0.6675938803894298
1.0193109112394747,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
1.034775500720644,238,239,1,2,0.9916666666666667,0.9958333333333333,0.4989517819706499,0.9916666666666667,0.6638772663877266
1.072784195129478,237,239,1,3,0.9875,0.9958333333333333,0.49789915966386555,0.9875,0.6620111731843575
1.0835347743305288,236,239,1,4,0.9833333333333333,0.9958333333333333,0.4968421052631579,0.9833333333333333,0.6601398601398601
1.1238540315822627,235,239,1,5,0.9791666666666666,0.9958333333333333,0.4957805907172996,0.9791666666666666,0.6582633053221288
1.1428396395070164,234,239,1,6,0.975,0.9958333333333333,0.49471458773784355,0.975,0.6563814866760168
1.1768397501952175,234,238,2,6,0.975,0.9916666666666667,0.4957627118644068,0.975,0.6573033707865169
1.1833631095151622,233,238,2,7,0.9708333333333333,0.9916666666666667,0.49469214437367304,0.9708333333333333,0.6554149085794655
1.1945075378515955,232,238,2,8,0.9666666666666667,0.9916666666666667,0.49361702127659574,0.9666666666666667,0.6535211267605634
1.1956238160238564,232,237,3,8,0.9666666666666667,0.9875,0.4946695095948827,0.9666666666666667,0.6544428772919605
1.2228788740670762,231,237,3,9,0.9625,0.9875,0.4935897435897436,0.9625,0.652542372881356
1.2405799415221204,230,237,3,10,0.9583333333333334,0.9875,0.4925053533190578,0.9583333333333334,0.6506364922206507
1.252919248093005,229,237,3,11,0.9541666666666667,0.9875,0.49141630901287553,0.9541666666666667,0.6487252124645893
1.2806108716066695,229,236,4,11,0.9541666666666667,0.9833333333333333,0.4924731182795699,0.9541666666666667,0.649645390070922
1.2845574141910279,228,236,4,12,0.95,0.9833333333333333,0.49137931034482757,0.95,0.6477272727272727
1.2871208012735476,227,236,4,13,0.9458333333333333,0.9833333333333333,0.490280777537797,0.9458333333333333,0.6458036984352774
1.2885149398580014,227,235,5,13,0.9458333333333333,0.9791666666666666,0.49134199134199136,0.9458333333333333,0.6467236467236467
1.297379386040798,227,234,6,13,0.9458333333333333,0.975,0.4924078091106291,0.9458333333333333,0.6476462196861626
1.3245545632560114,227,233,7,13,0.9458333333333333,0.9708333333333333,0.4934782608695652,0.9458333333333333,0.6485714285714286
1.3267218778924317,226,233,7,14,0.9416666666666667,0.9708333333333333,0.4923747276688453,0.9416666666666667,0.6466380543633763
1.327042090929587,225,233,7,15,0.9375,0.9708333333333333,0.4912663755458515,0.9375,0.6446991404011462
1.3319588758553251,224,233,7,16,0.9333333333333333,0.9708333333333333,0.49015317286652077,0.9333333333333333,0.642754662840746
1.3420162507458004,224,232,8,16,0.9333333333333333,0.9666666666666667,0.49122807017543857,0.9333333333333333,0.6436781609195402
1.343574660414559,223,232,8,17,0.9291666666666667,0.9666666666666667,0.4901098901098901,0.9291666666666667,0.641726618705036
1.3440577169479786,223,231,9,17,0.9291666666666667,0.9625,0.4911894273127753,0.9291666666666667,0.6426512968299711
1.348459413720005,222,231,9,18,0.925,0.9625,0.4900662251655629,0.925,0.6406926406926406
1.3512331756903693,222,230,10,18,0.925,0.9583333333333334,0.4911504424778761,0.925,0.6416184971098265
1.3580686149335979,221,230,10,19,0.9208333333333333,0.9583333333333334,0.49002217294900224,0.9208333333333333,0.6396526772793053
1.3593869846723816,220,230,10,20,0.9166666666666666,0.9583333333333334,0.4888888888888889,0.9166666666666666,0.6376811594202898
1.363683436798448,219,230,10,21,0.9125,0.9583333333333334,0.48775055679287305,0.9125,0.6357039187227866
1.3682378663916512,218,230,10,22,0.9083333333333333,0.9583333333333334,0.48660714285714285,0.9083333333333333,0.6337209302325582
1.3733533462811123,217,230,10,23,0.9041666666666667,0.9583333333333334,0.4854586129753915,0.9041666666666667,0.6317321688500728
1.3799477167537104,217,229,11,23,0.9041666666666667,0.9541666666666667,0.48654708520179374,0.9041666666666667,0.6326530612244898
1.3806719147863047,216,229,11,24,0.9,0.9541666666666667,0.4853932584269663,0.9,0.6306569343065693
1.386429547080434,216,228,12,24,0.9,0.95,0.4864864864864865,0.9,0.631578947368421
1.398979165179966,216,227,13,24,0.9,0.9458333333333333,0.48758465011286684,0.9,0.6325036603221084
1.402945640050576,216,226,14,24,0.9,0.9416666666666667,0.48868778280542985,0.9,0.6334310850439883
1.4032778216971056,216,225,15,24,0.9,0.9375,0.4897959183673469,0.9,0.6343612334801763
1.4174320725984424,216,224,16,24,0.9,0.9333333333333333,0.4909090909090909,0.9,0.6352941176470588
1.4316949432139647,216,223,17,24,0.9,0.9291666666666667,0.4920273348519362,0.9,0.6362297496318114
1.4438181947473796,215,223,17,25,0.8958333333333334,0.9291666666666667,0.4908675799086758,0.8958333333333334,0.6342182890855457
1.453659715744605,214,223,17,26,0.8916666666666667,0.9291666666666667,0.4897025171624714,0.8916666666666667,0.6322008862629247
1.455094190457797,214,222,18,26,0.8916666666666667,0.925,0.4908256880733945,0.8916666666666667,0.6331360946745562
1.455532588908177,214,221,19,26,0.8916666666666667,0.9208333333333333,0.49195402298850577,0.8916666666666667,0.6340740740740741
1.4674528260286548,214,220,20,26,0.8916666666666667,0.9166666666666666,0.4930875576036866,0.8916666666666667,0.6350148367952523
1.4720798064446274,213,220,20,27,0.8875,0.9166666666666666,0.49191685912240185,0.8875,0.6329866270430906
1.47692989768417,213,219,21,27,0.8875,0.9125,0.4930555555555556,0.8875,0.6339285714285714
1.4913175022531233,212,219,21,28,0.8833333333333333,0.9125,0.4918793503480278,0.8833333333333333,0.6318926974664679
1.4918559935567526,211,219,21,29,0.8791666666666667,0.9125,0.4906976744186046,0.8791666666666667,0.6298507462686567
1.4947406247561572,211,218,22,29,0.8791666666666667,0.9083333333333333,0.49184149184149184,0.8791666666666667,0.6307922272047832
1.4996226799596213,210,218,22,30,0.875,0.9083333333333333,0.49065420560747663,0.875,0.6287425149700598
1.5159837700314904,210,217,23,30,0.875,0.9041666666666667,0.4918032786885246,0.875,0.6296851574212894
1.5238668174374732,210,216,24,30,0.875,0.9,0.49295774647887325,0.875,0.6306306306306306
1.525430418097128,209,216,24,31,0.8708333333333333,0.9,0.49176470588235294,0.8708333333333333,0.6285714285714286
1.5321521811870444,209,215,25,31,0.8708333333333333,0.8958333333333334,0.49292452830188677,0.8708333333333333,0.6295180722891566
1.542585961893958,209,214,26,31,0.8708333333333333,0.8916666666666667,0.4940898345153664,0.8708333333333333,0.6304675716440422
1.5443585724022484,209,213,27,31,0.8708333333333333,0.8875,0.495260663507109,0.8708333333333333,0.6314199395770392
1.5473372668777599,209,212,28,31,0.8708333333333333,0.8833333333333333,0.49643705463182897,0.8708333333333333,0.632375189107413
1.547587951093354,208,212,28,32,0.8666666666666667,0.8833333333333333,0.49523809523809526,0.8666666666666667,0.6303030303030303
1.5505461905144904,207,212,28,33,0.8625,0.8833333333333333,0.49403341288782815,0.8625,0.6282245827010622
1.5549978636146593,206,212,28,34,0.8583333333333333,0.8833333333333333,0.49282296650717705,0.8583333333333333,0.6261398176291794
1.555506914117292,206,211,29,34,0.8583333333333333,0.8791666666666667,0.4940047961630695,0.8583333333333333,0.6270928462709284
1.5591921881134567,205,211,29,35,0.8541666666666666,0.8791666666666667,0.49278846153846156,0.8541666666666666,0.625
1.5634760881477865,204,211,29,36,0.85,0.8791666666666667,0.491566265060241,0.85,0.6229007633587786
1.5638608135574292,203,211,29,37,0.8458333333333333,0.8791666666666667,0.49033816425120774,0.8458333333333333,0.6207951070336392
1.5664273486836338,202,211,29,38,0.8416666666666667,0.8791666666666667,0.4891041162227603,0.8416666666666667,0.6186830015313936
1.5690924487258937,202,210,30,38,0.8416666666666667,0.875,0.49029126213592233,0.8416666666666667,0.6196319018404908
1.5835334388583695,202,209,31,38,0.8416666666666667,0.8708333333333333,0.49148418491484186,0.8416666666666667,0.620583717357911
1.5961651842722913,201,209,31,39,0.8375,0.8708333333333333,0.4902439024390244,0.8375,0.6184615384615385
1.5969134086912748,200,209,31,40,0.8333333333333334,0.8708333333333333,0.4889975550122249,0.8333333333333334,0.6163328197226502
1.597649766804346,200,208,32,40,0.8333333333333334,0.8666666666666667,0.49019607843137253,0.8333333333333334,0.6172839506172839
1.597979103562066,199,208,32,41,0.8291666666666667,0.8666666666666667,0.48894348894348894,0.8291666666666667,0.615146831530139
1.619093451404,198,208,32,42,0.825,0.8666666666666667,0.4876847290640394,0.825,0.6130030959752322
1.6202618584595383,198,207,33,42,0.825,0.8625,0.4888888888888889,0.825,0.6139534883720931
1.625736909448029,197,207,33,43,0.8208333333333333,0.8625,0.4876237623762376,0.8208333333333333,0.6118012422360248
1.6281150157360864,197,206,34,43,0.8208333333333333,0.8583333333333333,0.48883374689826303,0.8208333333333333,0.6127527216174183
1.6427583027523953,197,205,35,43,0.8208333333333333,0.8541666666666666,0.4900497512437811,0.8208333333333333,0.6137071651090342
1.6427906972240758,197,204,36,43,0.8208333333333333,0.85,0.4912718204488778,0.8208333333333333,0.6146645865834633
1.6458739486333185,197,203,37,43,0.8208333333333333,0.8458333333333333,0.4925,0.8208333333333333,0.615625
1.651790983378104,196,203,37,44,0.8166666666666667,0.8458333333333333,0.49122807017543857,0.8166666666666667,0.6134585289514867
1.6548973607720128,195,203,37,45,0.8125,0.8458333333333333,0.4899497487437186,0.8125,0.6112852664576802
1.684417759613405,194,203,37,46,0.8083333333333333,0.8458333333333333,0.48866498740554154,0.8083333333333333,0.609105180533752
1.68634095252015,193,203,37,47,0.8041666666666667,0.8458333333333333,0.48737373737373735,0.8041666666666667,0.6069182389937107
1.6945365520668918,193,202,38,47,0.8041666666666667,0.8416666666666667,0.48860759493670886,0.8041666666666667,0.6078740157480315
1.6970618979511978,192,202,38,48,0.8,0.8416666666666667,0.4873096446700508,0.8,0.6056782334384858
1.700568054965587,192,201,39,48,0.8,0.8375,0.48854961832061067,0.8,0.6066350710900474
1.7094388739021107,191,201,39,49,0.7958333333333333,0.8375,0.4872448979591837,0.7958333333333333,0.6044303797468354
1.7160076900328718,191,200,40,49,0.7958333333333333,0.8333333333333334,0.4884910485933504,0.7958333333333333,0.6053882725832013
1.7165850575648134,190,200,40,50,0.7916666666666666,0.8333333333333334,0.48717948717948717,0.7916666666666666,0.6031746031746031
1.717160986376904,190,199,41,50,0.7916666666666666,0.8291666666666667,0.4884318766066838,0.7916666666666666,0.604133545310016
1.72152177891767,189,199,41,51,0.7875,0.8291666666666667,0.48711340206185566,0.7875,0.6019108280254777
1.7229087095122155,189,198,42,51,0.7875,0.825,0.4883720930232558,0.7875,0.6028708133971292
