threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.03733435288129101,14,110,0,0,1.0,1.0,0.11290322580645161,1.0,0.2028985507246377
0.03805124965051265,14,109,1,0,1.0,0.990909090909091,0.11382113821138211,1.0,0.20437956204379562
0.04533439798798583,14,108,2,0,1.0,0.9818181818181818,0.11475409836065574,1.0,0.20588235294117646
0.05197409955621995,14,107,3,0,1.0,0.9727272727272728,0.11570247933884298,1.0,0.2074074074074074
0.05240904534094218,14,106,4,0,1.0,0.9636363636363636,0.11666666666666667,1.0,0.208955223880597
0.05382845562755628,14,105,5,0,1.0,0.9545454545454546,0.11764705882352941,1.0,0.21052631578947367
0.06870953588136279,14,104,6,0,1.0,0.9454545454545454,0.11864406779661017,1.0,0.21212121212121213
0.11795562201815626,14,103,7,0,1.0,0.9363636363636364,0.11965811965811966,1.0,0.21374045801526717
0.12038006566192694,14,102,8,0,1.0,0.9272727272727272,0.1206896551724138,1.0,0.2153846153846154
0.1281780263519732,14,101,9,0,1.0,0.9181818181818182,0.12173913043478261,1.0,0.21705426356589147
0.12820326131055804,14,100,10,0,1.0,0.9090909090909091,0.12280701754385964,1.0,0.21875
0.14908076122762096,14,99,11,0,1.0,0.9,0.12389380530973451,1.0,0.2204724409448819
0.1526300079523882,14,98,12,0,1.0,0.8909090909090909,0.125,1.0,0.2222222222222222
0.1696179529013766,14,97,13,0,1.0,0.8818181818181818,0.12612612612612611,1.0,0.224
0.18686721365577116,14,96,14,0,1.0,0.8727272727272727,0.12727272727272726,1.0,0.22580645161290322
0.18812717775212656,14,95,15,0,1.0,0.8636363636363636,0.12844036697247707,1.0,0.22764227642276422
0.2179851572597227,14,94,16,0,1.0,0.8545454545454545,0.12962962962962962,1.0,0.22950819672131148
0.26155769206178464,14,93,17,0,1.0,0.8454545454545455,0.1308411214953271,1.0,0.23140495867768596
0.26163065673907,14,92,18,0,1.0,0.8363636363636363,0.1320754716981132,1.0,0.23333333333333334
0.26370510040420997,14,91,19,0,1.0,0.8272727272727273,0.13333333333333333,1.0,0.23529411764705882
0.2698295234576381,14,90,20,0,1.0,0.8181818181818182,0.1346153846153846,1.0,0.23728813559322035
0.3036800910062483,14,89,21,0,1.0,0.8090909090909091,0.13592233009708737,1.0,0.23931623931623933
0.31607844846398486,14,88,22,0,1.0,0.8,0.13725490196078433,1.0,0.2413793103448276
0.3217136967575736,14,87,23,0,1.0,0.7909090909090909,0.13861386138613863,1.0,0.24347826086956523
0.35068857727955993,14,86,24,0,1.0,0.7818181818181819,0.14,1.0,0.24561403508771928
0.3544562501589529,14,85,25,0,1.0,0.7727272727272727,0.1414141414141414,1.0,0.24778761061946902
0.3562303707661185,14,84,26,0,1.0,0.7636363636363637,0.14285714285714285,1.0,0.25
0.3767579075858742,14,83,27,0,1.0,0.7545454545454545,0.14432989690721648,1.0,0.25225225225225223
0.377228199231991,14,82,28,0,1.0,0.7454545454545455,0.14583333333333334,1.0,0.2545454545454545
0.39502406793101374,13,82,28,1,0.9285714285714286,0.7454545454545455,0.1368421052631579,0.9285714285714286,0.23853211009174313
0.41892296522120936,13,81,29,1,0.9285714285714286,0.7363636363636363,0.13829787234042554,0.9285714285714286,0.24074074074074073
0.44599191831020357,13,80,30,1,0.9285714285714286,0.7272727272727273,0.13978494623655913,0.9285714285714286,0.24299065420560748
0.48537873363307377,13,79,31,1,0.9285714285714286,0.7181818181818181,0.14130434782608695,0.9285714285714286,0.24528301886792453
0.4894365835756452,13,78,32,1,0.9285714285714286,0.7090909090909091,0.14285714285714285,0.9285714285714286,0.24761904761904763
0.49564709456026046,13,77,33,1,0.9285714285714286,0.7,0.14444444444444443,0.9285714285714286,0.25
0.5006875127325406,13,76,34,1,0.9285714285714286,0.6909090909090909,0.14606741573033707,0.9285714285714286,0.2524271844660194
0.5032923222864354,13,75,35,1,0.9285714285714286,0.6818181818181818,0.14772727272727273,0.9285714285714286,0.2549019607843137
0.5140442522898593,13,74,36,1,0.9285714285714286,0.6727272727272727,0.14942528735632185,0.9285714285714286,0.25742574257425743
0.5303656944431675,13,73,37,1,0.9285714285714286,0.6636363636363637,0.1511627906976744,0.9285714285714286,0.26
0.5447721097562029,13,72,38,1,0.9285714285714286,0.6545454545454545,0.15294117647058825,0.9285714285714286,0.26262626262626265
0.5623043627945074,13,71,39,1,0.9285714285714286,0.6454545454545455,0.15476190476190477,0.9285714285714286,0.2653061224489796
0.5676081458973993,13,70,40,1,0.9285714285714286,0.6363636363636364,0.1566265060240964,0.9285714285714286,0.26804123711340205
0.5716659051501225,13,69,41,1,0.9285714285714286,0.6272727272727273,0.15853658536585366,0.9285714285714286,0.2708333333333333
0.5758593189600609,13,68,42,1,0.9285714285714286,0.6181818181818182,0.16049382716049382,0.9285714285714286,0.2736842105263158
0.5966471840063852,13,67,43,1,0.9285714285714286,0.6090909090909091,0.1625,0.9285714285714286,0.2765957446808511
0.6011343492464983,13,66,44,1,0.9285714285714286,0.6,0.16455696202531644,0.9285714285714286,0.27956989247311825
0.6202756422666619,13,65,45,1,0.9285714285714286,0.5909090909090909,0.16666666666666666,0.9285714285714286,0.2826086956521739
0.6288495748796655,13,64,46,1,0.9285714285714286,0.5818181818181818,0.16883116883116883,0.9285714285714286,0.2857142857142857
0.6506102427433766,13,63,47,1,0.9285714285714286,0.5727272727272728,0.17105263157894737,0.9285714285714286,0.28888888888888886
0.6669515930664391,13,62,48,1,0.9285714285714286,0.5636363636363636,0.17333333333333334,0.9285714285714286,0.29213483146067415
