threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.14506934768807464,79,297,0,0,1.0,1.0,0.21010638297872342,1.0,0.34725274725274724
0.1596183215151855,79,296,1,0,1.0,0.9966329966329966,0.21066666666666667,1.0,0.34801762114537443
0.17720193408715754,79,295,2,0,1.0,0.9932659932659933,0.21122994652406418,1.0,0.3487858719646799
0.201150542570394,79,294,3,0,1.0,0.98989898989899,0.21179624664879357,1.0,0.3495575221238938
0.20129016674393224,78,294,3,1,0.9873417721518988,0.98989898989899,0.20967741935483872,0.9873417721518988,0.3458980044345898
0.21420288367620008,78,293,4,1,0.9873417721518988,0.9865319865319865,0.21024258760107817,0.9873417721518988,0.3466666666666667
0.22759186977786117,78,292,5,1,0.9873417721518988,0.9831649831649831,0.21081081081081082,0.9873417721518988,0.34743875278396436
0.23497798410475473,78,291,6,1,0.9873417721518988,0.9797979797979798,0.21138211382113822,0.9873417721518988,0.3482142857142857
0.25377653826253954,78,290,7,1,0.9873417721518988,0.9764309764309764,0.21195652173913043,0.9873417721518988,0.348993288590604
0.2602908794891714,78,289,8,1,0.9873417721518988,0.9730639730639731,0.2125340599455041,0.9873417721518988,0.34977578475336324
0.2680174865928264,78,288,9,1,0.9873417721518988,0.9696969696969697,0.21311475409836064,0.9873417721518988,0.350561797752809
0.27990584364786325,78,287,10,1,0.9873417721518988,0.9663299663299664,0.2136986301369863,0.9873417721518988,0.35135135135135137
0.29056842675597266,78,286,11,1,0.9873417721518988,0.9629629629629629,0.21428571428571427,0.9873417721518988,0.35214446952595935
0.2911373777840859,77,286,11,2,0.9746835443037974,0.9629629629629629,0.21212121212121213,0.9746835443037974,0.34841628959276016
0.29184676166857765,77,285,12,2,0.9746835443037974,0.9595959595959596,0.212707182320442,0.9746835443037974,0.3492063492063492
0.30526336690055184,77,284,13,2,0.9746835443037974,0.9562289562289562,0.21329639889196675,0.9746835443037974,0.35
0.31010484642123337,77,283,14,2,0.9746835443037974,0.9528619528619529,0.21388888888888888,0.9746835443037974,0.35079726651480636
0.32540546851228885,77,282,15,2,0.9746835443037974,0.9494949494949495,0.21448467966573817,0.9746835443037974,0.3515981735159817
0.3276173910530039,77,281,16,2,0.9746835443037974,0.9461279461279462,0.21508379888268156,0.9746835443037974,0.3524027459954233
0.3310603399019653,77,280,17,2,0.9746835443037974,0.9427609427609428,0.21568627450980393,0.9746835443037974,0.3532110091743119
0.3402491969974731,77,279,18,2,0.9746835443037974,0.9393939393939394,0.21629213483146068,0.9746835443037974,0.35402298850574715
0.34270599757751674,77,278,19,2,0.9746835443037974,0.936026936026936,0.21690140845070421,0.9746835443037974,0.3548387096774194
0.3476505298225523,77,277,20,2,0.9746835443037974,0.9326599326599326,0.2175141242937853,0.9746835443037974,0.3556581986143187
0.3513917059755943,77,276,21,2,0.9746835443037974,0.9292929292929293,0.21813031161473087,0.9746835443037974,0.35648148148148145
0.35229634627816714,77,275,22,2,0.9746835443037974,0.9259259259259259,0.21875,0.9746835443037974,0.35730858468677495
0.37049021724529924,77,274,23,2,0.9746835443037974,0.9225589225589226,0.21937321937321938,0.9746835443037974,0.3581395348837209
0.3752866365478159,77,273,24,2,0.9746835443037974,0.9191919191919192,0.22,0.9746835443037974,0.358974358974359
0.3805315130280899,77,272,25,2,0.9746835443037974,0.9158249158249159,0.22063037249283668,0.9746835443037974,0.3598130841121495
0.3851950859590139,77,271,26,2,0.9746835443037974,0.9124579124579124,0.22126436781609196,0.9746835443037974,0.36065573770491804
0.38686424688453475,77,270,27,2,0.9746835443037974,0.9090909090909091,0.2219020172910663,0.9746835443037974,0.3615023474178404
0.3950386115611689,77,269,28,2,0.9746835443037974,0.9057239057239057,0.22254335260115607,0.9746835443037974,0.3623529411764706
0.39938543820173783,77,268,29,2,0.9746835443037974,0.9023569023569024,0.22318840579710145,0.9746835443037974,0.3632075471698113
0.40101487475984393,77,267,30,2,0.9746835443037974,0.898989898989899,0.2238372093023256,0.9746835443037974,0.3640661938534279
0.4081024069213912,77,266,31,2,0.9746835443037974,0.8956228956228957,0.22448979591836735,0.9746835443037974,0.36492890995260663
0.408397008927354,77,265,32,2,0.9746835443037974,0.8922558922558923,0.22514619883040934,0.9746835443037974,0.3657957244655582
0.42267791300682095,77,264,33,2,0.9746835443037974,0.8888888888888888,0.22580645161290322,0.9746835443037974,0.36666666666666664
0.4229439682538332,77,263,34,2,0.9746835443037974,0.8855218855218855,0.22647058823529412,0.9746835443037974,0.36754176610978523
0.42309311229061536,77,262,35,2,0.9746835443037974,0.8821548821548821,0.22713864306784662,0.9746835443037974,0.3684210526315789
0.42705218023556013,77,261,36,2,0.9746835443037974,0.8787878787878788,0.22781065088757396,0.9746835443037974,0.36930455635491605
0.45102719057671387,77,260,37,2,0.9746835443037974,0.8754208754208754,0.228486646884273,0.9746835443037974,0.3701923076923077
0.46087502476958003,77,259,38,2,0.9746835443037974,0.8720538720538721,0.22916666666666666,0.9746835443037974,0.3710843373493976
0.480565329412375,76,259,38,3,0.9620253164556962,0.8720538720538721,0.22686567164179106,0.9620253164556962,0.3671497584541063
0.49149165945223405,76,258,39,3,0.9620253164556962,0.8686868686868687,0.2275449101796407,0.9620253164556962,0.36803874092009686
0.5001843572610493,76,257,40,3,0.9620253164556962,0.8653198653198653,0.22822822822822822,0.9620253164556962,0.36893203883495146
0.5183252788178031,76,256,41,3,0.9620253164556962,0.8619528619528619,0.2289156626506024,0.9620253164556962,0.36982968369829683
