threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.3653352971887051,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
0.3656801082506251,113,296,1,0,1.0,0.9966329966329966,0.2762836185819071,1.0,0.4329501915708812
0.3753121085625989,113,295,2,0,1.0,0.9932659932659933,0.2769607843137255,1.0,0.43378119001919385
0.39379119164493226,113,294,3,0,1.0,0.98989898989899,0.27764127764127766,1.0,0.4346153846153846
0.41878470156880954,113,293,4,0,1.0,0.9865319865319865,0.27832512315270935,1.0,0.43545279383429675
0.42753596728187665,112,293,4,1,0.9911504424778761,0.9865319865319865,0.2765432098765432,0.9911504424778761,0.43243243243243246
0.45870185884496745,112,292,5,1,0.9911504424778761,0.9831649831649831,0.27722772277227725,0.9911504424778761,0.4332688588007737
0.45938592506103987,112,291,6,1,0.9911504424778761,0.9797979797979798,0.27791563275434245,0.9911504424778761,0.43410852713178294
0.4696266645512255,112,290,7,1,0.9911504424778761,0.9764309764309764,0.27860696517412936,0.9911504424778761,0.4349514563106796
0.4866510463626174,112,289,8,1,0.9911504424778761,0.9730639730639731,0.2793017456359102,0.9911504424778761,0.4357976653696498
0.48792428006707533,112,288,9,1,0.9911504424778761,0.9696969696969697,0.28,0.9911504424778761,0.43664717348927873
0.5017012624072789,112,287,10,1,0.9911504424778761,0.9663299663299664,0.2807017543859649,0.9911504424778761,0.4375
0.5240005811253011,112,286,11,1,0.9911504424778761,0.9629629629629629,0.2814070351758794,0.9911504424778761,0.4383561643835616
0.5272199217342094,112,285,12,1,0.9911504424778761,0.9595959595959596,0.28211586901763225,0.9911504424778761,0.4392156862745098
0.5431240988654038,112,284,13,1,0.9911504424778761,0.9562289562289562,0.2828282828282828,0.9911504424778761,0.4400785854616896
0.5566370388866934,112,283,14,1,0.9911504424778761,0.9528619528619529,0.28354430379746837,0.9911504424778761,0.4409448818897638
0.5708527337073466,111,283,14,2,0.9823008849557522,0.9528619528619529,0.2817258883248731,0.9823008849557522,0.4378698224852071
0.6112799040251802,111,282,15,2,0.9823008849557522,0.9494949494949495,0.2824427480916031,0.9823008849557522,0.43873517786561267
0.6608802121263962,111,281,16,2,0.9823008849557522,0.9461279461279462,0.28316326530612246,0.9823008849557522,0.4396039603960396
0.6833600693327793,110,281,16,3,0.9734513274336283,0.9461279461279462,0.2813299232736573,0.9734513274336283,0.4365079365079365
0.6914857543157935,109,281,16,4,0.9646017699115044,0.9461279461279462,0.2794871794871795,0.9646017699115044,0.43339960238568587
0.6978859951653822,108,281,16,5,0.9557522123893806,0.9461279461279462,0.2776349614395887,0.9557522123893806,0.4302788844621514
0.7033544366005828,107,281,16,6,0.9469026548672567,0.9461279461279462,0.2757731958762887,0.9469026548672567,0.42714570858283435
0.7224827669458123,106,281,16,7,0.9380530973451328,0.9461279461279462,0.2739018087855297,0.9380530973451328,0.424
0.7232909011197995,106,280,17,7,0.9380530973451328,0.9427609427609428,0.27461139896373055,0.9380530973451328,0.4248496993987976
0.7252125571571592,105,280,17,8,0.9292035398230089,0.9427609427609428,0.2727272727272727,0.9292035398230089,0.42168674698795183
