threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.8733040246779428,16,110,0,0,1.0,1.0,0.12698412698412698,1.0,0.22535211267605634
1.2637891247935797,15,110,0,1,0.9375,1.0,0.12,0.9375,0.2127659574468085
1.365991985996597,14,110,0,2,0.875,1.0,0.11290322580645161,0.875,0.2
1.464981786039276,13,110,0,3,0.8125,1.0,0.10569105691056911,0.8125,0.18705035971223022
1.5030569496352444,13,109,1,3,0.8125,0.990909090909091,0.10655737704918032,0.8125,0.18840579710144928
1.5803896709187717,13,108,2,3,0.8125,0.9818181818181818,0.10743801652892562,0.8125,0.1897810218978102
1.5898556911352237,13,107,3,3,0.8125,0.9727272727272728,0.10833333333333334,0.8125,0.19117647058823528
1.5999822007467035,13,106,4,3,0.8125,0.9636363636363636,0.1092436974789916,0.8125,0.1925925925925926
1.6116905543373392,13,105,5,3,0.8125,0.9545454545454546,0.11016949152542373,0.8125,0.19402985074626866
1.6390620741068849,13,104,6,3,0.8125,0.9454545454545454,0.1111111111111111,0.8125,0.19548872180451127
1.6524895843232608,13,103,7,3,0.8125,0.9363636363636364,0.11206896551724138,0.8125,0.19696969696969696
1.6598227403331949,13,102,8,3,0.8125,0.9272727272727272,0.11304347826086956,0.8125,0.1984732824427481
1.7014597479646436,13,101,9,3,0.8125,0.9181818181818182,0.11403508771929824,0.8125,0.2
1.746814483201278,13,100,10,3,0.8125,0.9090909090909091,0.11504424778761062,0.8125,0.20155038759689922
1.7711839666969493,13,99,11,3,0.8125,0.9,0.11607142857142858,0.8125,0.203125
1.7825472825835287,13,98,12,3,0.8125,0.8909090909090909,0.11711711711711711,0.8125,0.2047244094488189
1.7910415916397124,13,97,13,3,0.8125,0.8818181818181818,0.11818181818181818,0.8125,0.20634920634920634
1.8251237734367571,13,96,14,3,0.8125,0.8727272727272727,0.11926605504587157,0.8125,0.208
1.8507135416270406,13,95,15,3,0.8125,0.8636363636363636,0.12037037037037036,0.8125,0.20967741935483872
1.8604406577852866,13,94,16,3,0.8125,0.8545454545454545,0.12149532710280374,0.8125,0.21138211382113822
1.8722316802361556,13,93,17,3,0.8125,0.8454545454545455,0.12264150943396226,0.8125,0.21311475409836064
1.888124753744874,13,92,18,3,0.8125,0.8363636363636363,0.12380952380952381,0.8125,0.21487603305785125
1.889505978482404,13,91,19,3,0.8125,0.8272727272727273,0.125,0.8125,0.21666666666666667
1.9154566142133695,13,90,20,3,0.8125,0.8181818181818182,0.1262135922330097,0.8125,0.2184873949579832
1.9263036985411301,13,89,21,3,0.8125,0.8090909090909091,0.12745098039215685,0.8125,0.22033898305084745
1.9283891891634444,13,88,22,3,0.8125,0.8,0.12871287128712872,0.8125,0.2222222222222222
1.9440864487049205,13,87,23,3,0.8125,0.7909090909090909,0.13,0.8125,0.22413793103448276
1.9617868995682377,12,87,23,4,0.75,0.7909090909090909,0.12121212121212122,0.75,0.20869565217391303
1.9667724279683452,12,86,24,4,0.75,0.7818181818181819,0.12244897959183673,0.75,0.21052631578947367
1.9930124477282332,12,85,25,4,0.75,0.7727272727272727,0.12371134020618557,0.75,0.21238938053097345
2.034249429583043,12,84,26,4,0.75,0.7636363636363637,0.125,0.75,0.21428571428571427
