threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
1.1844806907376597,16,110,0,0,1.0,1.0,0.12698412698412698,1.0,0.22535211267605634
1.2043301753598756,16,109,1,0,1.0,0.990909090909091,0.128,1.0,0.22695035460992907
1.2231389872047402,16,108,2,0,1.0,0.9818181818181818,0.12903225806451613,1.0,0.22857142857142856
1.2687846050348208,15,108,2,1,0.9375,0.9818181818181818,0.12195121951219512,0.9375,0.2158273381294964
1.2916285227418125,15,107,3,1,0.9375,0.9727272727272728,0.12295081967213115,0.9375,0.21739130434782608
1.3762465652801124,15,106,4,1,0.9375,0.9636363636363636,0.12396694214876033,0.9375,0.21897810218978103
1.402173847237691,15,105,5,1,0.9375,0.9545454545454546,0.125,0.9375,0.22058823529411764
1.460833047280193,15,104,6,1,0.9375,0.9454545454545454,0.12605042016806722,0.9375,0.2222222222222222
1.476740944770659,15,103,7,1,0.9375,0.9363636363636364,0.1271186440677966,0.9375,0.22388059701492538
1.5462232360069421,15,102,8,1,0.9375,0.9272727272727272,0.1282051282051282,0.9375,0.22556390977443608
1.6328814024469032,15,101,9,1,0.9375,0.9181818181818182,0.12931034482758622,0.9375,0.22727272727272727
1.6652584856431518,15,100,10,1,0.9375,0.9090909090909091,0.13043478260869565,0.9375,0.22900763358778625
1.6688918171508467,15,99,11,1,0.9375,0.9,0.13157894736842105,0.9375,0.23076923076923078
1.7526011379650004,15,98,12,1,0.9375,0.8909090909090909,0.13274336283185842,0.9375,0.23255813953488372
1.7616682669065011,14,98,12,2,0.875,0.8909090909090909,0.125,0.875,0.21875
1.7722494106831914,14,97,13,2,0.875,0.8818181818181818,0.12612612612612611,0.875,0.2204724409448819
1.7841919772326256,14,96,14,2,0.875,0.8727272727272727,0.12727272727272726,0.875,0.2222222222222222
1.7952013584964892,14,95,15,2,0.875,0.8636363636363636,0.12844036697247707,0.875,0.224
1.8181579526461151,14,94,16,2,0.875,0.8545454545454545,0.12962962962962962,0.875,0.22580645161290322
1.8503048095953005,14,93,17,2,0.875,0.8454545454545455,0.1308411214953271,0.875,0.22764227642276422
1.8608245396890946,14,92,18,2,0.875,0.8363636363636363,0.1320754716981132,0.875,0.22950819672131148
1.899289463628228,14,91,19,2,0.875,0.8272727272727273,0.13333333333333333,0.875,0.23140495867768596
1.9023518247795062,14,90,20,2,0.875,0.8181818181818182,0.1346153846153846,0.875,0.23333333333333334
1.9487457404553776,14,89,21,2,0.875,0.8090909090909091,0.13592233009708737,0.875,0.23529411764705882
1.9540456347560755,13,89,21,3,0.8125,0.8090909090909091,0.12745098039215685,0.8125,0.22033898305084745
2.0028160844822134,13,88,22,3,0.8125,0.8,0.12871287128712872,0.8125,0.2222222222222222
2.0232241969375573,13,87,23,3,0.8125,0.7909090909090909,0.13,0.8125,0.22413793103448276
2.0285242952753397,13,86,24,3,0.8125,0.7818181818181819,0.13131313131313133,0.8125,0.22608695652173913
2.0375520990018194,13,85,25,3,0.8125,0.7727272727272727,0.1326530612244898,0.8125,0.22807017543859648
2.0378718025312663,12,85,25,4,0.75,0.7727272727272727,0.12371134020618557,0.75,0.21238938053097345
2.040230111433472,12,84,26,4,0.75,0.7636363636363637,0.125,0.75,0.21428571428571427
2.0475717582616353,11,84,26,5,0.6875,0.7636363636363637,0.11578947368421053,0.6875,0.1981981981981982
2.0528218495763135,11,83,27,5,0.6875,0.7545454545454545,0.11702127659574468,0.6875,0.2
2.097939043886965,11,82,28,5,0.6875,0.7454545454545455,0.11827956989247312,0.6875,0.2018348623853211
2.108887930034521,10,82,28,6,0.625,0.7454545454545455,0.10869565217391304,0.625,0.18518518518518517
2.1159302365671486,10,81,29,6,0.625,0.7363636363636363,0.10989010989010989,0.625,0.18691588785046728
2.119505540131713,9,81,29,7,0.5625,0.7363636363636363,0.1,0.5625,0.16981132075471697
2.1444808557689314,9,80,30,7,0.5625,0.7272727272727273,0.10112359550561797,0.5625,0.17142857142857143
