threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.10541339701103648,79,297,0,0,1.0,1.0,0.21010638297872342,1.0,0.34725274725274724
0.10921380666571376,79,296,1,0,1.0,0.9966329966329966,0.21066666666666667,1.0,0.34801762114537443
0.12477969781708817,79,295,2,0,1.0,0.9932659932659933,0.21122994652406418,1.0,0.3487858719646799
0.1526447272275297,79,294,3,0,1.0,0.98989898989899,0.21179624664879357,1.0,0.3495575221238938
0.17320134970596648,79,293,4,0,1.0,0.9865319865319865,0.21236559139784947,1.0,0.35033259423503327
0.20210749155692523,79,292,5,0,1.0,0.9831649831649831,0.21293800539083557,1.0,0.3511111111111111
0.21042007645975402,78,292,5,1,0.9873417721518988,0.9831649831649831,0.21081081081081082,0.9873417721518988,0.34743875278396436
0.24052845804647768,78,291,6,1,0.9873417721518988,0.9797979797979798,0.21138211382113822,0.9873417721518988,0.3482142857142857
0.25384395937601917,78,290,7,1,0.9873417721518988,0.9764309764309764,0.21195652173913043,0.9873417721518988,0.348993288590604
0.25611889789680226,78,289,8,1,0.9873417721518988,0.9730639730639731,0.2125340599455041,0.9873417721518988,0.34977578475336324
0.26416674675638036,78,288,9,1,0.9873417721518988,0.9696969696969697,0.21311475409836064,0.9873417721518988,0.350561797752809
0.27054052114450167,78,287,10,1,0.9873417721518988,0.9663299663299664,0.2136986301369863,0.9873417721518988,0.35135135135135137
0.2791901262559815,78,286,11,1,0.9873417721518988,0.9629629629629629,0.21428571428571427,0.9873417721518988,0.35214446952595935
0.3023702553208288,78,285,12,1,0.9873417721518988,0.9595959595959596,0.21487603305785125,0.9873417721518988,0.35294117647058826
0.3156501962163788,78,284,13,1,0.9873417721518988,0.9562289562289562,0.2154696132596685,0.9873417721518988,0.35374149659863946
0.31851687608242013,78,283,14,1,0.9873417721518988,0.9528619528619529,0.21606648199445982,0.9873417721518988,0.35454545454545455
0.32258909459746477,78,282,15,1,0.9873417721518988,0.9494949494949495,0.21666666666666667,0.9873417721518988,0.3553530751708428
0.331915626694308,78,281,16,1,0.9873417721518988,0.9461279461279462,0.21727019498607242,0.9873417721518988,0.3561643835616438
0.33359388023003084,78,280,17,1,0.9873417721518988,0.9427609427609428,0.21787709497206703,0.9873417721518988,0.35697940503432496
0.3345306562791543,77,280,17,2,0.9746835443037974,0.9427609427609428,0.21568627450980393,0.9746835443037974,0.3532110091743119
0.33622769555913506,77,279,18,2,0.9746835443037974,0.9393939393939394,0.21629213483146068,0.9746835443037974,0.35402298850574715
0.34036095749951445,77,278,19,2,0.9746835443037974,0.936026936026936,0.21690140845070421,0.9746835443037974,0.3548387096774194
0.36157782504994546,76,278,19,3,0.9620253164556962,0.936026936026936,0.21468926553672316,0.9620253164556962,0.3510392609699769
0.3844198873867777,76,277,20,3,0.9620253164556962,0.9326599326599326,0.21529745042492918,0.9620253164556962,0.35185185185185186
0.3878349336239571,76,276,21,3,0.9620253164556962,0.9292929292929293,0.2159090909090909,0.9620253164556962,0.35266821345707655
0.39704768168808025,76,275,22,3,0.9620253164556962,0.9259259259259259,0.21652421652421652,0.9620253164556962,0.35348837209302325
0.4004297033029346,76,274,23,3,0.9620253164556962,0.9225589225589226,0.21714285714285714,0.9620253164556962,0.3543123543123543
0.40221993407306944,76,273,24,3,0.9620253164556962,0.9191919191919192,0.2177650429799427,0.9620253164556962,0.35514018691588783
0.41083190361371347,76,272,25,3,0.9620253164556962,0.9158249158249159,0.21839080459770116,0.9620253164556962,0.3559718969555035
0.4223764065555136,76,271,26,3,0.9620253164556962,0.9124579124579124,0.21902017291066284,0.9620253164556962,0.3568075117370892
0.45174562094437426,76,270,27,3,0.9620253164556962,0.9090909090909091,0.21965317919075145,0.9620253164556962,0.35764705882352943
0.4659523023839666,76,269,28,3,0.9620253164556962,0.9057239057239057,0.22028985507246376,0.9620253164556962,0.3584905660377358
0.46619006565544713,76,268,29,3,0.9620253164556962,0.9023569023569024,0.22093023255813954,0.9620253164556962,0.35933806146572106
0.4669461388065908,76,267,30,3,0.9620253164556962,0.898989898989899,0.22157434402332363,0.9620253164556962,0.36018957345971564
0.4718650990970649,76,266,31,3,0.9620253164556962,0.8956228956228957,0.2222222222222222,0.9620253164556962,0.36104513064133015
0.4736490261803131,76,265,32,3,0.9620253164556962,0.8922558922558923,0.22287390029325513,0.9620253164556962,0.3619047619047619
0.47987532338713196,76,264,33,3,0.9620253164556962,0.8888888888888888,0.2235294117647059,0.9620253164556962,0.3627684964200477
0.4873677077544265,76,263,34,3,0.9620253164556962,0.8855218855218855,0.22418879056047197,0.9620253164556962,0.36363636363636365
0.48775837420682355,76,262,35,3,0.9620253164556962,0.8821548821548821,0.22485207100591717,0.9620253164556962,0.3645083932853717
0.4976100422105558,76,261,36,3,0.9620253164556962,0.8787878787878788,0.22551928783382788,0.9620253164556962,0.36538461538461536
0.5004460015532618,76,260,37,3,0.9620253164556962,0.8754208754208754,0.2261904761904762,0.9620253164556962,0.36626506024096384
0.5128798686529544,76,259,38,3,0.9620253164556962,0.8720538720538721,0.22686567164179106,0.9620253164556962,0.3671497584541063
0.5164933633271447,76,258,39,3,0.9620253164556962,0.8686868686868687,0.2275449101796407,0.9620253164556962,0.36803874092009686
0.5403629291010791,76,257,40,3,0.9620253164556962,0.8653198653198653,0.22822822822822822,0.9620253164556962,0.36893203883495146
0.5412102335323848,76,256,41,3,0.9620253164556962,0.8619528619528619,0.2289156626506024,0.9620253164556962,0.36982968369829683
