threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.4878947301148808,400,400,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.5027397590214059,400,399,1,0,1.0,0.9975,0.5006257822277848,1.0,0.6672226855713094
0.5042984242089635,400,398,2,0,1.0,0.995,0.5012531328320802,1.0,0.667779632721202
0.5301222702758146,399,398,2,1,0.9975,0.995,0.5006273525721455,0.9975,0.6666666666666666
0.5422549529373464,399,397,3,1,0.9975,0.9925,0.5012562814070352,0.9975,0.6672240802675585
0.5521136309765227,399,396,4,1,0.9975,0.99,0.5018867924528302,0.9975,0.6677824267782427
0.5622376899106493,399,395,5,1,0.9975,0.9875,0.5025188916876574,0.9975,0.6683417085427136
0.5639558986149005,399,394,6,1,0.9975,0.985,0.5031525851197982,0.9975,0.6689019279128248
0.58466283349042,399,393,7,1,0.9975,0.9825,0.5037878787878788,0.9975,0.6694630872483222
0.6070729542800132,399,392,8,1,0.9975,0.98,0.504424778761062,0.9975,0.6700251889168766
0.663859300067706,399,391,9,1,0.9975,0.9775,0.5050632911392405,0.9975,0.6705882352941176
0.6722114649182291,399,390,10,1,0.9975,0.975,0.5057034220532319,0.9975,0.671152228763667
0.6743062612586662,399,389,11,1,0.9975,0.9725,0.5063451776649747,0.9975,0.6717171717171717
0.7200068658309389,399,388,12,1,0.9975,0.97,0.5069885641677255,0.9975,0.6722830665543387
0.730694418168127,399,387,13,1,0.9975,0.9675,0.5076335877862596,0.9975,0.6728499156829679
0.7381279343408483,399,386,14,1,0.9975,0.965,0.5082802547770701,0.9975,0.6734177215189874
0.7511332260354263,399,385,15,1,0.9975,0.9625,0.5089285714285714,0.9975,0.6739864864864865
0.7547436042633854,399,384,16,1,0.9975,0.96,0.5095785440613027,0.9975,0.6745562130177515
0.7573955078748535,399,383,17,1,0.9975,0.9575,0.510230179028133,0.9975,0.6751269035532995
0.7646933073495898,399,382,18,1,0.9975,0.955,0.5108834827144686,0.9975,0.6756985605419137
0.7814262919097784,399,381,19,1,0.9975,0.9525,0.5115384615384615,0.9975,0.676271186440678
0.8006220940090814,399,380,20,1,0.9975,0.95,0.5121951219512195,0.9975,0.6768447837150128
0.8231097040321554,399,379,21,1,0.9975,0.9475,0.512853470437018,0.9975,0.6774193548387096
0.8368056635998263,399,378,22,1,0.9975,0.945,0.5135135135135135,0.9975,0.6779949022939677
0.8452873216040767,399,377,23,1,0.9975,0.9425,0.5141752577319587,0.9975,0.6785714285714286
0.858890266344956,399,376,24,1,0.9975,0.94,0.5148387096774194,0.9975,0.6791489361702128
0.8670065557370821,399,375,25,1,0.9975,0.9375,0.5155038759689923,0.9975,0.6797274275979557
0.8761118032332873,399,374,26,1,0.9975,0.935,0.5161707632600259,0.9975,0.680306905370844
0.882493435855416,399,373,27,1,0.9975,0.9325,0.5168393782383419,0.9975,0.6808873720136519
0.8901247215761464,399,372,28,1,0.9975,0.93,0.5175097276264592,0.9975,0.681468830059778
0.9043897216828456,399,371,29,1,0.9975,0.9275,0.5181818181818182,0.9975,0.6820512820512821
0.9061672290302842,399,370,30,1,0.9975,0.925,0.5188556566970091,0.9975,0.6826347305389222
0.906613426298114,399,369,31,1,0.9975,0.9225,0.51953125,0.9975,0.6832191780821918
0.923802049207835,398,369,31,2,0.995,0.9225,0.5189048239895697,0.995,0.6820908311910883
0.9348327041536783,398,368,32,2,0.995,0.92,0.5195822454308094,0.995,0.6826758147512865
0.9450176680252191,398,367,33,2,0.995,0.9175,0.5202614379084968,0.995,0.6832618025751073
0.9494115971482722,398,366,34,2,0.995,0.915,0.5209424083769634,0.995,0.6838487972508591
0.9512995784890247,398,365,35,2,0.995,0.9125,0.5216251638269986,0.995,0.6844368013757524
0.9623489581446542,398,364,36,2,0.995,0.91,0.5223097112860893,0.995,0.685025817555938
0.9690550178256704,398,363,37,2,0.995,0.9075,0.5229960578186597,0.995,0.6856158484065461
0.9747027395956882,398,362,38,2,0.995,0.905,0.5236842105263158,0.995,0.6862068965517242
0.9948148178508267,398,361,39,2,0.995,0.9025,0.5243741765480896,0.995,0.6867989646246765
0.9985697467544955,398,360,40,2,0.995,0.9,0.525065963060686,0.995,0.687392055267703
1.0050767823013826,398,359,41,2,0.995,0.8975,0.5257595772787318,0.995,0.6879861711322386
1.0054977321650715,398,358,42,2,0.995,0.895,0.5264550264550265,0.995,0.6885813148788927
1.0065614146662747,398,357,43,2,0.995,0.8925,0.5271523178807948,0.995,0.6891774891774892
1.0070336686972505,398,356,44,2,0.995,0.89,0.5278514588859416,0.995,0.6897746967071057
1.0159822369513352,397,356,44,3,0.9925,0.89,0.5272244355909694,0.9925,0.6886383347788378
1.0186020397439421,397,355,45,3,0.9925,0.8875,0.5279255319148937,0.9925,0.6892361111111112
1.0266842117046435,397,354,46,3,0.9925,0.885,0.5286284953395473,0.9925,0.6898349261511729
1.028311557473654,397,353,47,3,0.9925,0.8825,0.5293333333333333,0.9925,0.6904347826086956
1.0309871814607767,397,352,48,3,0.9925,0.88,0.5300400534045394,0.9925,0.6910356832027851
1.0318479731727814,397,351,49,3,0.9925,0.8775,0.5307486631016043,0.9925,0.6916376306620209
1.0329776471548855,397,350,50,3,0.9925,0.875,0.5314591700133868,0.9925,0.6922406277244987
1.0330881138329955,397,349,51,3,0.9925,0.8725,0.532171581769437,0.9925,0.6928446771378709
1.0422843124702037,397,348,52,3,0.9925,0.87,0.5328859060402684,0.9925,0.6934497816593886
1.0432402815179556,397,347,53,3,0.9925,0.8675,0.5336021505376344,0.9925,0.6940559440559441
1.052401827131959,397,346,54,3,0.9925,0.865,0.5343203230148048,0.9925,0.694663167104112
1.0540066943465134,397,345,55,3,0.9925,0.8625,0.5350404312668463,0.9925,0.6952714535901926
1.0544086664238617,397,344,56,3,0.9925,0.86,0.5357624831309041,0.9925,0.6958808063102542
1.0575086150365658,397,343,57,3,0.9925,0.8575,0.5364864864864864,0.9925,0.6964912280701754
1.0616319003945007,397,342,58,3,0.9925,0.855,0.5372124492557511,0.9925,0.6971027216856892
1.0619031017512073,397,341,59,3,0.9925,0.8525,0.537940379403794,0.9925,0.6977152899824253
1.067569714291942,397,340,60,3,0.9925,0.85,0.5386702849389416,0.9925,0.6983289357959542
1.0679520793432946,397,339,61,3,0.9925,0.8475,0.5394021739130435,0.9925,0.698943661971831
1.0681069654664268,397,338,62,3,0.9925,0.845,0.5401360544217687,0.9925,0.6995594713656388
1.0791513290755868,397,337,63,3,0.9925,0.8425,0.5408719346049047,0.9925,0.7001763668430335
1.0902850754790077,397,336,64,3,0.9925,0.84,0.5416098226466576,0.9925,0.7007943512797882
1.100199960897791,397,335,65,3,0.9925,0.8375,0.5423497267759563,0.9925,0.7014134275618374
1.1008856098142659,397,334,66,3,0.9925,0.835,0.5430916552667578,0.9925,0.7020335985853228
1.107468309240147,397,333,67,3,0.9925,0.8325,0.5438356164383562,0.9925,0.7026548672566372
1.1113103121022032,397,332,68,3,0.9925,0.83,0.5445816186556928,0.9925,0.7032772364924712
1.11583379140192,397,331,69,3,0.9925,0.8275,0.5453296703296703,0.9925,0.7039007092198581
1.122162114491437,397,330,70,3,0.9925,0.825,0.546079779917469,0.9925,0.7045252883762201
1.123549919498068,397,329,71,3,0.9925,0.8225,0.546831955922865,0.9925,0.7051509769094139
1.133182727241782,397,328,72,3,0.9925,0.82,0.5475862068965517,0.9925,0.7057777777777777
1.1332988033367204,397,327,73,3,0.9925,0.8175,0.5483425414364641,0.9925,0.7064056939501779
1.1394414705657878,397,326,74,3,0.9925,0.815,0.5491009681881052,0.9925,0.7070347284060552
1.1433654336662773,397,325,75,3,0.9925,0.8125,0.5498614958448753,0.9925,0.7076648841354723
1.1464312000018384,397,324,76,3,0.9925,0.81,0.550624133148405,0.9925,0.7082961641391614
1.1514518418719755,397,323,77,3,0.9925,0.8075,0.5513888888888889,0.9925,0.7089285714285715
1.158000859505822,397,322,78,3,0.9925,0.805,0.5521557719054242,0.9925,0.709562109025916
1.1613032863014303,397,321,79,3,0.9925,0.8025,0.552924791086351,0.9925,0.7101967799642218
1.167043220404326,397,320,80,3,0.9925,0.8,0.5536959553695955,0.9925,0.7108325872873769
1.1735052934495276,397,319,81,3,0.9925,0.7975,0.5544692737430168,0.9925,0.7114695340501792
1.1813971580597298,397,318,82,3,0.9925,0.795,0.5552447552447553,0.9925,0.7121076233183856
1.1883659659840875,397,317,83,3,0.9925,0.7925,0.5560224089635855,0.9925,0.7127468581687613
1.1884666665293273,397,316,84,3,0.9925,0.79,0.5568022440392707,0.9925,0.7133872416891285
1.1900473614929867,397,315,85,3,0.9925,0.7875,0.5575842696629213,0.9925,0.7140287769784173
1.1916509792721097,396,315,85,4,0.99,0.7875,0.5569620253164557,0.99,0.7128712871287128
1.1932533388353876,396,314,86,4,0.99,0.785,0.5577464788732395,0.99,0.7135135135135136
1.193403975856559,396,313,87,4,0.99,0.7825,0.5585331452750353,0.99,0.7141568981064021
1.1966324327275428,396,312,88,4,0.99,0.78,0.559322033898305,0.99,0.7148014440433214
1.199470645906324,396,311,89,4,0.99,0.7775,0.5601131541725601,0.99,0.7154471544715447
1.2010533283548197,396,310,90,4,0.99,0.775,0.5609065155807366,0.99,0.7160940325497287
1.2137442428403407,396,309,91,4,0.99,0.7725,0.5617021276595745,0.99,0.7167420814479638
1.2184552090286223,396,308,92,4,0.99,0.77,0.5625,0.99,0.717391304347826
1.2206994686802093,396,307,93,4,0.99,0.7675,0.5633001422475107,0.99,0.7180417044424298
1.22927080756476,396,306,94,4,0.99,0.765,0.5641025641025641,0.99,0.7186932849364791
1.2323133263442907,396,305,95,4,0.99,0.7625,0.5649072753209701,0.99,0.7193460490463215
1.242064489107504,396,304,96,4,0.99,0.76,0.5657142857142857,0.99,0.72
1.2454824471975459,396,303,97,4,0.99,0.7575,0.5665236051502146,0.99,0.7206551410373067
1.2472968929021935,396,302,98,4,0.99,0.755,0.5673352435530086,0.99,0.7213114754098361
1.2575112077582415,396,301,99,4,0.99,0.7525,0.5681492109038737,0.99,0.7219690063810392
1.2616094788958803,396,300,100,4,0.99,0.75,0.5689655172413793,0.99,0.7226277372262774
1.2654756327603178,396,299,101,4,0.99,0.7475,0.5697841726618705,0.99,0.7232876712328767
1.2654964194881568,396,298,102,4,0.99,0.745,0.5706051873198847,0.99,0.7239488117001828
1.2660892523661644,395,298,102,5,0.9875,0.745,0.56998556998557,0.9875,0.7227813357731016
1.2669639702675837,394,298,102,6,0.985,0.745,0.569364161849711,0.985,0.7216117216117216
1.2733094415761586,394,297,103,6,0.985,0.7425,0.5701881331403763,0.985,0.7222731439046746
1.2776733258407602,394,296,104,6,0.985,0.74,0.5710144927536231,0.985,0.7229357798165138
1.2890072152965566,394,295,105,6,0.985,0.7375,0.5718432510885341,0.985,0.7235996326905417
1.2897436689422204,394,294,106,6,0.985,0.735,0.5726744186046512,0.985,0.7242647058823529
1.2911608790450635,394,293,107,6,0.985,0.7325,0.5735080058224163,0.985,0.7249310027598896
1.2920701194211242,393,293,107,7,0.9825,0.7325,0.5728862973760933,0.9825,0.7237569060773481
1.3005629977767987,393,292,108,7,0.9825,0.73,0.5737226277372263,0.9825,0.7244239631336405
1.3093616941801303,393,291,109,7,0.9825,0.7275,0.5745614035087719,0.9825,0.7250922509225092
1.3103194033003798,393,290,110,7,0.9825,0.725,0.575402635431918,0.9825,0.7257617728531855
1.3111263275550429,393,289,111,7,0.9825,0.7225,0.5762463343108505,0.9825,0.7264325323475046
1.3196006665362845,393,288,112,7,0.9825,0.72,0.5770925110132159,0.9825,0.727104532839963
1.3216169038982613,393,287,113,7,0.9825,0.7175,0.5779411764705882,0.9825,0.7277777777777777
1.3244966608920892,393,286,114,7,0.9825,0.715,0.5787923416789397,0.9825,0.7284522706209453
1.3294090174472144,393,285,115,7,0.9825,0.7125,0.5796460176991151,0.9825,0.7291280148423006
1.3318904525878024,393,284,116,7,0.9825,0.71,0.5805022156573116,0.9825,0.7298050139275766
1.337602776483969,393,283,117,7,0.9825,0.7075,0.5813609467455622,0.9825,0.7304832713754646
1.3405706036389913,393,282,118,7,0.9825,0.705,0.5822222222222222,0.9825,0.7311627906976744
1.3482961810187222,393,281,119,7,0.9825,0.7025,0.5830860534124629,0.9825,0.7318435754189944
1.350452137017664,393,280,120,7,0.9825,0.7,0.5839524517087668,0.9825,0.7325256290773532
1.363647837613414,393,279,121,7,0.9825,0.6975,0.5848214285714286,0.9825,0.7332089552238806
1.3658735257755197,393,278,122,7,0.9825,0.695,0.5856929955290611,0.9825,0.7338935574229691
1.3674662391462116,393,277,123,7,0.9825,0.6925,0.5865671641791045,0.9825,0.7345794392523365
1.3703794772054834,393,276,124,7,0.9825,0.69,0.5874439461883408,0.9825,0.735266604303087
1.3704701190690398,392,276,124,8,0.98,0.69,0.5868263473053892,0.98,0.7340823970037453
1.3721122106092674,392,275,125,8,0.98,0.6875,0.5877061469265368,0.98,0.7347703842549204
1.3729486431096527,392,274,126,8,0.98,0.685,0.5885885885885885,0.98,0.7354596622889306
1.3770185621867046,392,273,127,8,0.98,0.6825,0.5894736842105263,0.98,0.7361502347417841
1.3773357713072054,392,272,128,8,0.98,0.68,0.5903614457831325,0.98,0.7368421052631579
1.3798180109717597,391,272,128,9,0.9775,0.68,0.5897435897435898,0.9775,0.735653809971778
1.38523427922178,391,271,129,9,0.9775,0.6775,0.5906344410876133,0.9775,0.736346516007533
1.3889360700645612,391,270,130,9,0.9775,0.675,0.5915279878971256,0.9775,0.7370405278039586
1.3970097321894217,391,269,131,9,0.9775,0.6725,0.5924242424242424,0.9775,0.7377358490566037
1.4008288521416936,391,268,132,9,0.9775,0.67,0.5933232169954477,0.9775,0.7384324834749764
1.4063491515734148,391,267,133,9,0.9775,0.6675,0.5942249240121581,0.9775,0.7391304347826086
1.4088882851079192,391,266,134,9,0.9775,0.665,0.5951293759512938,0.9775,0.7398297067171239
1.4234442712475195,390,266,134,10,0.975,0.665,0.5945121951219512,0.975,0.7386363636363636
1.4240995514568848,389,266,134,11,0.9725,0.665,0.5938931297709924,0.9725,0.7374407582938388
1.4271805580855013,389,265,135,11,0.9725,0.6625,0.5948012232415902,0.9725,0.7381404174573055
1.4273006133873614,389,264,136,11,0.9725,0.66,0.5957120980091883,0.9725,0.7388414055080722
1.428054443666526,389,263,137,11,0.9725,0.6575,0.5966257668711656,0.9725,0.7395437262357415
1.4290091057856904,389,262,138,11,0.9725,0.655,0.5975422427035331,0.9725,0.7402473834443387
1.4363089766765675,389,261,139,11,0.9725,0.6525,0.5984615384615385,0.9725,0.7409523809523809
1.436382145411809,389,260,140,11,0.9725,0.65,0.5993836671802774,0.9725,0.7416587225929456
1.4403771626331308,389,259,141,11,0.9725,0.6475,0.6003086419753086,0.9725,0.7423664122137404
1.4511312076595755,389,258,142,11,0.9725,0.645,0.6012364760432767,0.9725,0.7430754536771729
1.4524728952186037,389,257,143,11,0.9725,0.6425,0.6021671826625387,0.9725,0.7437858508604207
1.4533475508719027,389,256,144,11,0.9725,0.64,0.6031007751937985,0.9725,0.7444976076555024
1.4540131249354564,389,255,145,11,0.9725,0.6375,0.6040372670807453,0.9725,0.7452107279693486
1.4566155874148983,388,255,145,12,0.97,0.6375,0.6034214618973561,0.97,0.7440076701821668
1.4567172874286132,388,254,146,12,0.97,0.635,0.6043613707165109,0.97,0.744721689059501
1.4574032041612082,388,253,147,12,0.97,0.6325,0.6053042121684867,0.97,0.7454370797310279
1.4578127029080528,388,252,148,12,0.97,0.63,0.60625,0.97,0.7461538461538462
1.4619554702651743,388,251,149,12,0.97,0.6275,0.6071987480438185,0.97,0.7468719923002888
1.4627090019322955,388,250,150,12,0.97,0.625,0.6081504702194357,0.97,0.7475915221579962
1.4641577077921002,388,249,151,12,0.97,0.6225,0.609105180533752,0.97,0.7483124397299904
1.471734362152022,387,249,151,13,0.9675,0.6225,0.6084905660377359,0.9675,0.747104247104247
1.4737207150390146,386,249,151,14,0.965,0.6225,0.6078740157480315,0.965,0.7458937198067633
1.4774963509345653,385,249,151,15,0.9625,0.6225,0.6072555205047319,0.9625,0.7446808510638298
1.4780540371811928,385,248,152,15,0.9625,0.62,0.608214849921011,0.9625,0.7454017424975798
1.4810151683463015,385,247,153,15,0.9625,0.6175,0.6091772151898734,0.9625,0.7461240310077519
1.481332970887981,385,246,154,15,0.9625,0.615,0.6101426307448494,0.9625,0.7468477206595538
1.4831200838273486,385,245,155,15,0.9625,0.6125,0.6111111111111112,0.9625,0.7475728155339806
