threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.3792669971773077,1,240,0,0,1.0,1.0,0.004149377593360996,1.0,0.008264462809917356
0.4326230705011693,1,239,1,0,1.0,0.9958333333333333,0.004166666666666667,1.0,0.008298755186721992
0.4487324322670315,1,238,2,0,1.0,0.9916666666666667,0.0041841004184100415,1.0,0.008333333333333333
0.4675324252851342,1,237,3,0,1.0,0.9875,0.004201680672268907,1.0,0.008368200836820083
0.48932228372587366,1,236,4,0,1.0,0.9833333333333333,0.004219409282700422,1.0,0.008403361344537815
0.5795979745444259,1,235,5,0,1.0,0.9791666666666666,0.00423728813559322,1.0,0.008438818565400843
0.5967056168849675,1,234,6,0,1.0,0.975,0.00425531914893617,1.0,0.00847457627118644
0.6027882423410292,1,233,7,0,1.0,0.9708333333333333,0.004273504273504274,1.0,0.00851063829787234
0.6176813194509199,1,232,8,0,1.0,0.9666666666666667,0.004291845493562232,1.0,0.008547008547008548
0.633969653359315,1,231,9,0,1.0,0.9625,0.004310344827586207,1.0,0.008583690987124463
0.6352350311946309,1,230,10,0,1.0,0.9583333333333334,0.004329004329004329,1.0,0.008620689655172414
0.6466799850744324,1,229,11,0,1.0,0.9541666666666667,0.004347826086956522,1.0,0.008658008658008658
0.6496528259869584,1,228,12,0,1.0,0.95,0.004366812227074236,1.0,0.008695652173913044
0.6550605271141624,1,227,13,0,1.0,0.9458333333333333,0.0043859649122807015,1.0,0.008733624454148471
0.6700972271175709,1,226,14,0,1.0,0.9416666666666667,0.004405286343612335,1.0,0.008771929824561403
0.6851147475972456,1,225,15,0,1.0,0.9375,0.004424778761061947,1.0,0.00881057268722467
0.7038571953545245,1,224,16,0,1.0,0.9333333333333333,0.0044444444444444444,1.0,0.008849557522123894
0.7283515700109319,1,223,17,0,1.0,0.9291666666666667,0.004464285714285714,1.0,0.008888888888888889
0.7489160959509089,1,222,18,0,1.0,0.925,0.004484304932735426,1.0,0.008928571428571428
0.756138613291591,1,221,19,0,1.0,0.9208333333333333,0.0045045045045045045,1.0,0.008968609865470852
0.7697605672359765,1,220,20,0,1.0,0.9166666666666666,0.004524886877828055,1.0,0.009009009009009009
0.7749876623781813,1,219,21,0,1.0,0.9125,0.004545454545454545,1.0,0.00904977375565611
0.775055245430321,1,218,22,0,1.0,0.9083333333333333,0.0045662100456621,1.0,0.00909090909090909
0.7862872492171568,1,217,23,0,1.0,0.9041666666666667,0.0045871559633027525,1.0,0.0091324200913242
0.8044755375333771,1,216,24,0,1.0,0.9,0.004608294930875576,1.0,0.009174311926605505
0.8100699953965463,1,215,25,0,1.0,0.8958333333333334,0.004629629629629629,1.0,0.009216589861751152
0.819657871227014,1,214,26,0,1.0,0.8916666666666667,0.004651162790697674,1.0,0.009259259259259259
0.8200062080516121,1,213,27,0,1.0,0.8875,0.004672897196261682,1.0,0.009302325581395349
0.8215744561878313,1,212,28,0,1.0,0.8833333333333333,0.004694835680751174,1.0,0.009345794392523364
0.8248919851116548,1,211,29,0,1.0,0.8791666666666667,0.0047169811320754715,1.0,0.009389671361502348
0.838749337375559,1,210,30,0,1.0,0.875,0.004739336492890996,1.0,0.009433962264150943
0.8424762971182748,1,209,31,0,1.0,0.8708333333333333,0.004761904761904762,1.0,0.009478672985781991
0.8505087301603103,1,208,32,0,1.0,0.8666666666666667,0.004784688995215311,1.0,0.009523809523809525
0.8570935038293619,1,207,33,0,1.0,0.8625,0.004807692307692308,1.0,0.009569377990430622
0.8628884807781619,1,206,34,0,1.0,0.8583333333333333,0.004830917874396135,1.0,0.009615384615384616
0.8973759927653069,1,205,35,0,1.0,0.8541666666666666,0.0048543689320388345,1.0,0.00966183574879227
0.8994134941346016,1,204,36,0,1.0,0.85,0.004878048780487805,1.0,0.009708737864077669
0.9008223777646244,1,203,37,0,1.0,0.8458333333333333,0.004901960784313725,1.0,0.00975609756097561
0.9031290285136371,1,202,38,0,1.0,0.8416666666666667,0.0049261083743842365,1.0,0.00980392156862745
0.9072316059454593,1,201,39,0,1.0,0.8375,0.0049504950495049506,1.0,0.009852216748768473
0.9084429083270705,1,200,40,0,1.0,0.8333333333333334,0.004975124378109453,1.0,0.009900990099009901
0.9085777965471014,1,199,41,0,1.0,0.8291666666666667,0.005,1.0,0.009950248756218905
0.9182452938740557,1,198,42,0,1.0,0.825,0.005025125628140704,1.0,0.01
0.9205146331497123,1,197,43,0,1.0,0.8208333333333333,0.005050505050505051,1.0,0.010050251256281407
0.9292807637722464,1,196,44,0,1.0,0.8166666666666667,0.005076142131979695,1.0,0.010101010101010102
0.9313347278957335,1,195,45,0,1.0,0.8125,0.00510204081632653,1.0,0.01015228426395939
0.9341488251070618,1,194,46,0,1.0,0.8083333333333333,0.005128205128205128,1.0,0.01020408163265306
0.9421930942095319,1,193,47,0,1.0,0.8041666666666667,0.005154639175257732,1.0,0.010256410256410256
0.9787450442956248,1,192,48,0,1.0,0.8,0.0051813471502590676,1.0,0.010309278350515464
0.9908894641209249,1,191,49,0,1.0,0.7958333333333333,0.005208333333333333,1.0,0.010362694300518135
0.9939589381749144,1,190,50,0,1.0,0.7916666666666666,0.005235602094240838,1.0,0.010416666666666666
0.9975848959544075,1,189,51,0,1.0,0.7875,0.005263157894736842,1.0,0.010471204188481676
1.002885100048469,1,188,52,0,1.0,0.7833333333333333,0.005291005291005291,1.0,0.010526315789473684
1.0042597825505357,1,187,53,0,1.0,0.7791666666666667,0.005319148936170213,1.0,0.010582010582010581
1.0360111047719276,1,186,54,0,1.0,0.775,0.0053475935828877,1.0,0.010638297872340425
1.0379363130314418,1,185,55,0,1.0,0.7708333333333334,0.005376344086021506,1.0,0.0106951871657754
1.0460204082561992,1,184,56,0,1.0,0.7666666666666667,0.005405405405405406,1.0,0.010752688172043012
1.049250883463658,1,183,57,0,1.0,0.7625,0.005434782608695652,1.0,0.010810810810810811
1.0513204878551505,0,183,57,1,0.0,0.7625,0.0,0.0,0.0
1.0626744616109534,0,182,58,1,0.0,0.7583333333333333,0.0,0.0,0.0
1.0631950229112008,0,181,59,1,0.0,0.7541666666666667,0.0,0.0,0.0
1.0660659569904332,0,180,60,1,0.0,0.75,0.0,0.0,0.0
1.0667095664910418,0,179,61,1,0.0,0.7458333333333333,0.0,0.0,0.0
1.095244854483365,0,178,62,1,0.0,0.7416666666666667,0.0,0.0,0.0
1.109696035399047,0,177,63,1,0.0,0.7375,0.0,0.0,0.0
1.1197124757504326,0,176,64,1,0.0,0.7333333333333333,0.0,0.0,0.0
1.140762343582825,0,175,65,1,0.0,0.7291666666666666,0.0,0.0,0.0
1.1411630310884784,0,174,66,1,0.0,0.725,0.0,0.0,0.0
1.1459564431717457,0,173,67,1,0.0,0.7208333333333333,0.0,0.0,0.0
1.1490637220779012,0,172,68,1,0.0,0.7166666666666667,0.0,0.0,0.0
1.1492369096351283,0,171,69,1,0.0,0.7125,0.0,0.0,0.0
1.1635217410598289,0,170,70,1,0.0,0.7083333333333334,0.0,0.0,0.0
1.1677565955628475,0,169,71,1,0.0,0.7041666666666667,0.0,0.0,0.0
1.1698042141397644,0,168,72,1,0.0,0.7,0.0,0.0,0.0
1.1803948505916204,0,167,73,1,0.0,0.6958333333333333,0.0,0.0,0.0
1.1823918884243998,0,166,74,1,0.0,0.6916666666666667,0.0,0.0,0.0
1.1890175500402573,0,165,75,1,0.0,0.6875,0.0,0.0,0.0
1.1982604295202168,0,164,76,1,0.0,0.6833333333333333,0.0,0.0,0.0
1.2003163535879813,0,163,77,1,0.0,0.6791666666666667,0.0,0.0,0.0
1.209400275580907,0,162,78,1,0.0,0.675,0.0,0.0,0.0
