threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.07844072189618567,33,295,0,0,1.0,1.0,0.10060975609756098,1.0,0.18282548476454294
0.08310660507480402,33,294,1,0,1.0,0.9966101694915255,0.10091743119266056,1.0,0.18333333333333332
0.23603692172117618,32,294,1,1,0.9696969696969697,0.9966101694915255,0.09815950920245399,0.9696969696969697,0.17827298050139276
0.23610077814209038,32,293,2,1,0.9696969696969697,0.9932203389830508,0.09846153846153846,0.9696969696969697,0.1787709497206704
0.23676777970102197,32,292,3,1,0.9696969696969697,0.9898305084745763,0.09876543209876543,0.9696969696969697,0.1792717086834734
0.23680581684792945,32,291,4,1,0.9696969696969697,0.9864406779661017,0.09907120743034056,0.9696969696969697,0.1797752808988764
0.2370897755917337,32,290,5,1,0.9696969696969697,0.9830508474576272,0.09937888198757763,0.9696969696969697,0.18028169014084508
0.23838738944875132,32,289,6,1,0.9696969696969697,0.9796610169491525,0.09968847352024922,0.9696969696969697,0.1807909604519774
0.23885902238956494,32,288,7,1,0.9696969696969697,0.976271186440678,0.1,0.9696969696969697,0.1813031161473088
0.23902937202559446,32,287,8,1,0.9696969696969697,0.9728813559322034,0.10031347962382445,0.9696969696969697,0.18181818181818182
0.24002637300524074,32,286,9,1,0.9696969696969697,0.9694915254237289,0.10062893081761007,0.9696969696969697,0.18233618233618235
0.2405644435586874,32,285,10,1,0.9696969696969697,0.9661016949152542,0.10094637223974763,0.9696969696969697,0.18285714285714286
0.24066798107696738,32,284,11,1,0.9696969696969697,0.9627118644067797,0.10126582278481013,0.9696969696969697,0.1833810888252149
0.24140031062025175,32,283,12,1,0.9696969696969697,0.9593220338983051,0.10158730158730159,0.9696969696969697,0.1839080459770115
0.24368196844063805,32,282,13,1,0.9696969696969697,0.9559322033898305,0.10191082802547771,0.9696969696969697,0.1844380403458213
0.2437017956044596,32,281,14,1,0.9696969696969697,0.9525423728813559,0.10223642172523961,0.9696969696969697,0.18497109826589594
0.24804530797129937,32,280,15,1,0.9696969696969697,0.9491525423728814,0.10256410256410256,0.9696969696969697,0.1855072463768116
0.25245031349329067,32,279,16,1,0.9696969696969697,0.9457627118644067,0.10289389067524116,0.9696969696969697,0.18604651162790697
0.253293983213962,32,278,17,1,0.9696969696969697,0.9423728813559322,0.1032258064516129,0.9696969696969697,0.18658892128279883
