threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.18212856748903877,60,295,0,0,1.0,1.0,0.16901408450704225,1.0,0.2891566265060241
0.18887545697059752,60,294,1,0,1.0,0.9966101694915255,0.1694915254237288,1.0,0.2898550724637681
0.2793634235961477,60,293,2,0,1.0,0.9932203389830508,0.16997167138810199,1.0,0.29055690072639223
0.2908978367175922,60,292,3,0,1.0,0.9898305084745763,0.17045454545454544,1.0,0.2912621359223301
0.3291222486164955,60,291,4,0,1.0,0.9864406779661017,0.17094017094017094,1.0,0.291970802919708
0.34595734255121513,60,290,5,0,1.0,0.9830508474576272,0.17142857142857143,1.0,0.2926829268292683
0.3498807137589192,60,289,6,0,1.0,0.9796610169491525,0.17191977077363896,1.0,0.293398533007335
0.3758773630286865,59,289,6,1,0.9833333333333333,0.9796610169491525,0.16954022988505746,0.9833333333333333,0.28921568627450983
0.393544122934236,59,288,7,1,0.9833333333333333,0.976271186440678,0.17002881844380405,0.9833333333333333,0.28992628992628994
0.40550090121165305,59,287,8,1,0.9833333333333333,0.9728813559322034,0.17052023121387283,0.9833333333333333,0.29064039408866993
0.4232836306064254,59,286,9,1,0.9833333333333333,0.9694915254237289,0.17101449275362318,0.9833333333333333,0.291358024691358
0.45594304279070685,59,285,10,1,0.9833333333333333,0.9661016949152542,0.17151162790697674,0.9833333333333333,0.29207920792079206
0.4679968591048103,59,284,11,1,0.9833333333333333,0.9627118644067797,0.17201166180758018,0.9833333333333333,0.29280397022332505
0.4936946242989829,59,283,12,1,0.9833333333333333,0.9593220338983051,0.17251461988304093,0.9833333333333333,0.2935323383084577
0.499348401678167,59,282,13,1,0.9833333333333333,0.9559322033898305,0.17302052785923755,0.9833333333333333,0.2942643391521197
0.5099950393399202,59,281,14,1,0.9833333333333333,0.9525423728813559,0.17352941176470588,0.9833333333333333,0.295
0.5154865137345342,59,280,15,1,0.9833333333333333,0.9491525423728814,0.17404129793510326,0.9833333333333333,0.2957393483709273
0.516641566094311,59,279,16,1,0.9833333333333333,0.9457627118644067,0.17455621301775148,0.9833333333333333,0.2964824120603015
0.5168669583643315,59,278,17,1,0.9833333333333333,0.9423728813559322,0.17507418397626112,0.9833333333333333,0.2972292191435768
0.5177939551565133,59,277,18,1,0.9833333333333333,0.9389830508474576,0.17559523809523808,0.9833333333333333,0.29797979797979796
0.5178789755049283,59,276,19,1,0.9833333333333333,0.9355932203389831,0.1761194029850746,0.9833333333333333,0.29873417721518986
0.5183785895586407,59,275,20,1,0.9833333333333333,0.9322033898305084,0.17664670658682635,0.9833333333333333,0.29949238578680204
