threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.7065172349808273,6,240,0,0,1.0,1.0,0.024390243902439025,1.0,0.047619047619047616
0.7317644187557131,6,239,1,0,1.0,0.9958333333333333,0.024489795918367346,1.0,0.04780876494023904
0.7424591395055093,6,238,2,0,1.0,0.9916666666666667,0.02459016393442623,1.0,0.048
0.7600009828734982,6,237,3,0,1.0,0.9875,0.024691358024691357,1.0,0.04819277108433735
0.7768688737318069,6,236,4,0,1.0,0.9833333333333333,0.024793388429752067,1.0,0.04838709677419355
0.8062819804401273,6,235,5,0,1.0,0.9791666666666666,0.024896265560165973,1.0,0.048582995951417005
0.8176576673692563,6,234,6,0,1.0,0.975,0.025,1.0,0.04878048780487805
0.8470036708111838,6,233,7,0,1.0,0.9708333333333333,0.02510460251046025,1.0,0.04897959183673469
0.849257167205602,6,232,8,0,1.0,0.9666666666666667,0.025210084033613446,1.0,0.04918032786885246
0.8719216462383511,6,231,9,0,1.0,0.9625,0.02531645569620253,1.0,0.04938271604938271
0.878798807196524,6,230,10,0,1.0,0.9583333333333334,0.025423728813559324,1.0,0.049586776859504134
0.9041786472867102,6,229,11,0,1.0,0.9541666666666667,0.02553191489361702,1.0,0.04979253112033195
0.9045397040335164,6,228,12,0,1.0,0.95,0.02564102564102564,1.0,0.05
0.9366851355920335,6,227,13,0,1.0,0.9458333333333333,0.02575107296137339,1.0,0.0502092050209205
0.9473969879380453,6,226,14,0,1.0,0.9416666666666667,0.02586206896551724,1.0,0.05042016806722689
0.9818481185867629,6,225,15,0,1.0,0.9375,0.025974025974025976,1.0,0.05063291139240506
0.9873499896259817,6,224,16,0,1.0,0.9333333333333333,0.02608695652173913,1.0,0.05084745762711865
0.9886664459747895,6,223,17,0,1.0,0.9291666666666667,0.026200873362445413,1.0,0.05106382978723404
0.9917998284895982,6,222,18,0,1.0,0.925,0.02631578947368421,1.0,0.05128205128205128
0.9975771031856465,6,221,19,0,1.0,0.9208333333333333,0.02643171806167401,1.0,0.05150214592274678
