threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.14107561533939156,16,110,0,0,1.0,1.0,0.12698412698412698,1.0,0.22535211267605634
0.162040354102363,16,109,1,0,1.0,0.990909090909091,0.128,1.0,0.22695035460992907
0.253048513713873,15,109,1,1,0.9375,0.990909090909091,0.12096774193548387,0.9375,0.21428571428571427
0.2956738172040766,15,108,2,1,0.9375,0.9818181818181818,0.12195121951219512,0.9375,0.2158273381294964
0.31087639929984084,15,107,3,1,0.9375,0.9727272727272728,0.12295081967213115,0.9375,0.21739130434782608
0.3161986413624838,15,106,4,1,0.9375,0.9636363636363636,0.12396694214876033,0.9375,0.21897810218978103
0.4325700311243997,15,105,5,1,0.9375,0.9545454545454546,0.125,0.9375,0.22058823529411764
0.44963450866610516,15,104,6,1,0.9375,0.9454545454545454,0.12605042016806722,0.9375,0.2222222222222222
0.5066872913585222,14,104,6,2,0.875,0.9454545454545454,0.11864406779661017,0.875,0.208955223880597
0.5549168037161853,14,103,7,2,0.875,0.9363636363636364,0.11965811965811966,0.875,0.21052631578947367
0.5594810816832891,14,102,8,2,0.875,0.9272727272727272,0.1206896551724138,0.875,0.21212121212121213
0.5694862405003199,14,101,9,2,0.875,0.9181818181818182,0.12173913043478261,0.875,0.21374045801526717
0.5806648851810715,13,101,9,3,0.8125,0.9181818181818182,0.11403508771929824,0.8125,0.2
0.5872709840301917,12,101,9,4,0.75,0.9181818181818182,0.10619469026548672,0.75,0.18604651162790697
0.5933833244244807,12,100,10,4,0.75,0.9090909090909091,0.10714285714285714,0.75,0.1875
0.6591976508632185,12,99,11,4,0.75,0.9,0.10810810810810811,0.75,0.1889763779527559
0.6684855268482629,12,98,12,4,0.75,0.8909090909090909,0.10909090909090909,0.75,0.19047619047619047
0.6872993344008771,12,97,13,4,0.75,0.8818181818181818,0.11009174311926606,0.75,0.192
0.6930578716394817,12,96,14,4,0.75,0.8727272727272727,0.1111111111111111,0.75,0.1935483870967742
0.698402800039841,12,95,15,4,0.75,0.8636363636363636,0.11214953271028037,0.75,0.1951219512195122
0.7219201482296653,12,94,16,4,0.75,0.8545454545454545,0.11320754716981132,0.75,0.19672131147540983
0.7248767613308511,12,93,17,4,0.75,0.8454545454545455,0.11428571428571428,0.75,0.19834710743801653
0.7284453475414381,12,92,18,4,0.75,0.8363636363636363,0.11538461538461539,0.75,0.2
0.7363555421772805,12,91,19,4,0.75,0.8272727272727273,0.11650485436893204,0.75,0.20168067226890757
0.736466525376397,12,90,20,4,0.75,0.8181818181818182,0.11764705882352941,0.75,0.2033898305084746
0.7420214615660434,12,89,21,4,0.75,0.8090909090909091,0.1188118811881188,0.75,0.20512820512820512
0.743027708668917,12,88,22,4,0.75,0.8,0.12,0.75,0.20689655172413793
0.7462663070563222,12,87,23,4,0.75,0.7909090909090909,0.12121212121212122,0.75,0.20869565217391303
0.7497981093775494,12,86,24,4,0.75,0.7818181818181819,0.12244897959183673,0.75,0.21052631578947367
0.7592342929747982,12,85,25,4,0.75,0.7727272727272727,0.12371134020618557,0.75,0.21238938053097345
0.7684901358028284,12,84,26,4,0.75,0.7636363636363637,0.125,0.75,0.21428571428571427
