threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.06538980488517614,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.19873598896468012,239,240,0,1,0.9958333333333333,1.0,0.4989561586638831,0.9958333333333333,0.6648122392211405
0.21031384558837055,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.2538183618731521,239,238,2,1,0.9958333333333333,0.9916666666666667,0.5010482180293501,0.9958333333333333,0.6666666666666666
0.2584940532942508,238,238,2,2,0.9916666666666667,0.9916666666666667,0.5,0.9916666666666667,0.664804469273743
0.2752467278018556,237,238,2,3,0.9875,0.9916666666666667,0.49894736842105264,0.9875,0.6629370629370629
0.30916624702055095,237,237,3,3,0.9875,0.9875,0.5,0.9875,0.6638655462184874
0.3127688108224404,236,237,3,4,0.9833333333333333,0.9875,0.4989429175475687,0.9833333333333333,0.6619915848527349
0.31277991188744914,235,237,3,5,0.9791666666666666,0.9875,0.4978813559322034,0.9791666666666666,0.6601123595505618
0.3128820538863423,235,236,4,5,0.9791666666666666,0.9833333333333333,0.4989384288747346,0.9791666666666666,0.6610407876230661
0.31291484865547614,235,235,5,5,0.9791666666666666,0.9791666666666666,0.5,0.9791666666666666,0.6619718309859155
0.31292277900199206,235,234,6,5,0.9791666666666666,0.975,0.5010660980810234,0.9791666666666666,0.6629055007052186
0.3130337026386885,235,233,7,5,0.9791666666666666,0.9708333333333333,0.5021367521367521,0.9791666666666666,0.6638418079096046
0.31323048459336456,234,233,7,6,0.975,0.9708333333333333,0.5010706638115632,0.975,0.6619519094766619
0.3137052616789642,233,233,7,7,0.9708333333333333,0.9708333333333333,0.5,0.9708333333333333,0.660056657223796
0.3146669163413405,232,233,7,8,0.9666666666666667,0.9708333333333333,0.4989247311827957,0.9666666666666667,0.6581560283687943
0.31491175171274516,232,232,8,8,0.9666666666666667,0.9666666666666667,0.5,0.9666666666666667,0.6590909090909091
0.314916275762109,231,232,8,9,0.9625,0.9666666666666667,0.49892008639308855,0.9625,0.6571834992887624
0.3172799961097152,230,232,8,10,0.9583333333333334,0.9666666666666667,0.49783549783549785,0.9583333333333334,0.6552706552706553
0.3181884418384732,230,231,9,10,0.9583333333333334,0.9625,0.49891540130151846,0.9583333333333334,0.6562054208273894
0.31959550304419204,229,231,9,11,0.9541666666666667,0.9625,0.49782608695652175,0.9541666666666667,0.6542857142857142
0.3196504417015044,228,231,9,12,0.95,0.9625,0.49673202614379086,0.95,0.6523605150214592
0.32059712030095067,227,231,9,13,0.9458333333333333,0.9625,0.49563318777292575,0.9458333333333333,0.6504297994269341
0.32123581379159455,226,231,9,14,0.9416666666666667,0.9625,0.49452954048140046,0.9416666666666667,0.648493543758967
0.321580536052892,226,230,10,14,0.9416666666666667,0.9583333333333334,0.4956140350877193,0.9416666666666667,0.6494252873563219
0.322316277330104,225,230,10,15,0.9375,0.9583333333333334,0.4945054945054945,0.9375,0.6474820143884892
0.3225814582460891,224,230,10,16,0.9333333333333333,0.9583333333333334,0.4933920704845815,0.9333333333333333,0.6455331412103746
0.32270360234857143,224,229,11,16,0.9333333333333333,0.9541666666666667,0.49448123620309054,0.9333333333333333,0.6464646464646465
0.3228623276178032,224,228,12,16,0.9333333333333333,0.95,0.49557522123893805,0.9333333333333333,0.6473988439306358
0.3231725460664712,224,227,13,16,0.9333333333333333,0.9458333333333333,0.49667405764966743,0.9333333333333333,0.6483357452966715
0.32385972387148304,224,226,14,16,0.9333333333333333,0.9416666666666667,0.49777777777777776,0.9333333333333333,0.6492753623188405
0.3246639549548492,223,226,14,17,0.9291666666666667,0.9416666666666667,0.49665924276169265,0.9291666666666667,0.6473149492017417
0.32604900588588526,222,226,14,18,0.925,0.9416666666666667,0.4955357142857143,0.925,0.6453488372093024
0.32751533421519274,221,226,14,19,0.9208333333333333,0.9416666666666667,0.49440715883668906,0.9208333333333333,0.6433770014556041
0.32790414135680657,220,226,14,20,0.9166666666666666,0.9416666666666667,0.49327354260089684,0.9166666666666666,0.641399416909621
