threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.07060478664872984,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.19602383498478546,239,240,0,1,0.9958333333333333,1.0,0.4989561586638831,0.9958333333333333,0.6648122392211405
0.20753985405953257,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.25004393052690504,239,238,2,1,0.9958333333333333,0.9916666666666667,0.5010482180293501,0.9958333333333333,0.6666666666666666
0.2633475555765819,238,238,2,2,0.9916666666666667,0.9916666666666667,0.5,0.9916666666666667,0.664804469273743
0.28108952755135197,237,238,2,3,0.9875,0.9916666666666667,0.49894736842105264,0.9875,0.6629370629370629
0.3066612065602002,237,237,3,3,0.9875,0.9875,0.5,0.9875,0.6638655462184874
0.31143777153043295,236,237,3,4,0.9833333333333333,0.9875,0.4989429175475687,0.9833333333333333,0.6619915848527349
0.3115943674103829,235,237,3,5,0.9791666666666666,0.9875,0.4978813559322034,0.9791666666666666,0.6601123595505618
0.31162719165160635,235,236,4,5,0.9791666666666666,0.9833333333333333,0.4989384288747346,0.9791666666666666,0.6610407876230661
0.3116527317589477,235,235,5,5,0.9791666666666666,0.9791666666666666,0.5,0.9791666666666666,0.6619718309859155
0.3116991921768186,235,234,6,5,0.9791666666666666,0.975,0.5010660980810234,0.9791666666666666,0.6629055007052186
0.3117584419418438,235,233,7,5,0.9791666666666666,0.9708333333333333,0.5021367521367521,0.9791666666666666,0.6638418079096046
0.3122782271504576,234,233,7,6,0.975,0.9708333333333333,0.5010706638115632,0.975,0.6619519094766619
0.31269247356371,233,233,7,7,0.9708333333333333,0.9708333333333333,0.5,0.9708333333333333,0.660056657223796
0.3129689340535162,232,233,7,8,0.9666666666666667,0.9708333333333333,0.4989247311827957,0.9666666666666667,0.6581560283687943
0.3140905039435363,232,232,8,8,0.9666666666666667,0.9666666666666667,0.5,0.9666666666666667,0.6590909090909091
0.3158208360436701,231,232,8,9,0.9625,0.9666666666666667,0.49892008639308855,0.9625,0.6571834992887624
0.31649470470032764,231,231,9,9,0.9625,0.9625,0.5,0.9625,0.6581196581196581
0.31721124122369615,230,231,9,10,0.9583333333333334,0.9625,0.49891540130151846,0.9583333333333334,0.6562054208273894
0.3177100049342297,229,231,9,11,0.9541666666666667,0.9625,0.49782608695652175,0.9541666666666667,0.6542857142857142
0.3186198009681184,228,231,9,12,0.95,0.9625,0.49673202614379086,0.95,0.6523605150214592
0.3198226897034179,227,231,9,13,0.9458333333333333,0.9625,0.49563318777292575,0.9458333333333333,0.6504297994269341
0.32007246119807564,226,231,9,14,0.9416666666666667,0.9625,0.49452954048140046,0.9416666666666667,0.648493543758967
0.3203509452327119,225,231,9,15,0.9375,0.9625,0.4934210526315789,0.9375,0.646551724137931
0.32052039607238947,224,231,9,16,0.9333333333333333,0.9625,0.49230769230769234,0.9333333333333333,0.6446043165467625
0.32067199456896506,224,230,10,16,0.9333333333333333,0.9583333333333334,0.4933920704845815,0.9333333333333333,0.6455331412103746
0.32109871004346,224,229,11,16,0.9333333333333333,0.9541666666666667,0.49448123620309054,0.9333333333333333,0.6464646464646465
0.3217873806915176,224,228,12,16,0.9333333333333333,0.95,0.49557522123893805,0.9333333333333333,0.6473988439306358
0.3223643133311792,224,227,13,16,0.9333333333333333,0.9458333333333333,0.49667405764966743,0.9333333333333333,0.6483357452966715
0.3230923629944094,223,227,13,17,0.9291666666666667,0.9458333333333333,0.4955555555555556,0.9291666666666667,0.6463768115942029
0.32366681331658076,223,226,14,17,0.9291666666666667,0.9416666666666667,0.49665924276169265,0.9291666666666667,0.6473149492017417
0.32375190252917146,222,226,14,18,0.925,0.9416666666666667,0.4955357142857143,0.925,0.6453488372093024
0.32585533442081993,221,226,14,19,0.9208333333333333,0.9416666666666667,0.49440715883668906,0.9208333333333333,0.6433770014556041
0.3267122178673796,220,226,14,20,0.9166666666666666,0.9416666666666667,0.49327354260089684,0.9166666666666666,0.641399416909621
0.3274202521119697,220,225,15,20,0.9166666666666666,0.9375,0.4943820224719101,0.9166666666666666,0.6423357664233577
0.32783832287004333,219,225,15,21,0.9125,0.9375,0.49324324324324326,0.9125,0.6403508771929824
0.32901398459435316,219,224,16,21,0.9125,0.9333333333333333,0.49435665914221216,0.9125,0.6412884333821376
0.333744567343642,218,224,16,22,0.9083333333333333,0.9333333333333333,0.49321266968325794,0.9083333333333333,0.6392961876832844
0.33544085247485256,218,223,17,22,0.9083333333333333,0.9291666666666667,0.4943310657596372,0.9083333333333333,0.6402349486049926
0.3357598763422603,217,223,17,23,0.9041666666666667,0.9291666666666667,0.49318181818181817,0.9041666666666667,0.638235294117647
0.33618589070318905,217,222,18,23,0.9041666666666667,0.925,0.49430523917995445,0.9041666666666667,0.6391752577319587
0.33725546107883014,216,222,18,24,0.9,0.925,0.4931506849315068,0.9,0.6371681415929203
0.33993994874956296,216,221,19,24,0.9,0.9208333333333333,0.494279176201373,0.9,0.638109305760709
0.35099578922115826,215,221,19,25,0.8958333333333334,0.9208333333333333,0.49311926605504586,0.8958333333333334,0.636094674556213
0.35175626449002473,214,221,19,26,0.8916666666666667,0.9208333333333333,0.49195402298850577,0.8916666666666667,0.6340740740740741
0.35229121567623545,214,220,20,26,0.8916666666666667,0.9166666666666666,0.4930875576036866,0.8916666666666667,0.6350148367952523
0.3567327482664671,214,219,21,26,0.8916666666666667,0.9125,0.4942263279445728,0.8916666666666667,0.6359583952451708
