threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.013996948900463659,6,240,0,0,1.0,1.0,0.024390243902439025,1.0,0.047619047619047616
0.014278325816984612,6,239,1,0,1.0,0.9958333333333333,0.024489795918367346,1.0,0.04780876494023904
0.01843302971331077,6,238,2,0,1.0,0.9916666666666667,0.02459016393442623,1.0,0.048
0.02784236180368757,6,237,3,0,1.0,0.9875,0.024691358024691357,1.0,0.04819277108433735
0.032005230150466364,6,236,4,0,1.0,0.9833333333333333,0.024793388429752067,1.0,0.04838709677419355
0.036378713064743044,6,235,5,0,1.0,0.9791666666666666,0.024896265560165973,1.0,0.048582995951417005
0.04061856386647564,6,234,6,0,1.0,0.975,0.025,1.0,0.04878048780487805
0.04418887076559961,6,233,7,0,1.0,0.9708333333333333,0.02510460251046025,1.0,0.04897959183673469
0.04881458075841582,6,232,8,0,1.0,0.9666666666666667,0.025210084033613446,1.0,0.04918032786885246
0.05071064909684022,6,231,9,0,1.0,0.9625,0.02531645569620253,1.0,0.04938271604938271
0.053901716807305496,6,230,10,0,1.0,0.9583333333333334,0.025423728813559324,1.0,0.049586776859504134
0.054209873498828366,6,229,11,0,1.0,0.9541666666666667,0.02553191489361702,1.0,0.04979253112033195
0.05472434271925449,6,228,12,0,1.0,0.95,0.02564102564102564,1.0,0.05
0.05531614016011544,6,227,13,0,1.0,0.9458333333333333,0.02575107296137339,1.0,0.0502092050209205
0.05992575907846767,6,226,14,0,1.0,0.9416666666666667,0.02586206896551724,1.0,0.05042016806722689
0.06291960285923828,6,225,15,0,1.0,0.9375,0.025974025974025976,1.0,0.05063291139240506
0.07224695410387724,6,224,16,0,1.0,0.9333333333333333,0.02608695652173913,1.0,0.05084745762711865
0.0729307116669963,6,223,17,0,1.0,0.9291666666666667,0.026200873362445413,1.0,0.05106382978723404
0.07502363298067918,6,222,18,0,1.0,0.925,0.02631578947368421,1.0,0.05128205128205128
0.07519279326161325,6,221,19,0,1.0,0.9208333333333333,0.02643171806167401,1.0,0.05150214592274678
0.09396930155661146,6,220,20,0,1.0,0.9166666666666666,0.02654867256637168,1.0,0.05172413793103448
0.0957102738919254,6,219,21,0,1.0,0.9125,0.02666666666666667,1.0,0.05194805194805195
0.10052704879034537,6,218,22,0,1.0,0.9083333333333333,0.026785714285714284,1.0,0.05217391304347826
0.10433876575315966,6,217,23,0,1.0,0.9041666666666667,0.026905829596412557,1.0,0.05240174672489083
0.10980719964509685,6,216,24,0,1.0,0.9,0.02702702702702703,1.0,0.05263157894736842
0.11623157201483478,6,215,25,0,1.0,0.8958333333333334,0.027149321266968326,1.0,0.05286343612334802
0.11684328330749286,6,214,26,0,1.0,0.8916666666666667,0.02727272727272727,1.0,0.05309734513274336
0.12818928293151444,6,213,27,0,1.0,0.8875,0.0273972602739726,1.0,0.05333333333333334
0.13712721618716767,6,212,28,0,1.0,0.8833333333333333,0.027522935779816515,1.0,0.05357142857142857
0.1405933994928483,6,211,29,0,1.0,0.8791666666666667,0.027649769585253458,1.0,0.053811659192825115
0.14285577125992743,6,210,30,0,1.0,0.875,0.027777777777777776,1.0,0.05405405405405406
0.14344632495398202,6,209,31,0,1.0,0.8708333333333333,0.027906976744186046,1.0,0.05429864253393665
0.14885559558106862,6,208,32,0,1.0,0.8666666666666667,0.028037383177570093,1.0,0.05454545454545454
0.1515657811125161,6,207,33,0,1.0,0.8625,0.028169014084507043,1.0,0.0547945205479452
0.15256337555881003,6,206,34,0,1.0,0.8583333333333333,0.02830188679245283,1.0,0.05504587155963303
0.15279414804668062,6,205,35,0,1.0,0.8541666666666666,0.02843601895734597,1.0,0.055299539170506916
0.15352996620747572,6,204,36,0,1.0,0.85,0.02857142857142857,1.0,0.05555555555555555
0.16701846111200552,6,203,37,0,1.0,0.8458333333333333,0.028708133971291867,1.0,0.05581395348837209
0.17426074621861437,6,202,38,0,1.0,0.8416666666666667,0.028846153846153848,1.0,0.056074766355140186
0.17671013074988495,6,201,39,0,1.0,0.8375,0.028985507246376812,1.0,0.056338028169014086
0.1776097996545578,6,200,40,0,1.0,0.8333333333333334,0.02912621359223301,1.0,0.05660377358490566
0.18405717278805214,6,199,41,0,1.0,0.8291666666666667,0.02926829268292683,1.0,0.05687203791469194
0.1848015224910026,6,198,42,0,1.0,0.825,0.029411764705882353,1.0,0.05714285714285714
0.1908032293528314,6,197,43,0,1.0,0.8208333333333333,0.029556650246305417,1.0,0.05741626794258373
0.19704316950252265,6,196,44,0,1.0,0.8166666666666667,0.0297029702970297,1.0,0.057692307692307696
0.20161398789209983,6,195,45,0,1.0,0.8125,0.029850746268656716,1.0,0.057971014492753624
0.2036223896446791,6,194,46,0,1.0,0.8083333333333333,0.03,1.0,0.05825242718446602
0.2164422960231483,6,193,47,0,1.0,0.8041666666666667,0.03015075376884422,1.0,0.05853658536585366
0.2190178507523643,6,192,48,0,1.0,0.8,0.030303030303030304,1.0,0.058823529411764705
0.22016491405647987,6,191,49,0,1.0,0.7958333333333333,0.030456852791878174,1.0,0.059113300492610835
0.22210940726664363,6,190,50,0,1.0,0.7916666666666666,0.030612244897959183,1.0,0.0594059405940594
0.22582874077109494,6,189,51,0,1.0,0.7875,0.03076923076923077,1.0,0.05970149253731343
0.2293500551742099,6,188,52,0,1.0,0.7833333333333333,0.030927835051546393,1.0,0.06
0.24309679122111036,6,187,53,0,1.0,0.7791666666666667,0.031088082901554404,1.0,0.06030150753768844
0.2446822883977622,6,186,54,0,1.0,0.775,0.03125,1.0,0.06060606060606061
0.24756895101166507,6,185,55,0,1.0,0.7708333333333334,0.031413612565445025,1.0,0.06091370558375635
0.2477538717767117,6,184,56,0,1.0,0.7666666666666667,0.031578947368421054,1.0,0.061224489795918366
0.26384440937835885,6,183,57,0,1.0,0.7625,0.031746031746031744,1.0,0.06153846153846154
0.2685190864375821,6,182,58,0,1.0,0.7583333333333333,0.031914893617021274,1.0,0.061855670103092786
0.28283939861939666,6,181,59,0,1.0,0.7541666666666667,0.03208556149732621,1.0,0.06217616580310881
0.296502887752536,6,180,60,0,1.0,0.75,0.03225806451612903,1.0,0.0625
0.2973785269440274,6,179,61,0,1.0,0.7458333333333333,0.032432432432432434,1.0,0.06282722513089005
0.30349256935274044,6,178,62,0,1.0,0.7416666666666667,0.03260869565217391,1.0,0.06315789473684211
0.3047413440478676,6,177,63,0,1.0,0.7375,0.03278688524590164,1.0,0.06349206349206349
0.30563097880563145,6,176,64,0,1.0,0.7333333333333333,0.03296703296703297,1.0,0.06382978723404255
0.306126959487971,6,175,65,0,1.0,0.7291666666666666,0.03314917127071823,1.0,0.06417112299465241
0.309977658994752,6,174,66,0,1.0,0.725,0.03333333333333333,1.0,0.06451612903225806
0.31081853272746596,6,173,67,0,1.0,0.7208333333333333,0.0335195530726257,1.0,0.06486486486486487
0.3130005221961287,6,172,68,0,1.0,0.7166666666666667,0.033707865168539325,1.0,0.06521739130434782
0.31419993257045303,6,171,69,0,1.0,0.7125,0.03389830508474576,1.0,0.06557377049180328
0.3238144289388457,6,170,70,0,1.0,0.7083333333333334,0.03409090909090909,1.0,0.06593406593406594
0.3322174561457092,6,169,71,0,1.0,0.7041666666666667,0.03428571428571429,1.0,0.06629834254143646
0.33467901082178914,6,168,72,0,1.0,0.7,0.034482758620689655,1.0,0.06666666666666667
0.33677275707724774,6,167,73,0,1.0,0.6958333333333333,0.03468208092485549,1.0,0.0670391061452514
0.3372135050715204,6,166,74,0,1.0,0.6916666666666667,0.03488372093023256,1.0,0.06741573033707865
0.3380343029461696,6,165,75,0,1.0,0.6875,0.03508771929824561,1.0,0.06779661016949153
0.34258818946525127,6,164,76,0,1.0,0.6833333333333333,0.03529411764705882,1.0,0.06818181818181818
0.3485194373820765,6,163,77,0,1.0,0.6791666666666667,0.03550295857988166,1.0,0.06857142857142857
0.34912912113092753,6,162,78,0,1.0,0.675,0.03571428571428571,1.0,0.06896551724137931
0.34946374642257483,6,161,79,0,1.0,0.6708333333333333,0.03592814371257485,1.0,0.06936416184971098
0.35222399541123806,6,160,80,0,1.0,0.6666666666666666,0.03614457831325301,1.0,0.06976744186046512
0.35631060167052303,6,159,81,0,1.0,0.6625,0.03636363636363636,1.0,0.07017543859649122
0.37054823321138325,6,158,82,0,1.0,0.6583333333333333,0.036585365853658534,1.0,0.07058823529411765
0.3912720553098281,6,157,83,0,1.0,0.6541666666666667,0.03680981595092025,1.0,0.07100591715976332
0.4005130968292053,6,156,84,0,1.0,0.65,0.037037037037037035,1.0,0.07142857142857142
0.4066818688957118,6,155,85,0,1.0,0.6458333333333334,0.037267080745341616,1.0,0.0718562874251497
0.4133894412668134,6,154,86,0,1.0,0.6416666666666667,0.0375,1.0,0.07228915662650602
0.4256543563612151,6,153,87,0,1.0,0.6375,0.03773584905660377,1.0,0.07272727272727272
0.4460502863475274,6,152,88,0,1.0,0.6333333333333333,0.0379746835443038,1.0,0.07317073170731707
0.44759244503596785,6,151,89,0,1.0,0.6291666666666667,0.03821656050955414,1.0,0.0736196319018405
0.45061089840800833,6,150,90,0,1.0,0.625,0.038461538461538464,1.0,0.07407407407407407
0.46222003031069825,6,149,91,0,1.0,0.6208333333333333,0.03870967741935484,1.0,0.07453416149068323
0.4630967063709599,6,148,92,0,1.0,0.6166666666666667,0.03896103896103896,1.0,0.075
0.47325928653481575,6,147,93,0,1.0,0.6125,0.0392156862745098,1.0,0.07547169811320754
0.4759378343208314,6,146,94,0,1.0,0.6083333333333333,0.039473684210526314,1.0,0.0759493670886076
0.4761345296478954,6,145,95,0,1.0,0.6041666666666666,0.039735099337748346,1.0,0.07643312101910828
0.4853153408866304,6,144,96,0,1.0,0.6,0.04,1.0,0.07692307692307693
0.4951588048243397,6,143,97,0,1.0,0.5958333333333333,0.040268456375838924,1.0,0.07741935483870968
0.5024194719786655,6,142,98,0,1.0,0.5916666666666667,0.04054054054054054,1.0,0.07792207792207792
0.5050299325105971,6,141,99,0,1.0,0.5875,0.04081632653061224,1.0,0.0784313725490196
0.5165985621317227,6,140,100,0,1.0,0.5833333333333334,0.0410958904109589,1.0,0.07894736842105263
0.5247550168792885,6,139,101,0,1.0,0.5791666666666667,0.041379310344827586,1.0,0.07947019867549669
0.5447130216940611,6,138,102,0,1.0,0.575,0.041666666666666664,1.0,0.08
0.56336311617585,6,137,103,0,1.0,0.5708333333333333,0.04195804195804196,1.0,0.08053691275167785
0.5698205340720858,6,136,104,0,1.0,0.5666666666666667,0.04225352112676056,1.0,0.08108108108108109
0.5807636748619402,6,135,105,0,1.0,0.5625,0.0425531914893617,1.0,0.08163265306122448
0.5813716913569198,6,134,106,0,1.0,0.5583333333333333,0.04285714285714286,1.0,0.0821917808219178
0.5819926760484415,6,133,107,0,1.0,0.5541666666666667,0.04316546762589928,1.0,0.08275862068965517
0.5947752772566356,6,132,108,0,1.0,0.55,0.043478260869565216,1.0,0.08333333333333333
0.6055708271698498,6,131,109,0,1.0,0.5458333333333333,0.043795620437956206,1.0,0.08391608391608392
0.6060677164502352,6,130,110,0,1.0,0.5416666666666666,0.04411764705882353,1.0,0.08450704225352113
0.6064234397384776,6,129,111,0,1.0,0.5375,0.044444444444444446,1.0,0.0851063829787234
0.6103588122839042,6,128,112,0,1.0,0.5333333333333333,0.04477611940298507,1.0,0.08571428571428572
0.6126055396225981,6,127,113,0,1.0,0.5291666666666667,0.045112781954887216,1.0,0.08633093525179857
0.616137343777156,6,126,114,0,1.0,0.525,0.045454545454545456,1.0,0.08695652173913043
0.6173601809204817,6,125,115,0,1.0,0.5208333333333334,0.04580152671755725,1.0,0.08759124087591241
0.6276193329728491,6,124,116,0,1.0,0.5166666666666667,0.046153846153846156,1.0,0.08823529411764706
0.6291540108334499,6,123,117,0,1.0,0.5125,0.046511627906976744,1.0,0.08888888888888889
0.631870995829507,6,122,118,0,1.0,0.5083333333333333,0.046875,1.0,0.08955223880597014
0.6402199508090738,6,121,119,0,1.0,0.5041666666666667,0.047244094488188976,1.0,0.09022556390977443
0.6464489103906154,6,120,120,0,1.0,0.5,0.047619047619047616,1.0,0.09090909090909091
0.6550174663643841,6,119,121,0,1.0,0.49583333333333335,0.048,1.0,0.0916030534351145
0.6631334419575888,6,118,122,0,1.0,0.49166666666666664,0.04838709677419355,1.0,0.09230769230769231
0.6693212470034082,6,117,123,0,1.0,0.4875,0.04878048780487805,1.0,0.09302325581395349
0.6735322811146718,6,116,124,0,1.0,0.48333333333333334,0.04918032786885246,1.0,0.09375
0.6750422238269217,6,115,125,0,1.0,0.4791666666666667,0.049586776859504134,1.0,0.09448818897637795
0.6832918899291187,6,114,126,0,1.0,0.475,0.05,1.0,0.09523809523809523
0.7255308004830716,6,113,127,0,1.0,0.4708333333333333,0.05042016806722689,1.0,0.096
0.7377240764770359,6,112,128,0,1.0,0.4666666666666667,0.05084745762711865,1.0,0.0967741935483871
0.7384430049640726,6,111,129,0,1.0,0.4625,0.05128205128205128,1.0,0.0975609756097561
0.7486938302858268,6,110,130,0,1.0,0.4583333333333333,0.05172413793103448,1.0,0.09836065573770492
0.7611093199978753,6,109,131,0,1.0,0.45416666666666666,0.05217391304347826,1.0,0.09917355371900827
0.7780852949971762,6,108,132,0,1.0,0.45,0.05263157894736842,1.0,0.1
0.7794158356802526,6,107,133,0,1.0,0.44583333333333336,0.05309734513274336,1.0,0.10084033613445378
0.7822208427206006,6,106,134,0,1.0,0.44166666666666665,0.05357142857142857,1.0,0.1016949152542373
0.7882199837503875,6,105,135,0,1.0,0.4375,0.05405405405405406,1.0,0.10256410256410256
0.7970158620634139,6,104,136,0,1.0,0.43333333333333335,0.05454545454545454,1.0,0.10344827586206896
0.8044431481910079,6,103,137,0,1.0,0.42916666666666664,0.05504587155963303,1.0,0.10434782608695652
0.8179663095059967,6,102,138,0,1.0,0.425,0.05555555555555555,1.0,0.10526315789473684
0.818860723241014,6,101,139,0,1.0,0.42083333333333334,0.056074766355140186,1.0,0.10619469026548672
0.8330809797751324,6,100,140,0,1.0,0.4166666666666667,0.05660377358490566,1.0,0.10714285714285714
0.845950052300883,6,99,141,0,1.0,0.4125,0.05714285714285714,1.0,0.10810810810810811
0.850860141038713,6,98,142,0,1.0,0.4083333333333333,0.057692307692307696,1.0,0.10909090909090909
0.8530776334257877,6,97,143,0,1.0,0.4041666666666667,0.05825242718446602,1.0,0.11009174311926606
0.8585143114454542,6,96,144,0,1.0,0.4,0.058823529411764705,1.0,0.1111111111111111
0.8850799712679418,6,95,145,0,1.0,0.3958333333333333,0.0594059405940594,1.0,0.11214953271028037
0.9052970791551145,6,94,146,0,1.0,0.39166666666666666,0.06,1.0,0.11320754716981132
0.9094558757650294,6,93,147,0,1.0,0.3875,0.06060606060606061,1.0,0.11428571428571428
0.9341544808795877,6,92,148,0,1.0,0.38333333333333336,0.061224489795918366,1.0,0.11538461538461539
0.9383413417261119,6,91,149,0,1.0,0.37916666666666665,0.061855670103092786,1.0,0.11650485436893204
0.9469550497887763,6,90,150,0,1.0,0.375,0.0625,1.0,0.11764705882352941
0.9518766969812172,6,89,151,0,1.0,0.37083333333333335,0.06315789473684211,1.0,0.1188118811881188
0.9611927530697544,6,88,152,0,1.0,0.36666666666666664,0.06382978723404255,1.0,0.12
0.96283555065987,6,87,153,0,1.0,0.3625,0.06451612903225806,1.0,0.12121212121212122
0.9697254430596969,6,86,154,0,1.0,0.35833333333333334,0.06521739130434782,1.0,0.12244897959183673
1.0025490758272153,6,85,155,0,1.0,0.3541666666666667,0.06593406593406594,1.0,0.12371134020618557
1.0072067025680607,6,84,156,0,1.0,0.35,0.06666666666666667,1.0,0.125
1.0109030122406062,6,83,157,0,1.0,0.3458333333333333,0.06741573033707865,1.0,0.12631578947368421
1.010929840702968,6,82,158,0,1.0,0.3416666666666667,0.06818181818181818,1.0,0.1276595744680851
1.016472996536775,6,81,159,0,1.0,0.3375,0.06896551724137931,1.0,0.12903225806451613
1.0213867867119713,6,80,160,0,1.0,0.3333333333333333,0.06976744186046512,1.0,0.13043478260869565
1.0214384783581414,6,79,161,0,1.0,0.32916666666666666,0.07058823529411765,1.0,0.13186813186813187
1.0374157994282465,6,78,162,0,1.0,0.325,0.07142857142857142,1.0,0.13333333333333333
1.0488047730521417,6,77,163,0,1.0,0.32083333333333336,0.07228915662650602,1.0,0.1348314606741573
1.0650102318376358,6,76,164,0,1.0,0.31666666666666665,0.07317073170731707,1.0,0.13636363636363635
1.0677739628358534,6,75,165,0,1.0,0.3125,0.07407407407407407,1.0,0.13793103448275862
1.0711379781750154,6,74,166,0,1.0,0.30833333333333335,0.075,1.0,0.13953488372093023
1.075182905935022,6,73,167,0,1.0,0.30416666666666664,0.0759493670886076,1.0,0.1411764705882353
1.0761110714635829,6,72,168,0,1.0,0.3,0.07692307692307693,1.0,0.14285714285714285
1.1130431114965873,6,71,169,0,1.0,0.29583333333333334,0.07792207792207792,1.0,0.14457831325301204
1.1164178511449196,6,70,170,0,1.0,0.2916666666666667,0.07894736842105263,1.0,0.14634146341463414
1.1238709309336834,6,69,171,0,1.0,0.2875,0.08,1.0,0.14814814814814814
1.1340800942975457,6,68,172,0,1.0,0.2833333333333333,0.08108108108108109,1.0,0.15
1.1456466083321648,6,67,173,0,1.0,0.2791666666666667,0.0821917808219178,1.0,0.1518987341772152
1.146455251279933,6,66,174,0,1.0,0.275,0.08333333333333333,1.0,0.15384615384615385
1.158772847523288,6,65,175,0,1.0,0.2708333333333333,0.08450704225352113,1.0,0.15584415584415584
1.1658065339425312,6,64,176,0,1.0,0.26666666666666666,0.08571428571428572,1.0,0.15789473684210525
1.1672425559156494,6,63,177,0,1.0,0.2625,0.08695652173913043,1.0,0.16
1.171553162878949,6,62,178,0,1.0,0.25833333333333336,0.08823529411764706,1.0,0.16216216216216217
1.1824185087924197,6,61,179,0,1.0,0.25416666666666665,0.08955223880597014,1.0,0.1643835616438356
1.1847628626221685,6,60,180,0,1.0,0.25,0.09090909090909091,1.0,0.16666666666666666
1.191184983543531,6,59,181,0,1.0,0.24583333333333332,0.09230769230769231,1.0,0.16901408450704225
1.198926860320141,6,58,182,0,1.0,0.24166666666666667,0.09375,1.0,0.17142857142857143
1.2007286884697608,6,57,183,0,1.0,0.2375,0.09523809523809523,1.0,0.17391304347826086
1.2068914182119779,6,56,184,0,1.0,0.23333333333333334,0.0967741935483871,1.0,0.17647058823529413
1.2133977814394006,6,55,185,0,1.0,0.22916666666666666,0.09836065573770492,1.0,0.1791044776119403
1.224557783931584,6,54,186,0,1.0,0.225,0.1,1.0,0.18181818181818182
1.2256407181976359,6,53,187,0,1.0,0.22083333333333333,0.1016949152542373,1.0,0.18461538461538463
1.2766080558506294,6,52,188,0,1.0,0.21666666666666667,0.10344827586206896,1.0,0.1875
1.2917850020796022,6,51,189,0,1.0,0.2125,0.10526315789473684,1.0,0.19047619047619047
1.294573791417347,6,50,190,0,1.0,0.20833333333333334,0.10714285714285714,1.0,0.1935483870967742
1.2978083679131558,6,49,191,0,1.0,0.20416666666666666,0.10909090909090909,1.0,0.19672131147540983
1.3146499268819216,6,48,192,0,1.0,0.2,0.1111111111111111,1.0,0.2
1.315223410728697,6,47,193,0,1.0,0.19583333333333333,0.11320754716981132,1.0,0.2033898305084746
1.3166596333275007,6,46,194,0,1.0,0.19166666666666668,0.11538461538461539,1.0,0.20689655172413793
1.3420104217531748,6,45,195,0,1.0,0.1875,0.11764705882352941,1.0,0.21052631578947367
1.3447320082630243,6,44,196,0,1.0,0.18333333333333332,0.12,1.0,0.21428571428571427
1.3461997776544206,6,43,197,0,1.0,0.17916666666666667,0.12244897959183673,1.0,0.21818181818181817
1.3943652196108782,6,42,198,0,1.0,0.175,0.125,1.0,0.2222222222222222
1.4012513134609852,6,41,199,0,1.0,0.17083333333333334,0.1276595744680851,1.0,0.22641509433962265
1.4215852713159303,6,40,200,0,1.0,0.16666666666666666,0.13043478260869565,1.0,0.23076923076923078
1.4737266760847751,6,39,201,0,1.0,0.1625,0.13333333333333333,1.0,0.23529411764705882
1.4870198639087568,6,38,202,0,1.0,0.15833333333333333,0.13636363636363635,1.0,0.24
1.5131569031119365,6,37,203,0,1.0,0.15416666666666667,0.13953488372093023,1.0,0.24489795918367346
1.524097822242242,6,36,204,0,1.0,0.15,0.14285714285714285,1.0,0.25
1.5344266448419355,6,35,205,0,1.0,0.14583333333333334,0.14634146341463414,1.0,0.2553191489361702
1.5396543787640722,6,34,206,0,1.0,0.14166666666666666,0.15,1.0,0.2608695652173913
1.5433320793046374,6,33,207,0,1.0,0.1375,0.15384615384615385,1.0,0.26666666666666666
1.5821807654413738,6,32,208,0,1.0,0.13333333333333333,0.15789473684210525,1.0,0.2727272727272727
1.6132271187178926,6,31,209,0,1.0,0.12916666666666668,0.16216216216216217,1.0,0.27906976744186046
1.6356726484028605,6,30,210,0,1.0,0.125,0.16666666666666666,1.0,0.2857142857142857
1.6423292644465535,6,29,211,0,1.0,0.12083333333333333,0.17142857142857143,1.0,0.2926829268292683
1.6707084173528095,6,28,212,0,1.0,0.11666666666666667,0.17647058823529413,1.0,0.3
1.673012287566851,6,27,213,0,1.0,0.1125,0.18181818181818182,1.0,0.3076923076923077
1.6821914676765441,6,26,214,0,1.0,0.10833333333333334,0.1875,1.0,0.3157894736842105
1.716013021569559,6,25,215,0,1.0,0.10416666666666667,0.1935483870967742,1.0,0.32432432432432434
1.7183150672754555,6,24,216,0,1.0,0.1,0.2,1.0,0.3333333333333333
1.7444922441372739,6,23,217,0,1.0,0.09583333333333334,0.20689655172413793,1.0,0.34285714285714286
1.7590216667895835,6,22,218,0,1.0,0.09166666666666666,0.21428571428571427,1.0,0.35294117647058826
1.8035985110391275,6,21,219,0,1.0,0.0875,0.2222222222222222,1.0,0.36363636363636365
1.8239661528611044,6,20,220,0,1.0,0.08333333333333333,0.23076923076923078,1.0,0.375
1.828965026773595,6,19,221,0,1.0,0.07916666666666666,0.24,1.0,0.3870967741935484
1.8351573486634791,6,18,222,0,1.0,0.075,0.25,1.0,0.4
1.8560190483471695,6,17,223,0,1.0,0.07083333333333333,0.2608695652173913,1.0,0.41379310344827586
1.859722674791029,6,16,224,0,1.0,0.06666666666666667,0.2727272727272727,1.0,0.42857142857142855
