threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.978836438277735,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
1.061092356120552,113,296,1,0,1.0,0.9966329966329966,0.2762836185819071,1.0,0.4329501915708812
1.0762986046249439,113,295,2,0,1.0,0.9932659932659933,0.2769607843137255,1.0,0.43378119001919385
1.0893840222500761,113,294,3,0,1.0,0.98989898989899,0.27764127764127766,1.0,0.4346153846153846
1.0959790861505283,113,293,4,0,1.0,0.9865319865319865,0.27832512315270935,1.0,0.43545279383429675
1.0980346216495194,112,293,4,1,0.9911504424778761,0.9865319865319865,0.2765432098765432,0.9911504424778761,0.43243243243243246
1.1059646445888922,112,292,5,1,0.9911504424778761,0.9831649831649831,0.27722772277227725,0.9911504424778761,0.4332688588007737
1.1103984397733637,111,292,5,2,0.9823008849557522,0.9831649831649831,0.27543424317617865,0.9823008849557522,0.43023255813953487
1.1192419016022994,110,292,5,3,0.9734513274336283,0.9831649831649831,0.2736318407960199,0.9734513274336283,0.42718446601941745
1.128332095957371,110,291,6,3,0.9734513274336283,0.9797979797979798,0.2743142144638404,0.9734513274336283,0.4280155642023346
1.1479340148330377,110,290,7,3,0.9734513274336283,0.9764309764309764,0.275,0.9734513274336283,0.42884990253411304
1.1832770871549225,109,290,7,4,0.9646017699115044,0.9764309764309764,0.2731829573934837,0.9646017699115044,0.42578125
1.1999847304608693,108,290,7,5,0.9557522123893806,0.9764309764309764,0.271356783919598,0.9557522123893806,0.4227005870841487
1.2056944403376026,108,289,8,5,0.9557522123893806,0.9730639730639731,0.27204030226700254,0.9557522123893806,0.4235294117647059
1.2220343909788374,108,288,9,5,0.9557522123893806,0.9696969696969697,0.2727272727272727,0.9557522123893806,0.4243614931237721
1.2672597470760698,108,287,10,5,0.9557522123893806,0.9663299663299664,0.27341772151898736,0.9557522123893806,0.4251968503937008
1.2841505027609503,107,287,10,6,0.9469026548672567,0.9663299663299664,0.2715736040609137,0.9469026548672567,0.42209072978303747
1.295668790513046,107,286,11,6,0.9469026548672567,0.9629629629629629,0.272264631043257,0.9469026548672567,0.42292490118577075
1.307580610318939,106,286,11,7,0.9380530973451328,0.9629629629629629,0.27040816326530615,0.9380530973451328,0.4198019801980198
1.314957208334006,106,285,12,7,0.9380530973451328,0.9595959595959596,0.2710997442455243,0.9380530973451328,0.42063492063492064
1.3335142498134642,106,284,13,7,0.9380530973451328,0.9562289562289562,0.2717948717948718,0.9380530973451328,0.42147117296222664
1.344802033774374,106,283,14,7,0.9380530973451328,0.9528619528619529,0.27249357326478146,0.9380530973451328,0.42231075697211157
1.3460060861506982,106,282,15,7,0.9380530973451328,0.9494949494949495,0.27319587628865977,0.9380530973451328,0.4231536926147705
1.3595182713492182,106,281,16,7,0.9380530973451328,0.9461279461279462,0.2739018087855297,0.9380530973451328,0.424
1.3629984811223106,105,281,16,8,0.9292035398230089,0.9461279461279462,0.27202072538860106,0.9292035398230089,0.42084168336673344
1.3668072373333406,104,281,16,9,0.9203539823008849,0.9461279461279462,0.2701298701298701,0.9203539823008849,0.41767068273092367
1.367308819043369,104,280,17,9,0.9203539823008849,0.9427609427609428,0.2708333333333333,0.9203539823008849,0.41851106639839036
1.3740312853449397,104,279,18,9,0.9203539823008849,0.9393939393939394,0.27154046997389036,0.9203539823008849,0.41935483870967744
1.3891291793645808,104,278,19,9,0.9203539823008849,0.936026936026936,0.27225130890052357,0.9203539823008849,0.4202020202020202
1.4091334909270845,103,278,19,10,0.911504424778761,0.936026936026936,0.27034120734908135,0.911504424778761,0.41700404858299595
1.4219405359771835,103,277,20,10,0.911504424778761,0.9326599326599326,0.2710526315789474,0.911504424778761,0.4178498985801217
1.4287376348489789,102,277,20,11,0.9026548672566371,0.9326599326599326,0.2691292875989446,0.9026548672566371,0.4146341463414634
1.4438759207117284,101,277,20,12,0.8938053097345132,0.9326599326599326,0.2671957671957672,0.8938053097345132,0.41140529531568226
1.451800922200572,101,276,21,12,0.8938053097345132,0.9292929292929293,0.26790450928381965,0.8938053097345132,0.4122448979591837
1.4519552076700257,101,275,22,12,0.8938053097345132,0.9259259259259259,0.26861702127659576,0.8938053097345132,0.4130879345603272
1.485491200950929,101,274,23,12,0.8938053097345132,0.9225589225589226,0.2693333333333333,0.8938053097345132,0.4139344262295082
1.4969346020457104,101,273,24,12,0.8938053097345132,0.9191919191919192,0.2700534759358289,0.8938053097345132,0.41478439425051333
1.4969476598230758,101,272,25,12,0.8938053097345132,0.9158249158249159,0.2707774798927614,0.8938053097345132,0.4156378600823045
1.4972621083569144,101,271,26,12,0.8938053097345132,0.9124579124579124,0.271505376344086,0.8938053097345132,0.41649484536082476
1.5047287710178088,100,271,26,13,0.8849557522123894,0.9124579124579124,0.2695417789757412,0.8849557522123894,0.4132231404958678
1.5122769373275027,99,271,26,14,0.8761061946902655,0.9124579124579124,0.26756756756756755,0.8761061946902655,0.40993788819875776
1.5211506247180362,99,270,27,14,0.8761061946902655,0.9090909090909091,0.2682926829268293,0.8761061946902655,0.4107883817427386
1.5328196010748114,98,270,27,15,0.8672566371681416,0.9090909090909091,0.266304347826087,0.8672566371681416,0.4074844074844075
1.5400409392582544,98,269,28,15,0.8672566371681416,0.9057239057239057,0.2670299727520436,0.8672566371681416,0.4083333333333333
1.5482030248714576,97,269,28,16,0.8584070796460177,0.9057239057239057,0.2650273224043716,0.8584070796460177,0.40501043841336115
1.5576114371329581,97,268,29,16,0.8584070796460177,0.9023569023569024,0.26575342465753427,0.8584070796460177,0.40585774058577406
1.571328210292517,97,267,30,16,0.8584070796460177,0.898989898989899,0.2664835164835165,0.8584070796460177,0.40670859538784065
1.5763255755679186,97,266,31,16,0.8584070796460177,0.8956228956228957,0.26721763085399447,0.8584070796460177,0.40756302521008403
1.585061785615445,97,265,32,16,0.8584070796460177,0.8922558922558923,0.26795580110497236,0.8584070796460177,0.40842105263157896
1.5962301338233293,97,264,33,16,0.8584070796460177,0.8888888888888888,0.26869806094182824,0.8584070796460177,0.4092827004219409
1.6090951646708747,97,263,34,16,0.8584070796460177,0.8855218855218855,0.26944444444444443,0.8584070796460177,0.41014799154334036
1.6113165218626506,97,262,35,16,0.8584070796460177,0.8821548821548821,0.27019498607242337,0.8584070796460177,0.4110169491525424
1.612285762376362,97,261,36,16,0.8584070796460177,0.8787878787878788,0.2709497206703911,0.8584070796460177,0.4118895966029724
1.6247325716521381,97,260,37,16,0.8584070796460177,0.8754208754208754,0.27170868347338933,0.8584070796460177,0.4127659574468085
1.632650758856488,97,259,38,16,0.8584070796460177,0.8720538720538721,0.27247191011235955,0.8584070796460177,0.4136460554371002
1.6342849539276605,97,258,39,16,0.8584070796460177,0.8686868686868687,0.27323943661971833,0.8584070796460177,0.41452991452991456
1.6370519342248,97,257,40,16,0.8584070796460177,0.8653198653198653,0.2740112994350282,0.8584070796460177,0.41541755888650966
1.6405761093680078,97,256,41,16,0.8584070796460177,0.8619528619528619,0.2747875354107649,0.8584070796460177,0.41630901287553645
1.648857531983909,97,255,42,16,0.8584070796460177,0.8585858585858586,0.2755681818181818,0.8584070796460177,0.4172043010752688
1.6594226887118098,97,254,43,16,0.8584070796460177,0.8552188552188552,0.27635327635327633,0.8584070796460177,0.41810344827586204
1.673345008752122,97,253,44,16,0.8584070796460177,0.8518518518518519,0.27714285714285714,0.8584070796460177,0.4190064794816415
1.6776831626880255,97,252,45,16,0.8584070796460177,0.8484848484848485,0.27793696275071633,0.8584070796460177,0.4199134199134199
1.682865873124325,97,251,46,16,0.8584070796460177,0.8451178451178452,0.27873563218390807,0.8584070796460177,0.420824295010846
