threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.21487637038900131,6,240,0,0,1.0,1.0,0.024390243902439025,1.0,0.047619047619047616
0.2149134883452596,6,239,1,0,1.0,0.9958333333333333,0.024489795918367346,1.0,0.04780876494023904
0.21491744518079497,6,238,2,0,1.0,0.9916666666666667,0.02459016393442623,1.0,0.048
0.21510500776456826,6,237,3,0,1.0,0.9875,0.024691358024691357,1.0,0.04819277108433735
0.21540725554630033,6,236,4,0,1.0,0.9833333333333333,0.024793388429752067,1.0,0.04838709677419355
0.21544383186107793,6,235,5,0,1.0,0.9791666666666666,0.024896265560165973,1.0,0.048582995951417005
0.21580707971388338,6,234,6,0,1.0,0.975,0.025,1.0,0.04878048780487805
0.21651320535417223,6,233,7,0,1.0,0.9708333333333333,0.02510460251046025,1.0,0.04897959183673469
0.21703523978541434,6,232,8,0,1.0,0.9666666666666667,0.025210084033613446,1.0,0.04918032786885246
0.21841407960021877,6,231,9,0,1.0,0.9625,0.02531645569620253,1.0,0.04938271604938271
0.22183982544875236,6,230,10,0,1.0,0.9583333333333334,0.025423728813559324,1.0,0.049586776859504134
0.22193841836242872,6,229,11,0,1.0,0.9541666666666667,0.02553191489361702,1.0,0.04979253112033195
0.22930597096227312,6,228,12,0,1.0,0.95,0.02564102564102564,1.0,0.05
0.2310592750022634,6,227,13,0,1.0,0.9458333333333333,0.02575107296137339,1.0,0.0502092050209205
0.23107449275935885,6,226,14,0,1.0,0.9416666666666667,0.02586206896551724,1.0,0.05042016806722689
0.23332407237473796,6,225,15,0,1.0,0.9375,0.025974025974025976,1.0,0.05063291139240506
0.23892697649225714,6,224,16,0,1.0,0.9333333333333333,0.02608695652173913,1.0,0.05084745762711865
0.23952658621105144,6,223,17,0,1.0,0.9291666666666667,0.026200873362445413,1.0,0.05106382978723404
0.24106182394155964,6,222,18,0,1.0,0.925,0.02631578947368421,1.0,0.05128205128205128
0.25073790037267735,6,221,19,0,1.0,0.9208333333333333,0.02643171806167401,1.0,0.05150214592274678
0.2531260173214061,6,220,20,0,1.0,0.9166666666666666,0.02654867256637168,1.0,0.05172413793103448
0.2576394661159352,6,219,21,0,1.0,0.9125,0.02666666666666667,1.0,0.05194805194805195
0.2578843622802168,6,218,22,0,1.0,0.9083333333333333,0.026785714285714284,1.0,0.05217391304347826
0.2645722415865044,6,217,23,0,1.0,0.9041666666666667,0.026905829596412557,1.0,0.05240174672489083
0.2720031506482083,6,216,24,0,1.0,0.9,0.02702702702702703,1.0,0.05263157894736842
0.2799717447135998,6,215,25,0,1.0,0.8958333333333334,0.027149321266968326,1.0,0.05286343612334802
0.28349515933692776,6,214,26,0,1.0,0.8916666666666667,0.02727272727272727,1.0,0.05309734513274336
0.2863461886954992,6,213,27,0,1.0,0.8875,0.0273972602739726,1.0,0.05333333333333334
0.28634808565754044,6,212,28,0,1.0,0.8833333333333333,0.027522935779816515,1.0,0.05357142857142857
0.30551721638839513,6,211,29,0,1.0,0.8791666666666667,0.027649769585253458,1.0,0.053811659192825115
0.3087323123903013,6,210,30,0,1.0,0.875,0.027777777777777776,1.0,0.05405405405405406
0.3148645443143211,6,209,31,0,1.0,0.8708333333333333,0.027906976744186046,1.0,0.05429864253393665
0.32222121276748356,6,208,32,0,1.0,0.8666666666666667,0.028037383177570093,1.0,0.05454545454545454
0.3270107596168085,6,207,33,0,1.0,0.8625,0.028169014084507043,1.0,0.0547945205479452
0.3277733133971055,6,206,34,0,1.0,0.8583333333333333,0.02830188679245283,1.0,0.05504587155963303
0.3306910912724146,6,205,35,0,1.0,0.8541666666666666,0.02843601895734597,1.0,0.055299539170506916
0.33073026900908775,6,204,36,0,1.0,0.85,0.02857142857142857,1.0,0.05555555555555555
0.3322881056618361,6,203,37,0,1.0,0.8458333333333333,0.028708133971291867,1.0,0.05581395348837209
0.34258427337074104,6,202,38,0,1.0,0.8416666666666667,0.028846153846153848,1.0,0.056074766355140186
0.3427202041718124,6,201,39,0,1.0,0.8375,0.028985507246376812,1.0,0.056338028169014086
0.3475170566702064,6,200,40,0,1.0,0.8333333333333334,0.02912621359223301,1.0,0.05660377358490566
0.3506809674802403,6,199,41,0,1.0,0.8291666666666667,0.02926829268292683,1.0,0.05687203791469194
0.35589203414868537,6,198,42,0,1.0,0.825,0.029411764705882353,1.0,0.05714285714285714
0.3609977544932898,6,197,43,0,1.0,0.8208333333333333,0.029556650246305417,1.0,0.05741626794258373
0.3650424124676579,6,196,44,0,1.0,0.8166666666666667,0.0297029702970297,1.0,0.057692307692307696
0.375853026432045,6,195,45,0,1.0,0.8125,0.029850746268656716,1.0,0.057971014492753624
0.3895472001383156,6,194,46,0,1.0,0.8083333333333333,0.03,1.0,0.05825242718446602
