threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.0005918255142538491,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.0031929368520838045,239,240,0,1,0.9958333333333333,1.0,0.4989561586638831,0.9958333333333333,0.6648122392211405
0.011610824812690561,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.014295685912211488,238,239,1,2,0.9916666666666667,0.9958333333333333,0.4989517819706499,0.9916666666666667,0.6638772663877266
0.014421641494680743,237,239,1,3,0.9875,0.9958333333333333,0.49789915966386555,0.9875,0.6620111731843575
0.0167598956962457,236,239,1,4,0.9833333333333333,0.9958333333333333,0.4968421052631579,0.9833333333333333,0.6601398601398601
0.01779127692650815,236,238,2,4,0.9833333333333333,0.9916666666666667,0.4978902953586498,0.9833333333333333,0.6610644257703081
0.02067956866545929,235,238,2,5,0.9791666666666666,0.9916666666666667,0.49682875264270615,0.9791666666666666,0.6591865357643759
0.02801429512175598,234,238,2,6,0.975,0.9916666666666667,0.4957627118644068,0.975,0.6573033707865169
0.030644436007170615,234,237,3,6,0.975,0.9875,0.4968152866242038,0.975,0.6582278481012658
0.034765609308032804,234,236,4,6,0.975,0.9833333333333333,0.4978723404255319,0.975,0.6591549295774648
0.03575939545268239,234,235,5,6,0.975,0.9791666666666666,0.4989339019189765,0.975,0.6600846262341326
0.03901834165206489,234,234,6,6,0.975,0.975,0.5,0.975,0.6610169491525424
0.04224105959859808,233,234,6,7,0.9708333333333333,0.975,0.4989293361884368,0.9708333333333333,0.6591230551626591
0.04273088919226311,233,233,7,7,0.9708333333333333,0.9708333333333333,0.5,0.9708333333333333,0.660056657223796
0.043610847895973165,233,232,8,7,0.9708333333333333,0.9666666666666667,0.5010752688172043,0.9708333333333333,0.6609929078014184
0.05218550078351033,233,231,9,7,0.9708333333333333,0.9625,0.5021551724137931,0.9708333333333333,0.6619318181818182
0.053198842063251546,233,230,10,7,0.9708333333333333,0.9583333333333334,0.5032397408207343,0.9708333333333333,0.662873399715505
0.053592466949053535,233,229,11,7,0.9708333333333333,0.9541666666666667,0.5043290043290043,0.9708333333333333,0.6638176638176638
0.054608570054919835,233,228,12,7,0.9708333333333333,0.95,0.5054229934924078,0.9708333333333333,0.6647646219686163
0.05569880954477758,232,228,12,8,0.9666666666666667,0.95,0.5043478260869565,0.9666666666666667,0.6628571428571428
0.05617465679430383,231,228,12,9,0.9625,0.95,0.5032679738562091,0.9625,0.6609442060085837
0.05885584431346123,230,228,12,10,0.9583333333333334,0.95,0.5021834061135371,0.9583333333333334,0.6590257879656161
0.06638692299382379,230,227,13,10,0.9583333333333334,0.9458333333333333,0.5032822757111597,0.9583333333333334,0.6599713055954088
0.0673327090488841,230,226,14,10,0.9583333333333334,0.9416666666666667,0.5043859649122807,0.9583333333333334,0.6609195402298851
0.06776887718021458,229,226,14,11,0.9541666666666667,0.9416666666666667,0.5032967032967033,0.9541666666666667,0.6589928057553956
0.07248621693553042,229,225,15,11,0.9541666666666667,0.9375,0.5044052863436124,0.9541666666666667,0.659942363112392
0.07253350607352584,229,224,16,11,0.9541666666666667,0.9333333333333333,0.5055187637969095,0.9541666666666667,0.6608946608946609
0.08164604433152146,229,223,17,11,0.9541666666666667,0.9291666666666667,0.5066371681415929,0.9541666666666667,0.661849710982659
0.08447081722817555,229,222,18,11,0.9541666666666667,0.925,0.5077605321507761,0.9541666666666667,0.662807525325615
0.08826282314762418,228,222,18,12,0.95,0.925,0.5066666666666667,0.95,0.6608695652173913
0.09002562014482726,228,221,19,12,0.95,0.9208333333333333,0.5077951002227171,0.95,0.6618287373004355
0.09427262631526703,228,220,20,12,0.95,0.9166666666666666,0.5089285714285714,0.95,0.6627906976744186
0.09475888137634751,227,220,20,13,0.9458333333333333,0.9166666666666666,0.5078299776286354,0.9458333333333333,0.660844250363901
0.09770401223155711,226,220,20,14,0.9416666666666667,0.9166666666666666,0.5067264573991032,0.9416666666666667,0.6588921282798834
0.09846377775900608,226,219,21,14,0.9416666666666667,0.9125,0.5078651685393258,0.9416666666666667,0.6598540145985401
0.10339872460380813,225,219,21,15,0.9375,0.9125,0.5067567567567568,0.9375,0.6578947368421053
0.1041136848513307,225,218,22,15,0.9375,0.9083333333333333,0.5079006772009029,0.9375,0.6588579795021962
0.10635906501626065,225,217,23,15,0.9375,0.9041666666666667,0.5090497737556561,0.9375,0.6598240469208211
0.10699267457087777,225,216,24,15,0.9375,0.9,0.5102040816326531,0.9375,0.6607929515418502
0.10722088074953694,225,215,25,15,0.9375,0.8958333333333334,0.5113636363636364,0.9375,0.6617647058823529
0.11247486644684841,225,214,26,15,0.9375,0.8916666666666667,0.5125284738041003,0.9375,0.6627393225331369
0.11941107376965998,225,213,27,15,0.9375,0.8875,0.5136986301369864,0.9375,0.6637168141592921
0.12040839395970618,224,213,27,16,0.9333333333333333,0.8875,0.5125858123569794,0.9333333333333333,0.6617429837518464
0.12074639174637311,223,213,27,17,0.9291666666666667,0.8875,0.5114678899082569,0.9291666666666667,0.6597633136094675
0.12380246136982546,223,212,28,17,0.9291666666666667,0.8833333333333333,0.5126436781609195,0.9291666666666667,0.6607407407407407
0.12552683921968147,222,212,28,18,0.925,0.8833333333333333,0.511520737327189,0.925,0.658753709198813
0.12604610627952384,222,211,29,18,0.925,0.8791666666666667,0.5127020785219399,0.925,0.6597325408618128
0.13034794100315839,222,210,30,18,0.925,0.875,0.5138888888888888,0.925,0.6607142857142857
