threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.8819468670191171,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
0.8846243450629931,113,296,1,0,1.0,0.9966329966329966,0.2762836185819071,1.0,0.4329501915708812
0.8860999258030471,113,295,2,0,1.0,0.9932659932659933,0.2769607843137255,1.0,0.43378119001919385
0.8958944817596358,112,295,2,1,0.9911504424778761,0.9932659932659933,0.2751842751842752,0.9911504424778761,0.4307692307692308
0.9021899111480238,111,295,2,2,0.9823008849557522,0.9932659932659933,0.2733990147783251,0.9823008849557522,0.4277456647398844
0.9049604731928267,111,294,3,2,0.9823008849557522,0.98989898989899,0.2740740740740741,0.9823008849557522,0.42857142857142855
0.9059855645236193,110,294,3,3,0.9734513274336283,0.98989898989899,0.2722772277227723,0.9734513274336283,0.425531914893617
0.9060121490047758,109,294,3,4,0.9646017699115044,0.98989898989899,0.2704714640198511,0.9646017699115044,0.42248062015503873
0.9070669319554109,108,294,3,5,0.9557522123893806,0.98989898989899,0.26865671641791045,0.9557522123893806,0.41941747572815535
0.9080372804374677,107,294,3,6,0.9469026548672567,0.98989898989899,0.26683291770573564,0.9469026548672567,0.4163424124513619
0.9093415151875495,107,293,4,6,0.9469026548672567,0.9865319865319865,0.2675,0.9469026548672567,0.4171539961013645
0.9104343980973663,107,292,5,6,0.9469026548672567,0.9831649831649831,0.2681704260651629,0.9469026548672567,0.41796875
0.914745454484949,107,291,6,6,0.9469026548672567,0.9797979797979798,0.26884422110552764,0.9469026548672567,0.4187866927592955
0.9151142214732692,107,290,7,6,0.9469026548672567,0.9764309764309764,0.2695214105793451,0.9469026548672567,0.4196078431372549
0.9172521756700596,107,289,8,6,0.9469026548672567,0.9730639730639731,0.2702020202020202,0.9469026548672567,0.4204322200392927
0.9199079280629366,107,288,9,6,0.9469026548672567,0.9696969696969697,0.2708860759493671,0.9469026548672567,0.421259842519685
0.9239424061029942,106,288,9,7,0.9380530973451328,0.9696969696969697,0.26903553299492383,0.9380530973451328,0.4181459566074951
0.9292922987937897,106,287,10,7,0.9380530973451328,0.9663299663299664,0.2697201017811705,0.9380530973451328,0.4189723320158103
0.9298593372134162,106,286,11,7,0.9380530973451328,0.9629629629629629,0.27040816326530615,0.9380530973451328,0.4198019801980198
