threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.7474815872826558,400,400,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.8231271793355893,400,399,1,0,1.0,0.9975,0.5006257822277848,1.0,0.6672226855713094
0.9438588689288899,400,398,2,0,1.0,0.995,0.5012531328320802,1.0,0.667779632721202
0.9654388936750694,400,397,3,0,1.0,0.9925,0.5018820577164367,1.0,0.6683375104427736
0.9998507840851626,400,396,4,0,1.0,0.99,0.5025125628140703,1.0,0.6688963210702341
1.0223981305515322,400,395,5,0,1.0,0.9875,0.5031446540880503,1.0,0.6694560669456067
1.046239929780588,400,394,6,0,1.0,0.985,0.5037783375314862,1.0,0.6700167504187605
1.072094564009656,400,393,7,0,1.0,0.9825,0.5044136191677175,1.0,0.6705783738474435
1.1016320183439126,400,392,8,0,1.0,0.98,0.5050505050505051,1.0,0.6711409395973155
1.154277814435235,400,391,9,0,1.0,0.9775,0.5056890012642224,1.0,0.6717044500419815
1.194105729751353,400,390,10,0,1.0,0.975,0.5063291139240507,1.0,0.6722689075630253
1.2008481765877366,400,389,11,0,1.0,0.9725,0.5069708491761724,1.0,0.6728343145500421
1.2013972989819552,400,388,12,0,1.0,0.97,0.5076142131979695,1.0,0.6734006734006734
1.2180998842937811,399,388,12,1,0.9975,0.97,0.5069885641677255,0.9975,0.6722830665543387
1.247775033699463,399,387,13,1,0.9975,0.9675,0.5076335877862596,0.9975,0.6728499156829679
1.250187250108708,399,386,14,1,0.9975,0.965,0.5082802547770701,0.9975,0.6734177215189874
1.2636620275267565,399,385,15,1,0.9975,0.9625,0.5089285714285714,0.9975,0.6739864864864865
1.274754452047833,399,384,16,1,0.9975,0.96,0.5095785440613027,0.9975,0.6745562130177515
1.2811477044811217,399,383,17,1,0.9975,0.9575,0.510230179028133,0.9975,0.6751269035532995
1.2863068647492424,399,382,18,1,0.9975,0.955,0.5108834827144686,0.9975,0.6756985605419137
1.2876857711069187,399,381,19,1,0.9975,0.9525,0.5115384615384615,0.9975,0.676271186440678
1.2965119291470646,399,380,20,1,0.9975,0.95,0.5121951219512195,0.9975,0.6768447837150128
1.2994635825741356,399,379,21,1,0.9975,0.9475,0.512853470437018,0.9975,0.6774193548387096
1.3085137187602744,399,378,22,1,0.9975,0.945,0.5135135135135135,0.9975,0.6779949022939677
1.3265324101405793,399,377,23,1,0.9975,0.9425,0.5141752577319587,0.9975,0.6785714285714286
