threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.1959593231760133,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.25166010760726876,239,240,0,1,0.9958333333333333,1.0,0.4989561586638831,0.9958333333333333,0.6648122392211405
0.2516620688037014,238,240,0,2,0.9916666666666667,1.0,0.497907949790795,0.9916666666666667,0.6629526462395543
0.25166863526558003,237,240,0,3,0.9875,1.0,0.4968553459119497,0.9875,0.6610878661087866
0.25167757117385925,237,239,1,3,0.9875,0.9958333333333333,0.49789915966386555,0.9875,0.6620111731843575
0.2517015719956377,237,238,2,3,0.9875,0.9916666666666667,0.49894736842105264,0.9875,0.6629370629370629
0.25170302526754745,237,237,3,3,0.9875,0.9875,0.5,0.9875,0.6638655462184874
0.25202546366448525,237,236,4,3,0.9875,0.9833333333333333,0.5010570824524313,0.9875,0.664796633941094
0.25212417126461983,237,235,5,3,0.9875,0.9791666666666666,0.5021186440677966,0.9875,0.6657303370786517
0.2521652592325922,236,235,5,4,0.9833333333333333,0.9791666666666666,0.5010615711252654,0.9833333333333333,0.6638537271448663
0.2523698677692114,235,235,5,5,0.9791666666666666,0.9791666666666666,0.5,0.9791666666666666,0.6619718309859155
0.25248394272340186,235,234,6,5,0.9791666666666666,0.975,0.5010660980810234,0.9791666666666666,0.6629055007052186
0.2528424420270453,234,234,6,6,0.975,0.975,0.5,0.975,0.6610169491525424
0.2533210971697771,234,233,7,6,0.975,0.9708333333333333,0.5010706638115632,0.975,0.6619519094766619
0.2542397149115937,233,233,7,7,0.9708333333333333,0.9708333333333333,0.5,0.9708333333333333,0.660056657223796
0.25465972705847406,233,232,8,7,0.9708333333333333,0.9666666666666667,0.5010752688172043,0.9708333333333333,0.6609929078014184
0.2551031077079388,233,231,9,7,0.9708333333333333,0.9625,0.5021551724137931,0.9708333333333333,0.6619318181818182
0.25514075847859813,232,231,9,8,0.9666666666666667,0.9625,0.5010799136069114,0.9666666666666667,0.6600284495021337
0.2556980257000792,232,230,10,8,0.9666666666666667,0.9583333333333334,0.5021645021645021,0.9666666666666667,0.6609686609686609
0.258421613174597,232,229,11,8,0.9666666666666667,0.9541666666666667,0.5032537960954447,0.9666666666666667,0.6619115549215406
0.2588449120883714,231,229,11,9,0.9625,0.9541666666666667,0.5021739130434782,0.9625,0.66
0.26099681329419633,231,228,12,9,0.9625,0.95,0.5032679738562091,0.9625,0.6609442060085837
0.26155818460650554,231,227,13,9,0.9625,0.9458333333333333,0.5043668122270742,0.9625,0.66189111747851
0.26210580291733804,230,227,13,10,0.9583333333333334,0.9458333333333333,0.5032822757111597,0.9583333333333334,0.6599713055954088
0.26353205319862844,230,226,14,10,0.9583333333333334,0.9416666666666667,0.5043859649122807,0.9583333333333334,0.6609195402298851
0.26369859156427206,230,225,15,10,0.9583333333333334,0.9375,0.5054945054945055,0.9583333333333334,0.6618705035971223
0.2689033281990664,230,224,16,10,0.9583333333333334,0.9333333333333333,0.5066079295154186,0.9583333333333334,0.6628242074927954
0.27220364534781305,229,224,16,11,0.9541666666666667,0.9333333333333333,0.5055187637969095,0.9541666666666667,0.6608946608946609
0.27263141178474753,228,224,16,12,0.95,0.9333333333333333,0.504424778761062,0.95,0.6589595375722543
0.2732385175169835,227,224,16,13,0.9458333333333333,0.9333333333333333,0.5033259423503326,0.9458333333333333,0.6570188133140377
0.2773057836004365,226,224,16,14,0.9416666666666667,0.9333333333333333,0.5022222222222222,0.9416666666666667,0.6550724637681159
0.27837484706193716,226,223,17,14,0.9416666666666667,0.9291666666666667,0.5033407572383074,0.9416666666666667,0.6560232220609579
0.2805674044720826,226,222,18,14,0.9416666666666667,0.925,0.5044642857142857,0.9416666666666667,0.6569767441860465
0.28209715076463365,225,222,18,15,0.9375,0.925,0.5033557046979866,0.9375,0.6550218340611353
0.2821794180015204,224,222,18,16,0.9333333333333333,0.925,0.5022421524663677,0.9333333333333333,0.6530612244897959
0.2834889517085397,224,221,19,16,0.9333333333333333,0.9208333333333333,0.503370786516854,0.9333333333333333,0.654014598540146
0.2853428484861819,224,220,20,16,0.9333333333333333,0.9166666666666666,0.5045045045045045,0.9333333333333333,0.6549707602339181
0.2915123743720979,224,219,21,16,0.9333333333333333,0.9125,0.5056433408577878,0.9333333333333333,0.6559297218155198
0.2936919469450153,223,219,21,17,0.9291666666666667,0.9125,0.504524886877828,0.9291666666666667,0.6539589442815249
0.2964345084767611,222,219,21,18,0.925,0.9125,0.5034013605442177,0.925,0.6519823788546255
0.3000739093806322,222,218,22,18,0.925,0.9083333333333333,0.5045454545454545,0.925,0.6529411764705882
0.3000902215627659,221,218,22,19,0.9208333333333333,0.9083333333333333,0.5034168564920274,0.9208333333333333,0.6509572901325479
0.3017024983562139,220,218,22,20,0.9166666666666666,0.9083333333333333,0.502283105022831,0.9166666666666666,0.6489675516224189
0.3034852192336809,220,217,23,20,0.9166666666666666,0.9041666666666667,0.5034324942791762,0.9166666666666666,0.6499261447562777
0.30357171084487095,219,217,23,21,0.9125,0.9041666666666667,0.5022935779816514,0.9125,0.6479289940828402
0.30721497474254045,218,217,23,22,0.9083333333333333,0.9041666666666667,0.5011494252873563,0.9083333333333333,0.6459259259259259
0.3077057204096006,218,216,24,22,0.9083333333333333,0.9,0.5023041474654378,0.9083333333333333,0.6468842729970327
0.30929852544931324,217,216,24,23,0.9041666666666667,0.9,0.5011547344110855,0.9041666666666667,0.6448736998514116
0.31869987512580605,217,215,25,23,0.9041666666666667,0.8958333333333334,0.5023148148148148,0.9041666666666667,0.6458333333333334
0.31882893910722665,216,215,25,24,0.9,0.8958333333333334,0.5011600928074246,0.9,0.6438152011922503
0.319501076822365,215,215,25,25,0.8958333333333334,0.8958333333333334,0.5,0.8958333333333334,0.6417910447761194
0.3212206631535852,215,214,26,25,0.8958333333333334,0.8916666666666667,0.5011655011655012,0.8958333333333334,0.6427503736920778
0.3244410254230366,214,214,26,26,0.8916666666666667,0.8916666666666667,0.5,0.8916666666666667,0.6407185628742516
0.32880597599184314,214,213,27,26,0.8916666666666667,0.8875,0.5011709601873536,0.8916666666666667,0.6416791604197901
0.3300395294412343,213,213,27,27,0.8875,0.8875,0.5,0.8875,0.6396396396396397
0.33059707009566003,212,213,27,28,0.8833333333333333,0.8875,0.4988235294117647,0.8833333333333333,0.637593984962406
0.3318770031655347,211,213,27,29,0.8791666666666667,0.8875,0.49764150943396224,0.8791666666666667,0.6355421686746988
0.3427023908542307,210,213,27,30,0.875,0.8875,0.49645390070921985,0.875,0.6334841628959276
0.3437258332587781,210,212,28,30,0.875,0.8833333333333333,0.4976303317535545,0.875,0.6344410876132931
0.3479278669306557,210,211,29,30,0.875,0.8791666666666667,0.498812351543943,0.875,0.6354009077155824
0.3548672222414272,209,211,29,31,0.8708333333333333,0.8791666666666667,0.4976190476190476,0.8708333333333333,0.6333333333333333
0.3552474914334693,209,210,30,31,0.8708333333333333,0.875,0.4988066825775656,0.8708333333333333,0.6342943854324734
0.3557670577459164,208,210,30,32,0.8666666666666667,0.875,0.49760765550239233,0.8666666666666667,0.6322188449848024
0.35631362246278,207,210,30,33,0.8625,0.875,0.49640287769784175,0.8625,0.6301369863013698
0.3616149510162112,207,209,31,33,0.8625,0.8708333333333333,0.49759615384615385,0.8625,0.6310975609756098
0.36339672687041513,206,209,31,34,0.8583333333333333,0.8708333333333333,0.4963855421686747,0.8583333333333333,0.6290076335877862
0.3653958084046735,206,208,32,34,0.8583333333333333,0.8666666666666667,0.4975845410628019,0.8583333333333333,0.6299694189602446
0.3688488028130413,205,208,32,35,0.8541666666666666,0.8666666666666667,0.4963680387409201,0.8541666666666666,0.6278713629402757
0.36969140969210185,205,207,33,35,0.8541666666666666,0.8625,0.4975728155339806,0.8541666666666666,0.6288343558282209
0.3698479260021635,204,207,33,36,0.85,0.8625,0.49635036496350365,0.85,0.6267281105990783
0.3742630485586854,204,206,34,36,0.85,0.8583333333333333,0.4975609756097561,0.85,0.6276923076923077
0.37581028349798923,203,206,34,37,0.8458333333333333,0.8583333333333333,0.4963325183374083,0.8458333333333333,0.6255778120184899
0.37702040661135755,202,206,34,38,0.8416666666666667,0.8583333333333333,0.4950980392156863,0.8416666666666667,0.6234567901234568
0.3818980073298992,202,205,35,38,0.8416666666666667,0.8541666666666666,0.4963144963144963,0.8416666666666667,0.624420401854714
0.38204154020419206,202,204,36,38,0.8416666666666667,0.85,0.4975369458128079,0.8416666666666667,0.6253869969040248
0.3847621275718122,201,204,36,39,0.8375,0.85,0.4962962962962963,0.8375,0.6232558139534884
0.38674578446589086,200,204,36,40,0.8333333333333334,0.85,0.49504950495049505,0.8333333333333334,0.6211180124223602
0.3874405525108534,200,203,37,40,0.8333333333333334,0.8458333333333333,0.49627791563275436,0.8333333333333334,0.6220839813374806
0.39003686872814236,199,203,37,41,0.8291666666666667,0.8458333333333333,0.49502487562189057,0.8291666666666667,0.6199376947040498
0.390937765818233,198,203,37,42,0.825,0.8458333333333333,0.4937655860349127,0.825,0.6177847113884556
0.3940633470600077,198,202,38,42,0.825,0.8416666666666667,0.495,0.825,0.61875
0.3996152949953035,197,202,38,43,0.8208333333333333,0.8416666666666667,0.49373433583959897,0.8208333333333333,0.6165884194053208
0.3996825756181353,197,201,39,43,0.8208333333333333,0.8375,0.4949748743718593,0.8208333333333333,0.6175548589341693
0.40565783544912465,196,201,39,44,0.8166666666666667,0.8375,0.49370277078085645,0.8166666666666667,0.6153846153846154
0.4065498254552339,196,200,40,44,0.8166666666666667,0.8333333333333334,0.494949494949495,0.8166666666666667,0.6163522012578616
0.4093031724284504,196,199,41,44,0.8166666666666667,0.8291666666666667,0.4962025316455696,0.8166666666666667,0.6173228346456693
0.40949629540833227,196,198,42,44,0.8166666666666667,0.825,0.49746192893401014,0.8166666666666667,0.6182965299684543
0.4111454908469436,196,197,43,44,0.8166666666666667,0.8208333333333333,0.49872773536895676,0.8166666666666667,0.6192733017377567
0.4121076622079818,196,196,44,44,0.8166666666666667,0.8166666666666667,0.5,0.8166666666666667,0.620253164556962
0.41540126120592047,195,196,44,45,0.8125,0.8166666666666667,0.49872122762148335,0.8125,0.618066561014263
0.41785871670399216,195,195,45,45,0.8125,0.8125,0.5,0.8125,0.6190476190476191
0.42112519356196126,194,195,45,46,0.8083333333333333,0.8125,0.4987146529562982,0.8083333333333333,0.6168521462639109
0.42323744811060415,194,194,46,46,0.8083333333333333,0.8083333333333333,0.5,0.8083333333333333,0.6178343949044586
0.423518279599789,194,193,47,46,0.8083333333333333,0.8041666666666667,0.5012919896640827,0.8083333333333333,0.6188197767145136
0.4241339141059641,193,193,47,47,0.8041666666666667,0.8041666666666667,0.5,0.8041666666666667,0.6166134185303515
0.4247495456557279,193,192,48,47,0.8041666666666667,0.8,0.5012987012987012,0.8041666666666667,0.6176
0.42918627184231245,192,192,48,48,0.8,0.8,0.5,0.8,0.6153846153846154
0.4294697690178374,192,191,49,48,0.8,0.7958333333333333,0.5013054830287206,0.8,0.6163723916532905
0.4339245624367656,191,191,49,49,0.7958333333333333,0.7958333333333333,0.5,0.7958333333333333,0.6141479099678456
0.43413027897486617,190,191,49,50,0.7916666666666666,0.7958333333333333,0.49868766404199477,0.7916666666666666,0.6119162640901772
0.4356429531651607,190,190,50,50,0.7916666666666666,0.7916666666666666,0.5,0.7916666666666666,0.6129032258064516
0.4373919805944081,190,189,51,50,0.7916666666666666,0.7875,0.5013192612137203,0.7916666666666666,0.6138933764135702
0.43894795680443627,189,189,51,51,0.7875,0.7875,0.5,0.7875,0.6116504854368932
0.440288859727789,189,188,52,51,0.7875,0.7833333333333333,0.5013262599469496,0.7875,0.6126418152350082
0.4410116266526517,188,188,52,52,0.7833333333333333,0.7833333333333333,0.5,0.7833333333333333,0.6103896103896104
0.44191775478685175,187,188,52,53,0.7791666666666667,0.7833333333333333,0.49866666666666665,0.7791666666666667,0.608130081300813
0.4447226226059342,187,187,53,53,0.7791666666666667,0.7791666666666667,0.5,0.7791666666666667,0.6091205211726385
0.4450212408295645,187,186,54,53,0.7791666666666667,0.775,0.5013404825737265,0.7791666666666667,0.6101141924959217
0.44783887398556227,187,185,55,53,0.7791666666666667,0.7708333333333334,0.5026881720430108,0.7791666666666667,0.6111111111111112
0.4506374443306884,187,184,56,53,0.7791666666666667,0.7666666666666667,0.5040431266846361,0.7791666666666667,0.6121112929623568
0.45286277105058625,186,184,56,54,0.775,0.7666666666666667,0.5027027027027027,0.775,0.6098360655737705
0.4539742106209603,186,183,57,54,0.775,0.7625,0.5040650406504065,0.775,0.6108374384236454
0.455434068140347,185,183,57,55,0.7708333333333334,0.7625,0.5027173913043478,0.7708333333333334,0.6085526315789473
0.46055891717355785,184,183,57,56,0.7666666666666667,0.7625,0.5013623978201635,0.7666666666666667,0.6062602965403624
0.46092535714189503,184,182,58,56,0.7666666666666667,0.7583333333333333,0.5027322404371585,0.7666666666666667,0.6072607260726073
0.46710526415058023,184,181,59,56,0.7666666666666667,0.7541666666666667,0.5041095890410959,0.7666666666666667,0.6082644628099173
0.47066338266407953,184,180,60,56,0.7666666666666667,0.75,0.5054945054945055,0.7666666666666667,0.609271523178808
0.47174354111851846,183,180,60,57,0.7625,0.75,0.5041322314049587,0.7625,0.6069651741293532
0.47191881887875925,183,179,61,57,0.7625,0.7458333333333333,0.505524861878453,0.7625,0.6079734219269103
0.4759035180679618,182,179,61,58,0.7583333333333333,0.7458333333333333,0.5041551246537396,0.7583333333333333,0.6056572379367721
0.4766150726811422,182,178,62,58,0.7583333333333333,0.7416666666666667,0.5055555555555555,0.7583333333333333,0.6066666666666667
0.47861766423860214,181,178,62,59,0.7541666666666667,0.7416666666666667,0.5041782729805014,0.7541666666666667,0.6043405676126878
0.47984510027745175,181,177,63,59,0.7541666666666667,0.7375,0.505586592178771,0.7541666666666667,0.6053511705685619
0.4832854367598173,180,177,63,60,0.75,0.7375,0.5042016806722689,0.75,0.6030150753768844
0.4841850752098321,180,176,64,60,0.75,0.7333333333333333,0.5056179775280899,0.75,0.6040268456375839
0.48427038330082534,179,176,64,61,0.7458333333333333,0.7333333333333333,0.504225352112676,0.7458333333333333,0.6016806722689075
0.48474967255263735,179,175,65,61,0.7458333333333333,0.7291666666666666,0.5056497175141242,0.7458333333333333,0.6026936026936027
0.4861190471634859,178,175,65,62,0.7416666666666667,0.7291666666666666,0.5042492917847026,0.7416666666666667,0.6003372681281619
0.4908079693625171,177,175,65,63,0.7375,0.7291666666666666,0.5028409090909091,0.7375,0.597972972972973
0.4920386308442886,176,175,65,64,0.7333333333333333,0.7291666666666666,0.5014245014245015,0.7333333333333333,0.5956006768189509
0.4923818312288696,176,174,66,64,0.7333333333333333,0.725,0.5028571428571429,0.7333333333333333,0.5966101694915255
0.4963684570753725,176,173,67,64,0.7333333333333333,0.7208333333333333,0.504297994269341,0.7333333333333333,0.597623089983022
0.49919337897844207,175,173,67,65,0.7291666666666666,0.7208333333333333,0.5028735632183908,0.7291666666666666,0.5952380952380952
0.5089411459242875,175,172,68,65,0.7291666666666666,0.7166666666666667,0.5043227665706052,0.7291666666666666,0.596252129471891
