threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.12119838944362106,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.13017016222106706,240,239,1,0,1.0,0.9958333333333333,0.5010438413361169,1.0,0.6675938803894298
0.22561652449296282,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.22660230758898234,238,239,1,2,0.9916666666666667,0.9958333333333333,0.4989517819706499,0.9916666666666667,0.6638772663877266
0.2842405328131964,238,238,2,2,0.9916666666666667,0.9916666666666667,0.5,0.9916666666666667,0.664804469273743
0.2891514102417316,237,238,2,3,0.9875,0.9916666666666667,0.49894736842105264,0.9875,0.6629370629370629
0.3089545827240376,236,238,2,4,0.9833333333333333,0.9916666666666667,0.4978902953586498,0.9833333333333333,0.6610644257703081
0.3218211807129831,236,237,3,4,0.9833333333333333,0.9875,0.4989429175475687,0.9833333333333333,0.6619915848527349
0.3218409811436766,235,237,3,5,0.9791666666666666,0.9875,0.4978813559322034,0.9791666666666666,0.6601123595505618
0.32184717996361806,235,236,4,5,0.9791666666666666,0.9833333333333333,0.4989384288747346,0.9791666666666666,0.6610407876230661
0.3220335518648295,235,235,5,5,0.9791666666666666,0.9791666666666666,0.5,0.9791666666666666,0.6619718309859155
0.32205521845374396,234,235,5,6,0.975,0.9791666666666666,0.4989339019189765,0.975,0.6600846262341326
0.32210110355252924,234,234,6,6,0.975,0.975,0.5,0.975,0.6610169491525424
0.3225073269014838,234,233,7,6,0.975,0.9708333333333333,0.5010706638115632,0.975,0.6619519094766619
0.3225488068536712,233,233,7,7,0.9708333333333333,0.9708333333333333,0.5,0.9708333333333333,0.660056657223796
0.32403522988530764,232,233,7,8,0.9666666666666667,0.9708333333333333,0.4989247311827957,0.9666666666666667,0.6581560283687943
0.326041959630943,231,233,7,9,0.9625,0.9708333333333333,0.4978448275862069,0.9625,0.65625
0.3263475806874749,230,233,7,10,0.9583333333333334,0.9708333333333333,0.49676025917926564,0.9583333333333334,0.6543385490753911
0.32672000891860364,230,232,8,10,0.9583333333333334,0.9666666666666667,0.49783549783549785,0.9583333333333334,0.6552706552706553
0.3268093310858817,230,231,9,10,0.9583333333333334,0.9625,0.49891540130151846,0.9583333333333334,0.6562054208273894
0.3268457917234588,229,231,9,11,0.9541666666666667,0.9625,0.49782608695652175,0.9541666666666667,0.6542857142857142
0.32765238890776927,229,230,10,11,0.9541666666666667,0.9583333333333334,0.4989106753812636,0.9541666666666667,0.6552217453505007
0.3282743095650005,228,230,10,12,0.95,0.9583333333333334,0.4978165938864629,0.95,0.6532951289398281
0.32839467499262615,227,230,10,13,0.9458333333333333,0.9583333333333334,0.49671772428884026,0.9458333333333333,0.6513629842180775
0.3292611292771352,227,229,11,13,0.9458333333333333,0.9541666666666667,0.49780701754385964,0.9458333333333333,0.6522988505747126
0.32962961590539475,227,228,12,13,0.9458333333333333,0.95,0.4989010989010989,0.9458333333333333,0.6532374100719425
0.33088820450939105,226,228,12,14,0.9416666666666667,0.95,0.4977973568281938,0.9416666666666667,0.6512968299711815
0.332467690633409,225,228,12,15,0.9375,0.95,0.4966887417218543,0.9375,0.6493506493506493
0.3341021570622888,224,228,12,16,0.9333333333333333,0.95,0.49557522123893805,0.9333333333333333,0.6473988439306358
0.3348004456118022,224,227,13,16,0.9333333333333333,0.9458333333333333,0.49667405764966743,0.9333333333333333,0.6483357452966715
0.3366045787163361,224,226,14,16,0.9333333333333333,0.9416666666666667,0.49777777777777776,0.9333333333333333,0.6492753623188405
0.3382018073865319,223,226,14,17,0.9291666666666667,0.9416666666666667,0.49665924276169265,0.9291666666666667,0.6473149492017417
0.33848279139349174,223,225,15,17,0.9291666666666667,0.9375,0.49776785714285715,0.9291666666666667,0.6482558139534884
0.3392359274569419,222,225,15,18,0.925,0.9375,0.4966442953020134,0.925,0.6462882096069869
0.3394644172063626,222,224,16,18,0.925,0.9333333333333333,0.4977578475336323,0.925,0.6472303206997084
0.3394746704658314,221,224,16,19,0.9208333333333333,0.9333333333333333,0.4966292134831461,0.9208333333333333,0.6452554744525547
0.3397356273687899,220,224,16,20,0.9166666666666666,0.9333333333333333,0.4954954954954955,0.9166666666666666,0.6432748538011696
0.34083665093918797,219,224,16,21,0.9125,0.9333333333333333,0.49435665914221216,0.9125,0.6412884333821376
0.34228134913064984,218,224,16,22,0.9083333333333333,0.9333333333333333,0.49321266968325794,0.9083333333333333,0.6392961876832844
0.343179469794372,217,224,16,23,0.9041666666666667,0.9333333333333333,0.49206349206349204,0.9041666666666667,0.6372980910425844
0.3452696775334936,216,224,16,24,0.9,0.9333333333333333,0.4909090909090909,0.9,0.6352941176470588
0.35221824569443866,216,223,17,24,0.9,0.9291666666666667,0.4920273348519362,0.9,0.6362297496318114
0.3535926149690042,216,222,18,24,0.9,0.925,0.4931506849315068,0.9,0.6371681415929203
0.3551599308603654,216,221,19,24,0.9,0.9208333333333333,0.494279176201373,0.9,0.638109305760709
0.3563379020553703,216,220,20,24,0.9,0.9166666666666666,0.4954128440366973,0.9,0.6390532544378699
0.3574718140499172,215,220,20,25,0.8958333333333334,0.9166666666666666,0.4942528735632184,0.8958333333333334,0.6370370370370371
0.35903598600957604,215,219,21,25,0.8958333333333334,0.9125,0.49539170506912444,0.8958333333333334,0.6379821958456974
0.3642017673910072,214,219,21,26,0.8916666666666667,0.9125,0.4942263279445728,0.8916666666666667,0.6359583952451708
