threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.4279709182025995,14,110,0,0,1.0,1.0,0.11290322580645161,1.0,0.2028985507246377
0.6233506398834001,14,109,1,0,1.0,0.990909090909091,0.11382113821138211,1.0,0.20437956204379562
0.6452063492379266,13,109,1,1,0.9285714285714286,0.990909090909091,0.10655737704918032,0.9285714285714286,0.19117647058823528
0.6748565496888767,12,109,1,2,0.8571428571428571,0.990909090909091,0.09917355371900827,0.8571428571428571,0.17777777777777778
0.6892859502650605,11,109,1,3,0.7857142857142857,0.990909090909091,0.09166666666666666,0.7857142857142857,0.16417910447761194
0.7946729506724688,10,109,1,4,0.7142857142857143,0.990909090909091,0.08403361344537816,0.7142857142857143,0.15037593984962405
0.9240296680841502,10,108,2,4,0.7142857142857143,0.9818181818181818,0.0847457627118644,0.7142857142857143,0.15151515151515152
1.0028229197814513,10,107,3,4,0.7142857142857143,0.9727272727272728,0.08547008547008547,0.7142857142857143,0.15267175572519084
1.003902189443792,9,107,3,5,0.6428571428571429,0.9727272727272728,0.07758620689655173,0.6428571428571429,0.13846153846153847
1.0087898364770604,9,106,4,5,0.6428571428571429,0.9636363636363636,0.0782608695652174,0.6428571428571429,0.13953488372093023
1.0219910810537964,9,105,5,5,0.6428571428571429,0.9545454545454546,0.07894736842105263,0.6428571428571429,0.140625
1.027687505199982,9,104,6,5,0.6428571428571429,0.9454545454545454,0.07964601769911504,0.6428571428571429,0.14173228346456693
1.0390153256236705,9,103,7,5,0.6428571428571429,0.9363636363636364,0.08035714285714286,0.6428571428571429,0.14285714285714285
1.0682327385739978,9,102,8,5,0.6428571428571429,0.9272727272727272,0.08108108108108109,0.6428571428571429,0.144
1.0820934653527552,9,101,9,5,0.6428571428571429,0.9181818181818182,0.08181818181818182,0.6428571428571429,0.14516129032258066
1.0822281939970047,9,100,10,5,0.6428571428571429,0.9090909090909091,0.08256880733944955,0.6428571428571429,0.14634146341463414
1.1046089901952794,9,99,11,5,0.6428571428571429,0.9,0.08333333333333333,0.6428571428571429,0.14754098360655737
1.1078179245620186,9,98,12,5,0.6428571428571429,0.8909090909090909,0.08411214953271028,0.6428571428571429,0.1487603305785124
1.1182278202083924,9,97,13,5,0.6428571428571429,0.8818181818181818,0.08490566037735849,0.6428571428571429,0.15
1.1244682506872885,9,96,14,5,0.6428571428571429,0.8727272727272727,0.08571428571428572,0.6428571428571429,0.15126050420168066
1.1319882897133564,9,95,15,5,0.6428571428571429,0.8636363636363636,0.08653846153846154,0.6428571428571429,0.15254237288135594
1.1364101939397109,9,94,16,5,0.6428571428571429,0.8545454545454545,0.08737864077669903,0.6428571428571429,0.15384615384615385
1.1437912248515663,9,93,17,5,0.6428571428571429,0.8454545454545455,0.08823529411764706,0.6428571428571429,0.15517241379310345
1.1468054184692724,8,93,17,6,0.5714285714285714,0.8454545454545455,0.07920792079207921,0.5714285714285714,0.1391304347826087
1.152924585412146,8,92,18,6,0.5714285714285714,0.8363636363636363,0.08,0.5714285714285714,0.14035087719298245
1.171871337560258,8,91,19,6,0.5714285714285714,0.8272727272727273,0.08080808080808081,0.5714285714285714,0.1415929203539823
1.185944044142499,7,91,19,7,0.5,0.8272727272727273,0.07142857142857142,0.5,0.125
1.2053254351281297,7,90,20,7,0.5,0.8181818181818182,0.07216494845360824,0.5,0.12612612612612611
1.2191508700468134,7,89,21,7,0.5,0.8090909090909091,0.07291666666666667,0.5,0.12727272727272726
1.2225002172035186,7,88,22,7,0.5,0.8,0.07368421052631578,0.5,0.12844036697247707
1.2259563727069203,7,87,23,7,0.5,0.7909090909090909,0.07446808510638298,0.5,0.12962962962962962
1.2552575113707227,7,86,24,7,0.5,0.7818181818181819,0.07526881720430108,0.5,0.1308411214953271
1.2567212628098792,7,85,25,7,0.5,0.7727272727272727,0.07608695652173914,0.5,0.1320754716981132
1.2707820662512384,7,84,26,7,0.5,0.7636363636363637,0.07692307692307693,0.5,0.13333333333333333
1.271920712529004,7,83,27,7,0.5,0.7545454545454545,0.07777777777777778,0.5,0.1346153846153846
1.2759178590617841,7,82,28,7,0.5,0.7454545454545455,0.07865168539325842,0.5,0.13592233009708737
1.2803883995004954,7,81,29,7,0.5,0.7363636363636363,0.07954545454545454,0.5,0.13725490196078433
1.28177756978422,7,80,30,7,0.5,0.7272727272727273,0.08045977011494253,0.5,0.13861386138613863
1.2825278066764534,6,80,30,8,0.42857142857142855,0.7272727272727273,0.06976744186046512,0.42857142857142855,0.12
1.3006310418408884,6,79,31,8,0.42857142857142855,0.7181818181818181,0.07058823529411765,0.42857142857142855,0.12121212121212122
1.3028437195857463,6,78,32,8,0.42857142857142855,0.7090909090909091,0.07142857142857142,0.42857142857142855,0.12244897959183673
1.303542473388047,6,77,33,8,0.42857142857142855,0.7,0.07228915662650602,0.42857142857142855,0.12371134020618557
1.306665787969474,6,76,34,8,0.42857142857142855,0.6909090909090909,0.07317073170731707,0.42857142857142855,0.125
1.3121428248437446,6,75,35,8,0.42857142857142855,0.6818181818181818,0.07407407407407407,0.42857142857142855,0.12631578947368421
1.3131594253862622,6,74,36,8,0.42857142857142855,0.6727272727272727,0.075,0.42857142857142855,0.1276595744680851
1.323597184539992,6,73,37,8,0.42857142857142855,0.6636363636363637,0.0759493670886076,0.42857142857142855,0.12903225806451613
1.3353755749162906,6,72,38,8,0.42857142857142855,0.6545454545454545,0.07692307692307693,0.42857142857142855,0.13043478260869565
1.3453141200240106,6,71,39,8,0.42857142857142855,0.6454545454545455,0.07792207792207792,0.42857142857142855,0.13186813186813187
