threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
1.0383154147525142,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
1.038319292765013,113,296,1,0,1.0,0.9966329966329966,0.2762836185819071,1.0,0.4329501915708812
1.050380095861104,113,295,2,0,1.0,0.9932659932659933,0.2769607843137255,1.0,0.43378119001919385
1.0573451389091488,113,294,3,0,1.0,0.98989898989899,0.27764127764127766,1.0,0.4346153846153846
1.0620378140358595,113,293,4,0,1.0,0.9865319865319865,0.27832512315270935,1.0,0.43545279383429675
1.0685940825965852,112,293,4,1,0.9911504424778761,0.9865319865319865,0.2765432098765432,0.9911504424778761,0.43243243243243246
1.0722363654349965,112,292,5,1,0.9911504424778761,0.9831649831649831,0.27722772277227725,0.9911504424778761,0.4332688588007737
1.0744469046932892,112,291,6,1,0.9911504424778761,0.9797979797979798,0.27791563275434245,0.9911504424778761,0.43410852713178294
1.0790700785159621,111,291,6,2,0.9823008849557522,0.9797979797979798,0.27611940298507465,0.9823008849557522,0.43106796116504853
1.0810252102252522,111,290,7,2,0.9823008849557522,0.9764309764309764,0.27680798004987534,0.9823008849557522,0.43190661478599224
1.0824076034189143,111,289,8,2,0.9823008849557522,0.9730639730639731,0.2775,0.9823008849557522,0.4327485380116959
1.0842641090517975,110,289,8,3,0.9734513274336283,0.9730639730639731,0.2756892230576441,0.9734513274336283,0.4296875
1.0977749756951203,110,288,9,3,0.9734513274336283,0.9696969696969697,0.27638190954773867,0.9734513274336283,0.43052837573385516
1.1081365249592008,110,287,10,3,0.9734513274336283,0.9663299663299664,0.2770780856423174,0.9734513274336283,0.43137254901960786
1.1085661399890876,109,287,10,4,0.9646017699115044,0.9663299663299664,0.27525252525252525,0.9646017699115044,0.42829076620825146
1.1103687129096727,109,286,11,4,0.9646017699115044,0.9629629629629629,0.2759493670886076,0.9646017699115044,0.42913385826771655
1.1200516729416996,108,286,11,5,0.9557522123893806,0.9629629629629629,0.27411167512690354,0.9557522123893806,0.4260355029585799
1.1262362660775116,108,285,12,5,0.9557522123893806,0.9595959595959596,0.2748091603053435,0.9557522123893806,0.4268774703557312
1.128097377949673,108,284,13,5,0.9557522123893806,0.9562289562289562,0.2755102040816326,0.9557522123893806,0.4277227722772277
1.1292408948519324,108,283,14,5,0.9557522123893806,0.9528619528619529,0.27621483375959077,0.9557522123893806,0.42857142857142855
1.1370631704172487,108,282,15,5,0.9557522123893806,0.9494949494949495,0.27692307692307694,0.9557522123893806,0.4294234592445328
1.1372541096628979,108,281,16,5,0.9557522123893806,0.9461279461279462,0.2776349614395887,0.9557522123893806,0.4302788844621514
1.1398730066094318,108,280,17,5,0.9557522123893806,0.9427609427609428,0.27835051546391754,0.9557522123893806,0.4311377245508982
1.1415297785080198,108,279,18,5,0.9557522123893806,0.9393939393939394,0.27906976744186046,0.9557522123893806,0.432
1.1451962490017433,107,279,18,6,0.9469026548672567,0.9393939393939394,0.2772020725388601,0.9469026548672567,0.4288577154308617
1.1508968957259682,107,278,19,6,0.9469026548672567,0.936026936026936,0.2779220779220779,0.9469026548672567,0.42971887550200805
1.1513780624937016,106,278,19,7,0.9380530973451328,0.936026936026936,0.2760416666666667,0.9380530973451328,0.42655935613682094
1.1536355114135757,105,278,19,8,0.9292035398230089,0.936026936026936,0.2741514360313316,0.9292035398230089,0.42338709677419356
1.1612646760849739,105,277,20,8,0.9292035398230089,0.9326599326599326,0.27486910994764396,0.9292035398230089,0.42424242424242425
1.1618163352575055,105,276,21,8,0.9292035398230089,0.9292929292929293,0.2755905511811024,0.9292035398230089,0.4251012145748988
1.1691233563618295,104,276,21,9,0.9203539823008849,0.9292929292929293,0.2736842105263158,0.9203539823008849,0.42190669371196754
1.1702536433086876,104,275,22,9,0.9203539823008849,0.9259259259259259,0.27440633245382584,0.9203539823008849,0.42276422764227645
1.1848629972072857,104,274,23,9,0.9203539823008849,0.9225589225589226,0.2751322751322751,0.9203539823008849,0.42362525458248473
1.1874238905677506,104,273,24,9,0.9203539823008849,0.9191919191919192,0.27586206896551724,0.9203539823008849,0.42448979591836733
1.18786885767214,103,273,24,10,0.911504424778761,0.9191919191919192,0.27393617021276595,0.911504424778761,0.4212678936605317
1.1879301162969793,103,272,25,10,0.911504424778761,0.9158249158249159,0.27466666666666667,0.911504424778761,0.42213114754098363
1.1926217831151604,103,271,26,10,0.911504424778761,0.9124579124579124,0.27540106951871657,0.911504424778761,0.42299794661190965
1.197506450478028,102,271,26,11,0.9026548672566371,0.9124579124579124,0.2734584450402145,0.9026548672566371,0.41975308641975306
1.2072188106220778,102,270,27,11,0.9026548672566371,0.9090909090909091,0.27419354838709675,0.9026548672566371,0.42061855670103093
1.209061487345794,102,269,28,11,0.9026548672566371,0.9057239057239057,0.2749326145552561,0.9026548672566371,0.4214876033057851
1.2137597674144447,102,268,29,11,0.9026548672566371,0.9023569023569024,0.2756756756756757,0.9026548672566371,0.422360248447205
1.2175020693515581,102,267,30,11,0.9026548672566371,0.898989898989899,0.2764227642276423,0.9026548672566371,0.42323651452282157
1.223166604849006,102,266,31,11,0.9026548672566371,0.8956228956228957,0.27717391304347827,0.9026548672566371,0.42411642411642414
1.2240503000615766,101,266,31,12,0.8938053097345132,0.8956228956228957,0.27520435967302453,0.8938053097345132,0.42083333333333334
1.2251723645220198,101,265,32,12,0.8938053097345132,0.8922558922558923,0.27595628415300544,0.8938053097345132,0.42171189979123175
1.2253704894570578,100,265,32,13,0.8849557522123894,0.8922558922558923,0.273972602739726,0.8849557522123894,0.41841004184100417
