threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.07458168137289051,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
0.07538194379687715,113,296,1,0,1.0,0.9966329966329966,0.2762836185819071,1.0,0.4329501915708812
0.10627965547095067,113,295,2,0,1.0,0.9932659932659933,0.2769607843137255,1.0,0.43378119001919385
0.1356452113673514,113,294,3,0,1.0,0.98989898989899,0.27764127764127766,1.0,0.4346153846153846
0.1894755307877294,113,293,4,0,1.0,0.9865319865319865,0.27832512315270935,1.0,0.43545279383429675
0.19840349339528504,113,292,5,0,1.0,0.9831649831649831,0.27901234567901234,1.0,0.4362934362934363
0.2011336827590037,113,291,6,0,1.0,0.9797979797979798,0.27970297029702973,1.0,0.437137330754352
0.20890340026813478,113,290,7,0,1.0,0.9764309764309764,0.2803970223325062,1.0,0.437984496124031
0.22390024320302804,113,289,8,0,1.0,0.9730639730639731,0.2810945273631841,1.0,0.4388349514563107
0.23845137389113363,113,288,9,0,1.0,0.9696969696969697,0.2817955112219451,1.0,0.4396887159533074
0.24197153765328888,113,287,10,0,1.0,0.9663299663299664,0.2825,1.0,0.4405458089668616
0.26986892794774875,113,286,11,0,1.0,0.9629629629629629,0.2832080200501253,1.0,0.44140625
0.28264503817863496,113,285,12,0,1.0,0.9595959595959596,0.28391959798994976,1.0,0.44227005870841485
0.285629927798141,113,284,13,0,1.0,0.9562289562289562,0.28463476070528965,1.0,0.44313725490196076
0.2870783772888142,113,283,14,0,1.0,0.9528619528619529,0.28535353535353536,1.0,0.444007858546169
0.28760559351609255,112,283,14,1,0.9911504424778761,0.9528619528619529,0.28354430379746837,0.9911504424778761,0.4409448818897638
0.2889662130314398,112,282,15,1,0.9911504424778761,0.9494949494949495,0.28426395939086296,0.9911504424778761,0.4418145956607495
0.293357053544849,112,281,16,1,0.9911504424778761,0.9461279461279462,0.28498727735368956,0.9911504424778761,0.4426877470355731
0.29621604110898586,112,280,17,1,0.9911504424778761,0.9427609427609428,0.2857142857142857,0.9911504424778761,0.44356435643564357
0.300713395516733,112,279,18,1,0.9911504424778761,0.9393939393939394,0.2864450127877238,0.9911504424778761,0.4444444444444444
