threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.13049338597166413,14,110,0,0,1.0,1.0,0.11290322580645161,1.0,0.2028985507246377
0.14477798655064672,13,110,0,1,0.9285714285714286,1.0,0.10569105691056911,0.9285714285714286,0.1897810218978102
0.2449064766359189,12,110,0,2,0.8571428571428571,1.0,0.09836065573770492,0.8571428571428571,0.17647058823529413
0.25434928726130934,12,109,1,2,0.8571428571428571,0.990909090909091,0.09917355371900827,0.8571428571428571,0.17777777777777778
0.2775218012990038,12,108,2,2,0.8571428571428571,0.9818181818181818,0.1,0.8571428571428571,0.1791044776119403
0.30828140836265555,12,107,3,2,0.8571428571428571,0.9727272727272728,0.10084033613445378,0.8571428571428571,0.18045112781954886
0.36205548251670117,12,106,4,2,0.8571428571428571,0.9636363636363636,0.1016949152542373,0.8571428571428571,0.18181818181818182
0.36568653716964494,12,105,5,2,0.8571428571428571,0.9545454545454546,0.10256410256410256,0.8571428571428571,0.183206106870229
0.4218062720978094,12,104,6,2,0.8571428571428571,0.9454545454545454,0.10344827586206896,0.8571428571428571,0.18461538461538463
0.4484745052124223,12,103,7,2,0.8571428571428571,0.9363636363636364,0.10434782608695652,0.8571428571428571,0.18604651162790697
0.45209020337849515,12,102,8,2,0.8571428571428571,0.9272727272727272,0.10526315789473684,0.8571428571428571,0.1875
0.5087284999102561,11,102,8,3,0.7857142857142857,0.9272727272727272,0.09734513274336283,0.7857142857142857,0.1732283464566929
0.5092050010916289,11,101,9,3,0.7857142857142857,0.9181818181818182,0.09821428571428571,0.7857142857142857,0.1746031746031746
0.5567953063796136,11,100,10,3,0.7857142857142857,0.9090909090909091,0.0990990990990991,0.7857142857142857,0.176
0.5569404205257434,11,99,11,3,0.7857142857142857,0.9,0.1,0.7857142857142857,0.1774193548387097
0.561925274365507,11,98,12,3,0.7857142857142857,0.8909090909090909,0.10091743119266056,0.7857142857142857,0.17886178861788618
0.5673468027583972,11,97,13,3,0.7857142857142857,0.8818181818181818,0.10185185185185185,0.7857142857142857,0.18032786885245902
0.575746819943394,11,96,14,3,0.7857142857142857,0.8727272727272727,0.102803738317757,0.7857142857142857,0.18181818181818182
0.577167288830179,11,95,15,3,0.7857142857142857,0.8636363636363636,0.10377358490566038,0.7857142857142857,0.18333333333333332
0.585885528913012,11,94,16,3,0.7857142857142857,0.8545454545454545,0.10476190476190476,0.7857142857142857,0.18487394957983194
0.5862791750904075,11,93,17,3,0.7857142857142857,0.8454545454545455,0.10576923076923077,0.7857142857142857,0.1864406779661017
0.5956204872807427,11,92,18,3,0.7857142857142857,0.8363636363636363,0.10679611650485436,0.7857142857142857,0.18803418803418803
0.6039952445255816,11,91,19,3,0.7857142857142857,0.8272727272727273,0.10784313725490197,0.7857142857142857,0.1896551724137931
0.6132103074900197,11,90,20,3,0.7857142857142857,0.8181818181818182,0.10891089108910891,0.7857142857142857,0.19130434782608696
0.6200568926255434,11,89,21,3,0.7857142857142857,0.8090909090909091,0.11,0.7857142857142857,0.19298245614035087
0.6466459815591382,11,88,22,3,0.7857142857142857,0.8,0.1111111111111111,0.7857142857142857,0.19469026548672566
0.6621924727566164,11,87,23,3,0.7857142857142857,0.7909090909090909,0.11224489795918367,0.7857142857142857,0.19642857142857142
0.6675221456992849,11,86,24,3,0.7857142857142857,0.7818181818181819,0.1134020618556701,0.7857142857142857,0.1981981981981982
0.6768804142988791,11,85,25,3,0.7857142857142857,0.7727272727272727,0.11458333333333333,0.7857142857142857,0.2
0.6873695242312893,11,84,26,3,0.7857142857142857,0.7636363636363637,0.11578947368421053,0.7857142857142857,0.2018348623853211
0.6888350244942948,11,83,27,3,0.7857142857142857,0.7545454545454545,0.11702127659574468,0.7857142857142857,0.2037037037037037
0.69764556449267,11,82,28,3,0.7857142857142857,0.7454545454545455,0.11827956989247312,0.7857142857142857,0.205607476635514
0.7069426174470531,11,81,29,3,0.7857142857142857,0.7363636363636363,0.11956521739130435,0.7857142857142857,0.20754716981132076
0.7106083353213652,11,80,30,3,0.7857142857142857,0.7272727272727273,0.12087912087912088,0.7857142857142857,0.20952380952380953
0.712708814840888,11,79,31,3,0.7857142857142857,0.7181818181818181,0.12222222222222222,0.7857142857142857,0.21153846153846154
0.721628459049416,11,78,32,3,0.7857142857142857,0.7090909090909091,0.12359550561797752,0.7857142857142857,0.21359223300970873
0.7268091379424303,11,77,33,3,0.7857142857142857,0.7,0.125,0.7857142857142857,0.21568627450980393
0.7464311255704339,11,76,34,3,0.7857142857142857,0.6909090909090909,0.12643678160919541,0.7857142857142857,0.21782178217821782
0.7510233345430639,11,75,35,3,0.7857142857142857,0.6818181818181818,0.12790697674418605,0.7857142857142857,0.22
0.767111663509067,11,74,36,3,0.7857142857142857,0.6727272727272727,0.12941176470588237,0.7857142857142857,0.2222222222222222
0.7863420070101985,11,73,37,3,0.7857142857142857,0.6636363636363637,0.13095238095238096,0.7857142857142857,0.22448979591836735
0.7876606612976396,11,72,38,3,0.7857142857142857,0.6545454545454545,0.13253012048192772,0.7857142857142857,0.2268041237113402
0.7889120594777991,11,71,39,3,0.7857142857142857,0.6454545454545455,0.13414634146341464,0.7857142857142857,0.22916666666666666
0.8032819801200723,11,70,40,3,0.7857142857142857,0.6363636363636364,0.13580246913580246,0.7857142857142857,0.23157894736842105
0.8269889056704639,11,69,41,3,0.7857142857142857,0.6272727272727273,0.1375,0.7857142857142857,0.23404255319148937
0.8312727827838092,11,68,42,3,0.7857142857142857,0.6181818181818182,0.13924050632911392,0.7857142857142857,0.23655913978494625
