threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.4879889542224279,400,400,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.7069118973102099,400,399,1,0,1.0,0.9975,0.5006257822277848,1.0,0.6672226855713094
0.7664520158764814,400,398,2,0,1.0,0.995,0.5012531328320802,1.0,0.667779632721202
0.8319137998469485,400,397,3,0,1.0,0.9925,0.5018820577164367,1.0,0.6683375104427736
0.8364381425126566,400,396,4,0,1.0,0.99,0.5025125628140703,1.0,0.6688963210702341
0.8626957686518774,400,395,5,0,1.0,0.9875,0.5031446540880503,1.0,0.6694560669456067
0.8804642960006496,400,394,6,0,1.0,0.985,0.5037783375314862,1.0,0.6700167504187605
0.8963368443907956,400,393,7,0,1.0,0.9825,0.5044136191677175,1.0,0.6705783738474435
0.9461551863641173,400,392,8,0,1.0,0.98,0.5050505050505051,1.0,0.6711409395973155
0.96404450459618,400,391,9,0,1.0,0.9775,0.5056890012642224,1.0,0.6717044500419815
1.012465358205431,399,391,9,1,0.9975,0.9775,0.5050632911392405,0.9975,0.6705882352941176
1.0353340569199847,398,391,9,2,0.995,0.9775,0.5044359949302915,0.995,0.6694701429772918
1.0536146843381982,398,390,10,2,0.995,0.975,0.5050761421319797,0.995,0.67003367003367
1.057153788497483,397,390,10,3,0.9925,0.975,0.5044472681067345,0.9925,0.6689132266217355
1.0622622671951634,397,389,11,3,0.9925,0.9725,0.5050890585241731,0.9925,0.6694772344013491
1.0995876508040803,396,389,11,4,0.99,0.9725,0.5044585987261146,0.99,0.6683544303797468
1.111458110920876,396,388,12,4,0.99,0.97,0.5051020408163265,0.99,0.668918918918919
1.1209217050737377,396,387,13,4,0.99,0.9675,0.5057471264367817,0.99,0.6694843617920541
1.1334669710992227,396,386,14,4,0.99,0.965,0.5063938618925832,0.99,0.6700507614213198
1.1355823995813812,396,385,15,4,0.99,0.9625,0.5070422535211268,0.99,0.6706181202370872
1.1748923174552743,395,385,15,5,0.9875,0.9625,0.5064102564102564,0.9875,0.6694915254237288
1.1750760854087992,395,384,16,5,0.9875,0.96,0.5070603337612324,0.9875,0.6700593723494487
1.1811575255132472,395,383,17,5,0.9875,0.9575,0.5077120822622108,0.9875,0.6706281833616299
1.2012105465957839,395,382,18,5,0.9875,0.955,0.5083655083655083,0.9875,0.6711979609175871
1.2124873045083695,395,381,19,5,0.9875,0.9525,0.509020618556701,0.9875,0.6717687074829932
1.2126756906914282,395,380,20,5,0.9875,0.95,0.5096774193548387,0.9875,0.6723404255319149
1.2324983017752607,395,379,21,5,0.9875,0.9475,0.5103359173126615,0.9875,0.6729131175468483
1.2326532027244412,395,378,22,5,0.9875,0.945,0.5109961190168176,0.9875,0.6734867860187553
1.2568210317484756,395,377,23,5,0.9875,0.9425,0.5116580310880829,0.9875,0.674061433447099
1.2771801815872688,395,376,24,5,0.9875,0.94,0.5123216601815823,0.9875,0.6746370623398804
1.2870622630385617,394,376,24,6,0.985,0.94,0.5116883116883116,0.985,0.6735042735042736
1.289661122519839,394,375,25,6,0.985,0.9375,0.5123537061118335,0.985,0.6740804106073567
1.2996266297917616,394,374,26,6,0.985,0.935,0.5130208333333334,0.985,0.6746575342465754
1.302981828956812,394,373,27,6,0.985,0.9325,0.5136897001303781,0.985,0.675235646958012
1.3032697784329477,394,372,28,6,0.985,0.93,0.5143603133159269,0.985,0.6758147512864494
1.3062003437729617,394,371,29,6,0.985,0.9275,0.515032679738562,0.985,0.6763948497854078
1.3380655390649232,394,370,30,6,0.985,0.925,0.5157068062827225,0.985,0.6769759450171822
1.3407295464959852,394,369,31,6,0.985,0.9225,0.5163826998689384,0.985,0.6775580395528805
1.3407463170091498,393,369,31,7,0.9825,0.9225,0.515748031496063,0.9825,0.6764199655765921
1.3441118121074056,393,368,32,7,0.9825,0.92,0.5164257555847569,0.9825,0.6770025839793282
1.3479069108387736,393,367,33,7,0.9825,0.9175,0.5171052631578947,0.9825,0.6775862068965517
1.3495706687771802,393,366,34,7,0.9825,0.915,0.5177865612648221,0.9825,0.6781708369283865
1.3542362676082984,393,365,35,7,0.9825,0.9125,0.5184696569920845,0.9825,0.6787564766839378
1.3574381425046527,393,364,36,7,0.9825,0.91,0.5191545574636723,0.9825,0.6793431287813311
1.3609289305015393,393,363,37,7,0.9825,0.9075,0.5198412698412699,0.9825,0.6799307958477508
1.3717764799039602,393,362,38,7,0.9825,0.905,0.5205298013245033,0.9825,0.6805194805194805
1.3741406020983618,393,361,39,7,0.9825,0.9025,0.5212201591511937,0.9825,0.6811091854419411
1.3811219285354008,393,360,40,7,0.9825,0.9,0.5219123505976095,0.9825,0.6816999132697311
1.4041598947654867,393,359,41,7,0.9825,0.8975,0.5226063829787234,0.9825,0.6822916666666666
1.4116915717846261,393,358,42,7,0.9825,0.895,0.5233022636484687,0.9825,0.6828844483058211
1.4119939964195656,393,357,43,7,0.9825,0.8925,0.524,0.9825,0.6834782608695652
1.4138401730469914,393,356,44,7,0.9825,0.89,0.5246995994659546,0.9825,0.6840731070496083
1.4225957835994296,393,355,45,7,0.9825,0.8875,0.5254010695187166,0.9825,0.6846689895470384
1.4409790340627413,393,354,46,7,0.9825,0.885,0.5261044176706827,0.9825,0.6852659110723627
1.4411956883326527,393,353,47,7,0.9825,0.8825,0.5268096514745308,0.9825,0.6858638743455497
1.4742256657637003,393,352,48,7,0.9825,0.88,0.5275167785234899,0.9825,0.6864628820960699
1.475393131981878,393,351,49,7,0.9825,0.8775,0.5282258064516129,0.9825,0.6870629370629371
1.4807032037219874,393,350,50,7,0.9825,0.875,0.5289367429340511,0.9825,0.6876640419947506
1.4835633237066215,393,349,51,7,0.9825,0.8725,0.5296495956873315,0.9825,0.6882661996497373
1.5031151448565518,393,348,52,7,0.9825,0.87,0.5303643724696356,0.9825,0.6888694127957932
1.5114733902328297,393,347,53,7,0.9825,0.8675,0.5310810810810811,0.9825,0.6894736842105263
1.511898158094201,393,346,54,7,0.9825,0.865,0.5317997293640054,0.9825,0.6900790166812993
1.5233638448500002,393,345,55,7,0.9825,0.8625,0.532520325203252,0.9825,0.6906854130052724
1.5262800207789353,393,344,56,7,0.9825,0.86,0.5332428765264586,0.9825,0.6912928759894459
1.5288330828443328,393,343,57,7,0.9825,0.8575,0.5339673913043478,0.9825,0.6919014084507042
1.5408600434067246,393,342,58,7,0.9825,0.855,0.5346938775510204,0.9825,0.6925110132158591
1.5433757954714553,393,341,59,7,0.9825,0.8525,0.5354223433242506,0.9825,0.6931216931216931
1.5492880273037986,392,341,59,8,0.98,0.8525,0.5347885402455662,0.98,0.6919682259488085
1.5537899829501884,392,340,60,8,0.98,0.85,0.5355191256830601,0.98,0.6925795053003534
1.5577252771502779,392,339,61,8,0.98,0.8475,0.5362517099863201,0.98,0.6931918656056587
1.5590695071818899,392,338,62,8,0.98,0.845,0.536986301369863,0.98,0.6938053097345133
1.5625416165882615,392,337,63,8,0.98,0.8425,0.5377229080932785,0.98,0.6944198405668733
1.5656737418555815,392,336,64,8,0.98,0.84,0.5384615384615384,0.98,0.6950354609929078
1.567956244363644,392,335,65,8,0.98,0.8375,0.5392022008253095,0.98,0.6956521739130435
1.568055498804135,392,334,66,8,0.98,0.835,0.5399449035812672,0.98,0.6962699822380106
1.571011384323898,391,334,66,9,0.9775,0.835,0.5393103448275862,0.9775,0.6951111111111111
1.5727816860186432,391,333,67,9,0.9775,0.8325,0.5400552486187845,0.9775,0.6957295373665481
1.573358363224716,391,332,68,9,0.9775,0.83,0.5408022130013831,0.9775,0.6963490650044524
