threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.8388540391669512,7,110,0,0,1.0,1.0,0.05982905982905983,1.0,0.11290322580645161
0.9160683080747002,6,110,0,1,0.8571428571428571,1.0,0.05172413793103448,0.8571428571428571,0.0975609756097561
1.1235221870810241,6,109,1,1,0.8571428571428571,0.990909090909091,0.05217391304347826,0.8571428571428571,0.09836065573770492
1.1569071638726665,5,109,1,2,0.7142857142857143,0.990909090909091,0.043859649122807015,0.7142857142857143,0.08264462809917356
1.1886393859272328,5,108,2,2,0.7142857142857143,0.9818181818181818,0.04424778761061947,0.7142857142857143,0.08333333333333333
1.198679712784253,5,107,3,2,0.7142857142857143,0.9727272727272728,0.044642857142857144,0.7142857142857143,0.08403361344537816
1.2198783987001256,5,106,4,2,0.7142857142857143,0.9636363636363636,0.04504504504504504,0.7142857142857143,0.0847457627118644
1.3287969335550613,5,105,5,2,0.7142857142857143,0.9545454545454546,0.045454545454545456,0.7142857142857143,0.08547008547008547
1.357072375971704,5,104,6,2,0.7142857142857143,0.9454545454545454,0.045871559633027525,0.7142857142857143,0.08620689655172414
1.360844222958053,5,103,7,2,0.7142857142857143,0.9363636363636364,0.046296296296296294,0.7142857142857143,0.08695652173913043
1.379643775534576,5,102,8,2,0.7142857142857143,0.9272727272727272,0.04672897196261682,0.7142857142857143,0.08771929824561403
1.387790391018499,5,101,9,2,0.7142857142857143,0.9181818181818182,0.04716981132075472,0.7142857142857143,0.08849557522123894
1.4029099479415785,5,100,10,2,0.7142857142857143,0.9090909090909091,0.047619047619047616,0.7142857142857143,0.08928571428571429
1.4088315930115636,5,99,11,2,0.7142857142857143,0.9,0.04807692307692308,0.7142857142857143,0.09009009009009009
1.4109759804059956,5,98,12,2,0.7142857142857143,0.8909090909090909,0.04854368932038835,0.7142857142857143,0.09090909090909091
1.4112169622040944,5,97,13,2,0.7142857142857143,0.8818181818181818,0.049019607843137254,0.7142857142857143,0.09174311926605505
1.42471146165384,5,96,14,2,0.7142857142857143,0.8727272727272727,0.04950495049504951,0.7142857142857143,0.09259259259259259
1.4323523175179407,5,95,15,2,0.7142857142857143,0.8636363636363636,0.05,0.7142857142857143,0.09345794392523364
1.4788704654054405,5,94,16,2,0.7142857142857143,0.8545454545454545,0.050505050505050504,0.7142857142857143,0.09433962264150944
