threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.760079914725573,16,110,0,0,1.0,1.0,0.12698412698412698,1.0,0.22535211267605634
0.9301382339139246,16,109,1,0,1.0,0.990909090909091,0.128,1.0,0.22695035460992907
1.1847331102220848,16,108,2,0,1.0,0.9818181818181818,0.12903225806451613,1.0,0.22857142857142856
1.1978313742873106,15,108,2,1,0.9375,0.9818181818181818,0.12195121951219512,0.9375,0.2158273381294964
1.2174737553844843,15,107,3,1,0.9375,0.9727272727272728,0.12295081967213115,0.9375,0.21739130434782608
1.230460786794752,15,106,4,1,0.9375,0.9636363636363636,0.12396694214876033,0.9375,0.21897810218978103
1.3176038849843785,15,105,5,1,0.9375,0.9545454545454546,0.125,0.9375,0.22058823529411764
1.3234984314545364,14,105,5,2,0.875,0.9545454545454546,0.11764705882352941,0.875,0.2074074074074074
1.3719287033930507,14,104,6,2,0.875,0.9454545454545454,0.11864406779661017,0.875,0.208955223880597
1.372229940249833,14,103,7,2,0.875,0.9363636363636364,0.11965811965811966,0.875,0.21052631578947367
1.387310582875174,13,103,7,3,0.8125,0.9363636363636364,0.11206896551724138,0.8125,0.19696969696969696
1.437095986201635,13,102,8,3,0.8125,0.9272727272727272,0.11304347826086956,0.8125,0.1984732824427481
1.452167555047795,12,102,8,4,0.75,0.9272727272727272,0.10526315789473684,0.75,0.18461538461538463
1.4548727682078606,12,101,9,4,0.75,0.9181818181818182,0.10619469026548672,0.75,0.18604651162790697
1.4780055362112412,12,100,10,4,0.75,0.9090909090909091,0.10714285714285714,0.75,0.1875
1.4885552980018737,12,99,11,4,0.75,0.9,0.10810810810810811,0.75,0.1889763779527559
1.4908135832897327,12,98,12,4,0.75,0.8909090909090909,0.10909090909090909,0.75,0.19047619047619047
1.4949764914621255,11,98,12,5,0.6875,0.8909090909090909,0.10091743119266056,0.6875,0.176
1.5064269490059419,11,97,13,5,0.6875,0.8818181818181818,0.10185185185185185,0.6875,0.1774193548387097
1.5309549899197168,11,96,14,5,0.6875,0.8727272727272727,0.102803738317757,0.6875,0.17886178861788618
1.5381518012469826,11,95,15,5,0.6875,0.8636363636363636,0.10377358490566038,0.6875,0.18032786885245902
1.549256660468216,11,94,16,5,0.6875,0.8545454545454545,0.10476190476190476,0.6875,0.18181818181818182
1.560534956504553,11,93,17,5,0.6875,0.8454545454545455,0.10576923076923077,0.6875,0.18333333333333332
1.5664350935199804,11,92,18,5,0.6875,0.8363636363636363,0.10679611650485436,0.6875,0.18487394957983194
1.5678767070938273,11,91,19,5,0.6875,0.8272727272727273,0.10784313725490197,0.6875,0.1864406779661017
1.5922802437820107,11,90,20,5,0.6875,0.8181818181818182,0.10891089108910891,0.6875,0.18803418803418803
1.604838447599639,11,89,21,5,0.6875,0.8090909090909091,0.11,0.6875,0.1896551724137931
1.639313336142379,11,88,22,5,0.6875,0.8,0.1111111111111111,0.6875,0.19130434782608696
1.6586168719455536,11,87,23,5,0.6875,0.7909090909090909,0.11224489795918367,0.6875,0.19298245614035087
1.6718993494168295,11,86,24,5,0.6875,0.7818181818181819,0.1134020618556701,0.6875,0.19469026548672566
1.6753133835542564,11,85,25,5,0.6875,0.7727272727272727,0.11458333333333333,0.6875,0.19642857142857142
1.6826027026424895,11,84,26,5,0.6875,0.7636363636363637,0.11578947368421053,0.6875,0.1981981981981982
1.7015754344001783,11,83,27,5,0.6875,0.7545454545454545,0.11702127659574468,0.6875,0.2
1.703437054313074,11,82,28,5,0.6875,0.7454545454545455,0.11827956989247312,0.6875,0.2018348623853211
1.7085833421577066,10,82,28,6,0.625,0.7454545454545455,0.10869565217391304,0.625,0.18518518518518517
1.7293501712757162,10,81,29,6,0.625,0.7363636363636363,0.10989010989010989,0.625,0.18691588785046728
1.7426556738343426,10,80,30,6,0.625,0.7272727272727273,0.1111111111111111,0.625,0.18867924528301888
1.7430640273854094,10,79,31,6,0.625,0.7181818181818181,0.11235955056179775,0.625,0.19047619047619047
1.7431692899833855,10,78,32,6,0.625,0.7090909090909091,0.11363636363636363,0.625,0.19230769230769232
1.744322397170066,10,77,33,6,0.625,0.7,0.11494252873563218,0.625,0.1941747572815534
1.7500901465353003,10,76,34,6,0.625,0.6909090909090909,0.11627906976744186,0.625,0.19607843137254902
1.7777768405050882,10,75,35,6,0.625,0.6818181818181818,0.11764705882352941,0.625,0.19801980198019803
1.7826807251394368,10,74,36,6,0.625,0.6727272727272727,0.11904761904761904,0.625,0.2
1.8180844116939836,10,73,37,6,0.625,0.6636363636363637,0.12048192771084337,0.625,0.20202020202020202
1.8405076787988097,10,72,38,6,0.625,0.6545454545454545,0.12195121951219512,0.625,0.20408163265306123
