threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.34273378744749766,16,110,0,0,1.0,1.0,0.12698412698412698,1.0,0.22535211267605634
0.34705588341036825,16,109,1,0,1.0,0.990909090909091,0.128,1.0,0.22695035460992907
0.4394553970094905,16,108,2,0,1.0,0.9818181818181818,0.12903225806451613,1.0,0.22857142857142856
0.4460421418926413,15,108,2,1,0.9375,0.9818181818181818,0.12195121951219512,0.9375,0.2158273381294964
0.4674781524014581,15,107,3,1,0.9375,0.9727272727272728,0.12295081967213115,0.9375,0.21739130434782608
0.5213699510692932,15,106,4,1,0.9375,0.9636363636363636,0.12396694214876033,0.9375,0.21897810218978103
0.5358049248515697,14,106,4,2,0.875,0.9636363636363636,0.11666666666666667,0.875,0.20588235294117646
0.5433627526912899,13,106,4,3,0.8125,0.9636363636363636,0.1092436974789916,0.8125,0.1925925925925926
0.5488039939170356,13,105,5,3,0.8125,0.9545454545454546,0.11016949152542373,0.8125,0.19402985074626866
0.563735023829219,13,104,6,3,0.8125,0.9454545454545454,0.1111111111111111,0.8125,0.19548872180451127
0.5775623823027763,13,103,7,3,0.8125,0.9363636363636364,0.11206896551724138,0.8125,0.19696969696969696
0.594585142701156,13,102,8,3,0.8125,0.9272727272727272,0.11304347826086956,0.8125,0.1984732824427481
0.6092432889301104,12,102,8,4,0.75,0.9272727272727272,0.10526315789473684,0.75,0.18461538461538463
0.6353410048836549,12,101,9,4,0.75,0.9181818181818182,0.10619469026548672,0.75,0.18604651162790697
0.6461737980691482,12,100,10,4,0.75,0.9090909090909091,0.10714285714285714,0.75,0.1875
0.6584076619091108,12,99,11,4,0.75,0.9,0.10810810810810811,0.75,0.1889763779527559
0.7093610449651986,12,98,12,4,0.75,0.8909090909090909,0.10909090909090909,0.75,0.19047619047619047
0.7095861263164037,12,97,13,4,0.75,0.8818181818181818,0.11009174311926606,0.75,0.192
0.7168449069955949,12,96,14,4,0.75,0.8727272727272727,0.1111111111111111,0.75,0.1935483870967742
0.7213189759506843,12,95,15,4,0.75,0.8636363636363636,0.11214953271028037,0.75,0.1951219512195122
0.7589407171552532,12,94,16,4,0.75,0.8545454545454545,0.11320754716981132,0.75,0.19672131147540983
0.7721641550623,12,93,17,4,0.75,0.8454545454545455,0.11428571428571428,0.75,0.19834710743801653
0.7873638326365127,12,92,18,4,0.75,0.8363636363636363,0.11538461538461539,0.75,0.2
