threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.10352829018785832,60,295,0,0,1.0,1.0,0.16901408450704225,1.0,0.2891566265060241
0.1471992892532183,60,294,1,0,1.0,0.9966101694915255,0.1694915254237288,1.0,0.2898550724637681
0.2661349192825046,60,293,2,0,1.0,0.9932203389830508,0.16997167138810199,1.0,0.29055690072639223
0.3461830108489458,60,292,3,0,1.0,0.9898305084745763,0.17045454545454544,1.0,0.2912621359223301
0.37638460258769396,60,291,4,0,1.0,0.9864406779661017,0.17094017094017094,1.0,0.291970802919708
0.4525900805904216,60,290,5,0,1.0,0.9830508474576272,0.17142857142857143,1.0,0.2926829268292683
0.4665777229770751,60,289,6,0,1.0,0.9796610169491525,0.17191977077363896,1.0,0.293398533007335
0.47229901880595454,60,288,7,0,1.0,0.976271186440678,0.1724137931034483,1.0,0.29411764705882354
0.47505109872123896,60,287,8,0,1.0,0.9728813559322034,0.1729106628242075,1.0,0.29484029484029484
0.4795233225114616,60,286,9,0,1.0,0.9694915254237289,0.17341040462427745,1.0,0.2955665024630542
0.4823061144681744,60,285,10,0,1.0,0.9661016949152542,0.17391304347826086,1.0,0.2962962962962963
0.4932951082201617,60,284,11,0,1.0,0.9627118644067797,0.1744186046511628,1.0,0.297029702970297
0.5120291469577812,60,283,12,0,1.0,0.9593220338983051,0.1749271137026239,1.0,0.2977667493796526
0.514668712051348,60,282,13,0,1.0,0.9559322033898305,0.17543859649122806,1.0,0.29850746268656714
0.5248299599452579,59,282,13,1,0.9833333333333333,0.9559322033898305,0.17302052785923755,0.9833333333333333,0.2942643391521197
0.5314360997882053,59,281,14,1,0.9833333333333333,0.9525423728813559,0.17352941176470588,0.9833333333333333,0.295
0.5315465713259713,59,280,15,1,0.9833333333333333,0.9491525423728814,0.17404129793510326,0.9833333333333333,0.2957393483709273
0.536545652954096,59,279,16,1,0.9833333333333333,0.9457627118644067,0.17455621301775148,0.9833333333333333,0.2964824120603015
0.5367478672663403,59,278,17,1,0.9833333333333333,0.9423728813559322,0.17507418397626112,0.9833333333333333,0.2972292191435768
0.5383385722870695,59,277,18,1,0.9833333333333333,0.9389830508474576,0.17559523809523808,0.9833333333333333,0.29797979797979796
0.5445225743658009,59,276,19,1,0.9833333333333333,0.9355932203389831,0.1761194029850746,0.9833333333333333,0.29873417721518986
0.5462583015347823,59,275,20,1,0.9833333333333333,0.9322033898305084,0.17664670658682635,0.9833333333333333,0.29949238578680204
0.5474858845189948,59,274,21,1,0.9833333333333333,0.9288135593220339,0.17717717717717718,0.9833333333333333,0.30025445292620867
0.5484333650723594,59,273,22,1,0.9833333333333333,0.9254237288135593,0.17771084337349397,0.9833333333333333,0.3010204081632653
0.5570094868092916,59,272,23,1,0.9833333333333333,0.9220338983050848,0.1782477341389728,0.9833333333333333,0.30179028132992325
0.5655832347289406,59,271,24,1,0.9833333333333333,0.9186440677966101,0.1787878787878788,0.9833333333333333,0.30256410256410254
0.5664203683780277,59,270,25,1,0.9833333333333333,0.9152542372881356,0.17933130699088146,0.9833333333333333,0.3033419023136247
0.5665349876535768,59,269,26,1,0.9833333333333333,0.911864406779661,0.1798780487804878,0.9833333333333333,0.30412371134020616
0.5666186723098942,59,268,27,1,0.9833333333333333,0.9084745762711864,0.18042813455657492,0.9833333333333333,0.3049095607235142
0.5676457279746137,59,267,28,1,0.9833333333333333,0.9050847457627119,0.18098159509202455,0.9833333333333333,0.30569948186528495
0.5676935391299189,59,266,29,1,0.9833333333333333,0.9016949152542373,0.18153846153846154,0.9833333333333333,0.3064935064935065
0.5681931977753942,59,265,30,1,0.9833333333333333,0.8983050847457628,0.18209876543209877,0.9833333333333333,0.3072916666666667
0.5700930087299068,59,264,31,1,0.9833333333333333,0.8949152542372881,0.1826625386996904,0.9833333333333333,0.30809399477806787
0.5799065990198816,59,263,32,1,0.9833333333333333,0.8915254237288136,0.18322981366459629,0.9833333333333333,0.3089005235602094
0.5838665230860732,59,262,33,1,0.9833333333333333,0.888135593220339,0.1838006230529595,0.9833333333333333,0.30971128608923887
