threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.5223907687545667,16,110,0,0,1.0,1.0,0.12698412698412698,1.0,0.22535211267605634
0.6552073543537618,16,109,1,0,1.0,0.990909090909091,0.128,1.0,0.22695035460992907
0.7439236859591508,16,108,2,0,1.0,0.9818181818181818,0.12903225806451613,1.0,0.22857142857142856
0.775056766580366,16,107,3,0,1.0,0.9727272727272728,0.13008130081300814,1.0,0.2302158273381295
0.8092506159044436,16,106,4,0,1.0,0.9636363636363636,0.13114754098360656,1.0,0.2318840579710145
0.8229541689565678,15,106,4,1,0.9375,0.9636363636363636,0.12396694214876033,0.9375,0.21897810218978103
0.831557986363979,15,105,5,1,0.9375,0.9545454545454546,0.125,0.9375,0.22058823529411764
0.8500716652818895,14,105,5,2,0.875,0.9545454545454546,0.11764705882352941,0.875,0.2074074074074074
0.857731486268159,14,104,6,2,0.875,0.9454545454545454,0.11864406779661017,0.875,0.208955223880597
0.8591181843211663,14,103,7,2,0.875,0.9363636363636364,0.11965811965811966,0.875,0.21052631578947367
0.8733780839712024,14,102,8,2,0.875,0.9272727272727272,0.1206896551724138,0.875,0.21212121212121213
0.88563083953768,14,101,9,2,0.875,0.9181818181818182,0.12173913043478261,0.875,0.21374045801526717
1.0077103534797647,13,101,9,3,0.8125,0.9181818181818182,0.11403508771929824,0.8125,0.2
1.0119747482508312,13,100,10,3,0.8125,0.9090909090909091,0.11504424778761062,0.8125,0.20155038759689922
1.0993837338705974,13,99,11,3,0.8125,0.9,0.11607142857142858,0.8125,0.203125
1.1125576470894092,13,98,12,3,0.8125,0.8909090909090909,0.11711711711711711,0.8125,0.2047244094488189
1.1183505468093409,13,97,13,3,0.8125,0.8818181818181818,0.11818181818181818,0.8125,0.20634920634920634
1.1210670855755602,13,96,14,3,0.8125,0.8727272727272727,0.11926605504587157,0.8125,0.208
1.1522507303414555,12,96,14,4,0.75,0.8727272727272727,0.1111111111111111,0.75,0.1935483870967742
1.1553671790762832,12,95,15,4,0.75,0.8636363636363636,0.11214953271028037,0.75,0.1951219512195122
1.1617605764897976,12,94,16,4,0.75,0.8545454545454545,0.11320754716981132,0.75,0.19672131147540983
1.174459997019057,12,93,17,4,0.75,0.8454545454545455,0.11428571428571428,0.75,0.19834710743801653
1.197686096194063,12,92,18,4,0.75,0.8363636363636363,0.11538461538461539,0.75,0.2
1.2175051963483894,12,91,19,4,0.75,0.8272727272727273,0.11650485436893204,0.75,0.20168067226890757
