threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.6382584867679663,240,240,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.6802060597024394,239,240,0,1,0.9958333333333333,1.0,0.4989561586638831,0.9958333333333333,0.6648122392211405
0.7722262790947962,239,239,1,1,0.9958333333333333,0.9958333333333333,0.5,0.9958333333333333,0.6657381615598886
0.7793234356355393,239,238,2,1,0.9958333333333333,0.9916666666666667,0.5010482180293501,0.9958333333333333,0.6666666666666666
0.7913781194695797,239,237,3,1,0.9958333333333333,0.9875,0.5021008403361344,0.9958333333333333,0.6675977653631285
0.8009310542542035,238,237,3,2,0.9916666666666667,0.9875,0.5010526315789474,0.9916666666666667,0.6657342657342658
0.8029266792563878,238,236,4,2,0.9916666666666667,0.9833333333333333,0.5021097046413502,0.9916666666666667,0.6666666666666666
0.8380669335491469,238,235,5,2,0.9916666666666667,0.9791666666666666,0.5031712473572939,0.9916666666666667,0.667601683029453
0.8486635801005282,238,234,6,2,0.9916666666666667,0.975,0.5042372881355932,0.9916666666666667,0.6685393258426966
0.8617526914076801,237,234,6,3,0.9875,0.975,0.5031847133757962,0.9875,0.6666666666666666
0.8790137219428511,236,234,6,4,0.9833333333333333,0.975,0.502127659574468,0.9833333333333333,0.6647887323943662
0.8965365339307482,235,234,6,5,0.9791666666666666,0.975,0.5010660980810234,0.9791666666666666,0.6629055007052186
0.905738189878635,234,234,6,6,0.975,0.975,0.5,0.975,0.6610169491525424
0.9105937461606378,234,233,7,6,0.975,0.9708333333333333,0.5010706638115632,0.975,0.6619519094766619
0.9144453180785561,233,233,7,7,0.9708333333333333,0.9708333333333333,0.5,0.9708333333333333,0.660056657223796
0.9339762940705724,233,232,8,7,0.9708333333333333,0.9666666666666667,0.5010752688172043,0.9708333333333333,0.6609929078014184
0.949426905548318,233,231,9,7,0.9708333333333333,0.9625,0.5021551724137931,0.9708333333333333,0.6619318181818182
0.9677774688129762,233,230,10,7,0.9708333333333333,0.9583333333333334,0.5032397408207343,0.9708333333333333,0.662873399715505
0.9776610573184052,232,230,10,8,0.9666666666666667,0.9583333333333334,0.5021645021645021,0.9666666666666667,0.6609686609686609
0.9938846829931008,232,229,11,8,0.9666666666666667,0.9541666666666667,0.5032537960954447,0.9666666666666667,0.6619115549215406
0.9959752443507538,231,229,11,9,0.9625,0.9541666666666667,0.5021739130434782,0.9625,0.66
1.0094027796091931,230,229,11,10,0.9583333333333334,0.9541666666666667,0.5010893246187363,0.9583333333333334,0.6580829756795422
1.0103991396986438,229,229,11,11,0.9541666666666667,0.9541666666666667,0.5,0.9541666666666667,0.6561604584527221
1.0256689075736005,229,228,12,11,0.9541666666666667,0.95,0.5010940919037199,0.9541666666666667,0.6571018651362984
1.0314880497129122,228,228,12,12,0.95,0.95,0.5,0.95,0.6551724137931034
1.0450419817692183,228,227,13,12,0.95,0.9458333333333333,0.5010989010989011,0.95,0.6561151079136691
1.0692554145204285,228,226,14,12,0.95,0.9416666666666667,0.5022026431718062,0.95,0.6570605187319885
1.0707186728972244,228,225,15,12,0.95,0.9375,0.5033112582781457,0.95,0.658008658008658
1.0837485473699104,228,224,16,12,0.95,0.9333333333333333,0.504424778761062,0.95,0.6589595375722543
1.086263845843312,227,224,16,13,0.9458333333333333,0.9333333333333333,0.5033259423503326,0.9458333333333333,0.6570188133140377
1.1122665728554608,226,224,16,14,0.9416666666666667,0.9333333333333333,0.5022222222222222,0.9416666666666667,0.6550724637681159
1.12491156978595,225,224,16,15,0.9375,0.9333333333333333,0.5011135857461024,0.9375,0.6531204644412192
1.1327401389893217,224,224,16,16,0.9333333333333333,0.9333333333333333,0.5,0.9333333333333333,0.6511627906976745
1.1333305204162758,224,223,17,16,0.9333333333333333,0.9291666666666667,0.5011185682326622,0.9333333333333333,0.6521106259097526
1.13481630544703,224,222,18,16,0.9333333333333333,0.925,0.5022421524663677,0.9333333333333333,0.6530612244897959
1.1427795398204648,223,222,18,17,0.9291666666666667,0.925,0.501123595505618,0.9291666666666667,0.6510948905109489
1.1468526359288336,222,222,18,18,0.925,0.925,0.5,0.925,0.6491228070175439
1.1562374473982566,222,221,19,18,0.925,0.9208333333333333,0.5011286681715575,0.925,0.6500732064421669
1.166910767467952,222,220,20,18,0.925,0.9166666666666666,0.502262443438914,0.925,0.6510263929618768
1.1734639281890846,222,219,21,18,0.925,0.9125,0.5034013605442177,0.925,0.6519823788546255
1.183752151576408,221,219,21,19,0.9208333333333333,0.9125,0.5022727272727273,0.9208333333333333,0.65
1.1849338106594978,221,218,22,19,0.9208333333333333,0.9083333333333333,0.5034168564920274,0.9208333333333333,0.6509572901325479
1.1909294156410262,220,218,22,20,0.9166666666666666,0.9083333333333333,0.502283105022831,0.9166666666666666,0.6489675516224189
1.2051977719076379,220,217,23,20,0.9166666666666666,0.9041666666666667,0.5034324942791762,0.9166666666666666,0.6499261447562777
1.228592808806917,219,217,23,21,0.9125,0.9041666666666667,0.5022935779816514,0.9125,0.6479289940828402
1.2318409840759028,219,216,24,21,0.9125,0.9,0.503448275862069,0.9125,0.6488888888888888
1.2354088089604598,219,215,25,21,0.9125,0.8958333333333334,0.5046082949308756,0.9125,0.6498516320474778
1.2372602722290205,218,215,25,22,0.9083333333333333,0.8958333333333334,0.5034642032332564,0.9083333333333333,0.6478454680534919
1.2386458591638931,218,214,26,22,0.9083333333333333,0.8916666666666667,0.5046296296296297,0.9083333333333333,0.6488095238095238
1.2389436340018374,218,213,27,22,0.9083333333333333,0.8875,0.505800464037123,0.9083333333333333,0.6497764530551415
1.240725254119765,218,212,28,22,0.9083333333333333,0.8833333333333333,0.5069767441860465,0.9083333333333333,0.6507462686567164
1.2445106671924306,217,212,28,23,0.9041666666666667,0.8833333333333333,0.5058275058275058,0.9041666666666667,0.648729446935725
1.2493580075328885,217,211,29,23,0.9041666666666667,0.8791666666666667,0.5070093457943925,0.9041666666666667,0.6497005988023952
1.2604749512733975,216,211,29,24,0.9,0.8791666666666667,0.5058548009367682,0.9,0.6476761619190404
1.2618749817344268,216,210,30,24,0.9,0.875,0.5070422535211268,0.9,0.6486486486486487
1.265868553617364,216,209,31,24,0.9,0.8708333333333333,0.508235294117647,0.9,0.649624060150376
1.2774096147735035,215,209,31,25,0.8958333333333334,0.8708333333333333,0.5070754716981132,0.8958333333333334,0.6475903614457831
1.2949164078935422,214,209,31,26,0.8916666666666667,0.8708333333333333,0.5059101654846335,0.8916666666666667,0.6455505279034691
1.3256020394164896,213,209,31,27,0.8875,0.8708333333333333,0.504739336492891,0.8875,0.6435045317220544
1.327166629238759,213,208,32,27,0.8875,0.8666666666666667,0.505938242280285,0.8875,0.6444780635400907
1.3406108010527518,213,207,33,27,0.8875,0.8625,0.5071428571428571,0.8875,0.6454545454545455
1.3417110472385376,213,206,34,27,0.8875,0.8583333333333333,0.5083532219570406,0.8875,0.6464339908952959
1.346923110690855,213,205,35,27,0.8875,0.8541666666666666,0.5095693779904307,0.8875,0.6474164133738601
1.3504108337655052,212,205,35,28,0.8833333333333333,0.8541666666666666,0.5083932853717026,0.8833333333333333,0.6453576864535768
1.3527902604160458,211,205,35,29,0.8791666666666667,0.8541666666666666,0.5072115384615384,0.8791666666666667,0.6432926829268293
1.3547694265168049,210,205,35,30,0.875,0.8541666666666666,0.5060240963855421,0.875,0.6412213740458015
1.357776096595221,209,205,35,31,0.8708333333333333,0.8541666666666666,0.5048309178743962,0.8708333333333333,0.6391437308868502
1.3662250702167955,209,204,36,31,0.8708333333333333,0.85,0.5060532687651331,0.8708333333333333,0.6401225114854517
1.3710057792414685,209,203,37,31,0.8708333333333333,0.8458333333333333,0.5072815533980582,0.8708333333333333,0.6411042944785276
1.3712434098160622,208,203,37,32,0.8666666666666667,0.8458333333333333,0.5060827250608273,0.8666666666666667,0.6390168970814132
1.3734950893568996,207,203,37,33,0.8625,0.8458333333333333,0.5048780487804878,0.8625,0.6369230769230769
1.3815694958922007,206,203,37,34,0.8583333333333333,0.8458333333333333,0.5036674816625917,0.8583333333333333,0.6348228043143297
1.388240081007868,206,202,38,34,0.8583333333333333,0.8416666666666667,0.5049019607843137,0.8583333333333333,0.6358024691358025
