threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.12139243539308066,6,240,0,0,1.0,1.0,0.024390243902439025,1.0,0.047619047619047616
0.20021631222981937,6,239,1,0,1.0,0.9958333333333333,0.024489795918367346,1.0,0.04780876494023904
0.22384673177699999,6,238,2,0,1.0,0.9916666666666667,0.02459016393442623,1.0,0.048
0.2250978909871335,6,237,3,0,1.0,0.9875,0.024691358024691357,1.0,0.04819277108433735
0.22514234301770605,6,236,4,0,1.0,0.9833333333333333,0.024793388429752067,1.0,0.04838709677419355
0.225408291979104,6,235,5,0,1.0,0.9791666666666666,0.024896265560165973,1.0,0.048582995951417005
0.22554510250401164,6,234,6,0,1.0,0.975,0.025,1.0,0.04878048780487805
0.2270848167637156,6,233,7,0,1.0,0.9708333333333333,0.02510460251046025,1.0,0.04897959183673469
0.22794607952682439,6,232,8,0,1.0,0.9666666666666667,0.025210084033613446,1.0,0.04918032786885246
0.228362936549947,6,231,9,0,1.0,0.9625,0.02531645569620253,1.0,0.04938271604938271
0.2285158620571609,6,230,10,0,1.0,0.9583333333333334,0.025423728813559324,1.0,0.049586776859504134
0.2285410340856979,6,229,11,0,1.0,0.9541666666666667,0.02553191489361702,1.0,0.04979253112033195
0.22860568721836175,6,228,12,0,1.0,0.95,0.02564102564102564,1.0,0.05
0.2311329635861804,6,227,13,0,1.0,0.9458333333333333,0.02575107296137339,1.0,0.0502092050209205
0.2333042530824629,6,226,14,0,1.0,0.9416666666666667,0.02586206896551724,1.0,0.05042016806722689
0.23417737307615147,6,225,15,0,1.0,0.9375,0.025974025974025976,1.0,0.05063291139240506
0.23644525225239507,6,224,16,0,1.0,0.9333333333333333,0.02608695652173913,1.0,0.05084745762711865
0.23895355208877816,6,223,17,0,1.0,0.9291666666666667,0.026200873362445413,1.0,0.05106382978723404
0.24237108591681933,6,222,18,0,1.0,0.925,0.02631578947368421,1.0,0.05128205128205128
0.25374246231567615,6,221,19,0,1.0,0.9208333333333333,0.02643171806167401,1.0,0.05150214592274678
0.25506281124089547,6,220,20,0,1.0,0.9166666666666666,0.02654867256637168,1.0,0.05172413793103448
0.25688821404861534,6,219,21,0,1.0,0.9125,0.02666666666666667,1.0,0.05194805194805195
0.27238423888321756,6,218,22,0,1.0,0.9083333333333333,0.026785714285714284,1.0,0.05217391304347826
0.27241496786581476,6,217,23,0,1.0,0.9041666666666667,0.026905829596412557,1.0,0.05240174672489083
0.2756633104574052,6,216,24,0,1.0,0.9,0.02702702702702703,1.0,0.05263157894736842
0.2880937150228975,6,215,25,0,1.0,0.8958333333333334,0.027149321266968326,1.0,0.05286343612334802
0.2960561986690819,6,214,26,0,1.0,0.8916666666666667,0.02727272727272727,1.0,0.05309734513274336
0.29729248647212725,6,213,27,0,1.0,0.8875,0.0273972602739726,1.0,0.05333333333333334
0.30314246909586395,6,212,28,0,1.0,0.8833333333333333,0.027522935779816515,1.0,0.05357142857142857
0.30754422308281765,6,211,29,0,1.0,0.8791666666666667,0.027649769585253458,1.0,0.053811659192825115
0.3168382150748901,6,210,30,0,1.0,0.875,0.027777777777777776,1.0,0.05405405405405406
0.32052742134455614,6,209,31,0,1.0,0.8708333333333333,0.027906976744186046,1.0,0.05429864253393665
0.3232096183588861,6,208,32,0,1.0,0.8666666666666667,0.028037383177570093,1.0,0.05454545454545454
0.32588370525166316,6,207,33,0,1.0,0.8625,0.028169014084507043,1.0,0.0547945205479452
0.32790013281363245,6,206,34,0,1.0,0.8583333333333333,0.02830188679245283,1.0,0.05504587155963303
0.33131240846183563,6,205,35,0,1.0,0.8541666666666666,0.02843601895734597,1.0,0.055299539170506916
0.3344401929888482,6,204,36,0,1.0,0.85,0.02857142857142857,1.0,0.05555555555555555
0.3499431540117873,6,203,37,0,1.0,0.8458333333333333,0.028708133971291867,1.0,0.05581395348837209
0.35909417695791535,6,202,38,0,1.0,0.8416666666666667,0.028846153846153848,1.0,0.056074766355140186
0.36231434223061065,6,201,39,0,1.0,0.8375,0.028985507246376812,1.0,0.056338028169014086
0.36657197122597096,6,200,40,0,1.0,0.8333333333333334,0.02912621359223301,1.0,0.05660377358490566
0.3769762718945819,6,199,41,0,1.0,0.8291666666666667,0.02926829268292683,1.0,0.05687203791469194
0.3785865804118185,6,198,42,0,1.0,0.825,0.029411764705882353,1.0,0.05714285714285714
0.3810486578272509,6,197,43,0,1.0,0.8208333333333333,0.029556650246305417,1.0,0.05741626794258373
0.38595647431575686,6,196,44,0,1.0,0.8166666666666667,0.0297029702970297,1.0,0.057692307692307696
0.3863367690709208,6,195,45,0,1.0,0.8125,0.029850746268656716,1.0,0.057971014492753624
0.39172774247349446,6,194,46,0,1.0,0.8083333333333333,0.03,1.0,0.05825242718446602
0.3933503125466959,6,193,47,0,1.0,0.8041666666666667,0.03015075376884422,1.0,0.05853658536585366
0.39447443243451163,6,192,48,0,1.0,0.8,0.030303030303030304,1.0,0.058823529411764705
0.40849429986727753,6,191,49,0,1.0,0.7958333333333333,0.030456852791878174,1.0,0.059113300492610835
0.40860678307129616,6,190,50,0,1.0,0.7916666666666666,0.030612244897959183,1.0,0.0594059405940594
0.41572012121787777,6,189,51,0,1.0,0.7875,0.03076923076923077,1.0,0.05970149253731343
0.41986194145356337,6,188,52,0,1.0,0.7833333333333333,0.030927835051546393,1.0,0.06
0.4212316400285126,6,187,53,0,1.0,0.7791666666666667,0.031088082901554404,1.0,0.06030150753768844
0.4224340277103402,6,186,54,0,1.0,0.775,0.03125,1.0,0.06060606060606061
0.42304531815180796,6,185,55,0,1.0,0.7708333333333334,0.031413612565445025,1.0,0.06091370558375635
0.4256596976699238,6,184,56,0,1.0,0.7666666666666667,0.031578947368421054,1.0,0.061224489795918366
0.42711434738083526,6,183,57,0,1.0,0.7625,0.031746031746031744,1.0,0.06153846153846154
0.43304314084025597,6,182,58,0,1.0,0.7583333333333333,0.031914893617021274,1.0,0.061855670103092786
0.43414838129104494,6,181,59,0,1.0,0.7541666666666667,0.03208556149732621,1.0,0.06217616580310881
0.4359335365118828,6,180,60,0,1.0,0.75,0.03225806451612903,1.0,0.0625
0.4481187657117567,6,179,61,0,1.0,0.7458333333333333,0.032432432432432434,1.0,0.06282722513089005
0.4499548506340983,6,178,62,0,1.0,0.7416666666666667,0.03260869565217391,1.0,0.06315789473684211
0.450780540661293,6,177,63,0,1.0,0.7375,0.03278688524590164,1.0,0.06349206349206349
0.45321614128240256,6,176,64,0,1.0,0.7333333333333333,0.03296703296703297,1.0,0.06382978723404255
0.45959299986915075,6,175,65,0,1.0,0.7291666666666666,0.03314917127071823,1.0,0.06417112299465241
0.46238214760031937,6,174,66,0,1.0,0.725,0.03333333333333333,1.0,0.06451612903225806
0.4718103832751278,6,173,67,0,1.0,0.7208333333333333,0.0335195530726257,1.0,0.06486486486486487
0.4807331717181163,6,172,68,0,1.0,0.7166666666666667,0.033707865168539325,1.0,0.06521739130434782
0.48484179147719914,6,171,69,0,1.0,0.7125,0.03389830508474576,1.0,0.06557377049180328
0.48534675377588893,6,170,70,0,1.0,0.7083333333333334,0.03409090909090909,1.0,0.06593406593406594
0.48564026789592585,6,169,71,0,1.0,0.7041666666666667,0.03428571428571429,1.0,0.06629834254143646
0.48860707917576085,6,168,72,0,1.0,0.7,0.034482758620689655,1.0,0.06666666666666667
0.5022000732715746,6,167,73,0,1.0,0.6958333333333333,0.03468208092485549,1.0,0.0670391061452514
0.5038099600712737,6,166,74,0,1.0,0.6916666666666667,0.03488372093023256,1.0,0.06741573033707865
0.5168794226763183,6,165,75,0,1.0,0.6875,0.03508771929824561,1.0,0.06779661016949153
0.5212149060975321,6,164,76,0,1.0,0.6833333333333333,0.03529411764705882,1.0,0.06818181818181818
0.5277639432139944,6,163,77,0,1.0,0.6791666666666667,0.03550295857988166,1.0,0.06857142857142857
0.5453871675653239,6,162,78,0,1.0,0.675,0.03571428571428571,1.0,0.06896551724137931
0.5597143194006923,6,161,79,0,1.0,0.6708333333333333,0.03592814371257485,1.0,0.06936416184971098
0.5623693013988426,6,160,80,0,1.0,0.6666666666666666,0.03614457831325301,1.0,0.06976744186046512
0.5651732963020945,6,159,81,0,1.0,0.6625,0.03636363636363636,1.0,0.07017543859649122
0.5692872419469525,6,158,82,0,1.0,0.6583333333333333,0.036585365853658534,1.0,0.07058823529411765
0.5843749248329946,6,157,83,0,1.0,0.6541666666666667,0.03680981595092025,1.0,0.07100591715976332
0.5846206827658295,6,156,84,0,1.0,0.65,0.037037037037037035,1.0,0.07142857142857142
0.5855914532500401,6,155,85,0,1.0,0.6458333333333334,0.037267080745341616,1.0,0.0718562874251497
0.5861649073677103,6,154,86,0,1.0,0.6416666666666667,0.0375,1.0,0.07228915662650602
0.5906600096424619,6,153,87,0,1.0,0.6375,0.03773584905660377,1.0,0.07272727272727272
0.5982033310073132,6,152,88,0,1.0,0.6333333333333333,0.0379746835443038,1.0,0.07317073170731707
0.6003589023351673,6,151,89,0,1.0,0.6291666666666667,0.03821656050955414,1.0,0.0736196319018405
0.6028666805743349,6,150,90,0,1.0,0.625,0.038461538461538464,1.0,0.07407407407407407
0.606885936899061,6,149,91,0,1.0,0.6208333333333333,0.03870967741935484,1.0,0.07453416149068323
0.6120468890914552,6,148,92,0,1.0,0.6166666666666667,0.03896103896103896,1.0,0.075
0.613470534727118,6,147,93,0,1.0,0.6125,0.0392156862745098,1.0,0.07547169811320754
