threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.08542835997441627,33,295,0,0,1.0,1.0,0.10060975609756098,1.0,0.18282548476454294
0.20905394707364186,33,294,1,0,1.0,0.9966101694915255,0.10091743119266056,1.0,0.18333333333333332
0.22696166540089344,33,293,2,0,1.0,0.9932203389830508,0.10122699386503067,1.0,0.18384401114206128
0.25826031046811043,33,292,3,0,1.0,0.9898305084745763,0.10153846153846154,1.0,0.18435754189944134
0.26421269620957893,33,291,4,0,1.0,0.9864406779661017,0.10185185185185185,1.0,0.18487394957983194
0.26430612305436313,33,290,5,0,1.0,0.9830508474576272,0.1021671826625387,1.0,0.1853932584269663
0.2644885511985997,33,289,6,0,1.0,0.9796610169491525,0.10248447204968944,1.0,0.18591549295774648
0.26502589800522014,33,288,7,0,1.0,0.976271186440678,0.102803738317757,1.0,0.1864406779661017
0.26596433977161565,33,287,8,0,1.0,0.9728813559322034,0.103125,1.0,0.18696883852691218
0.26668050450841063,33,286,9,0,1.0,0.9694915254237289,0.10344827586206896,1.0,0.1875
0.2687031160219627,33,285,10,0,1.0,0.9661016949152542,0.10377358490566038,1.0,0.18803418803418803
0.2705266033779471,33,284,11,0,1.0,0.9627118644067797,0.10410094637223975,1.0,0.18857142857142858
0.2713122966289813,33,283,12,0,1.0,0.9593220338983051,0.10443037974683544,1.0,0.18911174785100288
0.2726771456853288,33,282,13,0,1.0,0.9559322033898305,0.10476190476190476,1.0,0.1896551724137931
0.27315488041108016,33,281,14,0,1.0,0.9525423728813559,0.10509554140127389,1.0,0.19020172910662825
0.2732450445542356,33,280,15,0,1.0,0.9491525423728814,0.10543130990415335,1.0,0.1907514450867052
0.2735285767104788,33,279,16,0,1.0,0.9457627118644067,0.10576923076923077,1.0,0.19130434782608696
0.2739372806657363,33,278,17,0,1.0,0.9423728813559322,0.10610932475884244,1.0,0.19186046511627908
0.27456143726804283,33,277,18,0,1.0,0.9389830508474576,0.1064516129032258,1.0,0.1924198250728863
0.2753949400030799,33,276,19,0,1.0,0.9355932203389831,0.10679611650485436,1.0,0.19298245614035087
0.27662116784887103,33,275,20,0,1.0,0.9322033898305084,0.10714285714285714,1.0,0.1935483870967742
0.2767638108358888,33,274,21,0,1.0,0.9288135593220339,0.10749185667752444,1.0,0.19411764705882353
0.2783705472317437,33,273,22,0,1.0,0.9254237288135593,0.10784313725490197,1.0,0.19469026548672566
0.2808649637226168,33,272,23,0,1.0,0.9220338983050848,0.10819672131147541,1.0,0.1952662721893491
0.2814977402529435,33,271,24,0,1.0,0.9186440677966101,0.10855263157894737,1.0,0.19584569732937684
0.2823444669971208,33,270,25,0,1.0,0.9152542372881356,0.10891089108910891,1.0,0.19642857142857142
0.28253058057488517,33,269,26,0,1.0,0.911864406779661,0.10927152317880795,1.0,0.19701492537313434
0.2827410814846125,33,268,27,0,1.0,0.9084745762711864,0.10963455149501661,1.0,0.19760479041916168
0.28819568764942344,33,267,28,0,1.0,0.9050847457627119,0.11,1.0,0.1981981981981982
0.2888632163923305,33,266,29,0,1.0,0.9016949152542373,0.11036789297658862,1.0,0.19879518072289157
0.2907685338091109,33,265,30,0,1.0,0.8983050847457628,0.11073825503355705,1.0,0.19939577039274925
0.29139159714980994,33,264,31,0,1.0,0.8949152542372881,0.1111111111111111,1.0,0.2
0.2933057928954288,33,263,32,0,1.0,0.8915254237288136,0.11148648648648649,1.0,0.2006079027355623
0.29777867630755767,33,262,33,0,1.0,0.888135593220339,0.11186440677966102,1.0,0.20121951219512196
0.30028832894852425,33,261,34,0,1.0,0.8847457627118644,0.11224489795918367,1.0,0.2018348623853211
0.3013986727280268,33,260,35,0,1.0,0.8813559322033898,0.11262798634812286,1.0,0.20245398773006135
0.3036963081338832,33,259,36,0,1.0,0.8779661016949153,0.11301369863013698,1.0,0.20307692307692307
0.3086725772912591,33,258,37,0,1.0,0.8745762711864407,0.1134020618556701,1.0,0.2037037037037037
0.3095897116026674,33,257,38,0,1.0,0.8711864406779661,0.11379310344827587,1.0,0.2043343653250774
0.31035458374902697,33,256,39,0,1.0,0.8677966101694915,0.11418685121107267,1.0,0.20496894409937888
0.31207661113944446,33,255,40,0,1.0,0.864406779661017,0.11458333333333333,1.0,0.205607476635514
0.31533205283590005,33,254,41,0,1.0,0.8610169491525423,0.11498257839721254,1.0,0.20625
0.31666731815438454,33,253,42,0,1.0,0.8576271186440678,0.11538461538461539,1.0,0.20689655172413793
0.3195039390445024,33,252,43,0,1.0,0.8542372881355932,0.11578947368421053,1.0,0.20754716981132076
0.32676741967779865,33,251,44,0,1.0,0.8508474576271187,0.11619718309859155,1.0,0.2082018927444795
0.327622689337601,33,250,45,0,1.0,0.847457627118644,0.1166077738515901,1.0,0.2088607594936709
0.3319568433772323,33,249,46,0,1.0,0.8440677966101695,0.11702127659574468,1.0,0.20952380952380953
0.3343180051320619,33,248,47,0,1.0,0.8406779661016949,0.11743772241992882,1.0,0.21019108280254778
0.3363047425104539,33,247,48,0,1.0,0.8372881355932204,0.11785714285714285,1.0,0.2108626198083067
0.3375295012151153,33,246,49,0,1.0,0.8338983050847457,0.11827956989247312,1.0,0.21153846153846154
0.3391831543445975,33,245,50,0,1.0,0.8305084745762712,0.11870503597122302,1.0,0.21221864951768488
0.34696832793015603,33,244,51,0,1.0,0.8271186440677966,0.11913357400722022,1.0,0.2129032258064516
0.3520988801015773,33,243,52,0,1.0,0.823728813559322,0.11956521739130435,1.0,0.21359223300970873
0.3523551295319747,33,242,53,0,1.0,0.8203389830508474,0.12,1.0,0.21428571428571427
0.35663261438248717,33,241,54,0,1.0,0.8169491525423729,0.12043795620437957,1.0,0.21498371335504887
0.35968036378761997,33,240,55,0,1.0,0.8135593220338984,0.12087912087912088,1.0,0.21568627450980393
0.3625828474420315,33,239,56,0,1.0,0.8101694915254237,0.1213235294117647,1.0,0.21639344262295082
0.3638890662168902,33,238,57,0,1.0,0.8067796610169492,0.12177121771217712,1.0,0.21710526315789475
0.3689393577168468,33,237,58,0,1.0,0.8033898305084746,0.12222222222222222,1.0,0.21782178217821782
0.3694912430257068,33,236,59,0,1.0,0.8,0.12267657992565056,1.0,0.2185430463576159
0.3732058122836648,33,235,60,0,1.0,0.7966101694915254,0.12313432835820895,1.0,0.21926910299003322
0.37416446439571294,33,234,61,0,1.0,0.7932203389830509,0.12359550561797752,1.0,0.22
0.3869978919162369,33,233,62,0,1.0,0.7898305084745763,0.12406015037593984,1.0,0.22073578595317725
0.3871922517741258,33,232,63,0,1.0,0.7864406779661017,0.12452830188679245,1.0,0.2214765100671141
0.39243694397240464,33,231,64,0,1.0,0.7830508474576271,0.125,1.0,0.2222222222222222
0.39433453297556087,33,230,65,0,1.0,0.7796610169491526,0.12547528517110265,1.0,0.22297297297297297
0.39540387805706967,33,229,66,0,1.0,0.7762711864406779,0.12595419847328243,1.0,0.22372881355932203
0.3969556596027509,33,228,67,0,1.0,0.7728813559322034,0.12643678160919541,1.0,0.22448979591836735
0.39809278934326076,33,227,68,0,1.0,0.7694915254237288,0.12692307692307692,1.0,0.22525597269624573
0.4048794755238508,33,226,69,0,1.0,0.7661016949152543,0.1274131274131274,1.0,0.22602739726027396
0.40774012467669557,33,225,70,0,1.0,0.7627118644067796,0.12790697674418605,1.0,0.2268041237113402
0.40858354119524487,33,224,71,0,1.0,0.7593220338983051,0.12840466926070038,1.0,0.22758620689655173
0.41456072852455866,33,223,72,0,1.0,0.7559322033898305,0.12890625,1.0,0.22837370242214533
0.41694345870417815,33,222,73,0,1.0,0.752542372881356,0.12941176470588237,1.0,0.22916666666666666
0.4252714230831363,33,221,74,0,1.0,0.7491525423728813,0.12992125984251968,1.0,0.22996515679442509
0.43087163210959867,33,220,75,0,1.0,0.7457627118644068,0.13043478260869565,1.0,0.23076923076923078
0.4379626655969125,33,219,76,0,1.0,0.7423728813559322,0.13095238095238096,1.0,0.23157894736842105
0.4410255871421436,33,218,77,0,1.0,0.7389830508474576,0.13147410358565736,1.0,0.2323943661971831
0.44271555128413975,33,217,78,0,1.0,0.735593220338983,0.132,1.0,0.2332155477031802
0.45381138923515246,33,216,79,0,1.0,0.7322033898305085,0.13253012048192772,1.0,0.23404255319148937
0.4605393776852943,33,215,80,0,1.0,0.7288135593220338,0.13306451612903225,1.0,0.23487544483985764
0.4606602117359082,33,214,81,0,1.0,0.7254237288135593,0.13360323886639677,1.0,0.2357142857142857
0.4673218430394094,33,213,82,0,1.0,0.7220338983050848,0.13414634146341464,1.0,0.23655913978494625
0.4705127392875384,33,212,83,0,1.0,0.7186440677966102,0.1346938775510204,1.0,0.23741007194244604
0.47420376349918286,33,211,84,0,1.0,0.7152542372881356,0.13524590163934427,1.0,0.23826714801444043
0.4778474211025058,33,210,85,0,1.0,0.711864406779661,0.13580246913580246,1.0,0.2391304347826087
0.4799792605518752,33,209,86,0,1.0,0.7084745762711865,0.13636363636363635,1.0,0.24
0.48134388381206444,33,208,87,0,1.0,0.7050847457627119,0.13692946058091288,1.0,0.24087591240875914
0.48411436133413377,33,207,88,0,1.0,0.7016949152542373,0.1375,1.0,0.24175824175824176
0.4868025848112268,33,206,89,0,1.0,0.6983050847457627,0.13807531380753138,1.0,0.2426470588235294
0.4890083195462833,33,205,90,0,1.0,0.6949152542372882,0.13865546218487396,1.0,0.24354243542435425
0.4906989984927121,33,204,91,0,1.0,0.6915254237288135,0.13924050632911392,1.0,0.24444444444444444
0.49075088801087474,33,203,92,0,1.0,0.688135593220339,0.13983050847457626,1.0,0.24535315985130113
0.4989140927416059,33,202,93,0,1.0,0.6847457627118644,0.14042553191489363,1.0,0.2462686567164179
0.49896333344483734,33,201,94,0,1.0,0.6813559322033899,0.14102564102564102,1.0,0.24719101123595505
0.5163851929840739,33,200,95,0,1.0,0.6779661016949152,0.14163090128755365,1.0,0.24812030075187969
0.517197577192599,33,199,96,0,1.0,0.6745762711864407,0.14224137931034483,1.0,0.2490566037735849
0.5236815802174682,33,198,97,0,1.0,0.6711864406779661,0.14285714285714285,1.0,0.25
0.5290517862777345,33,197,98,0,1.0,0.6677966101694915,0.14347826086956522,1.0,0.2509505703422053
0.5316212290633501,33,196,99,0,1.0,0.6644067796610169,0.14410480349344978,1.0,0.25190839694656486
0.5347240712050967,33,195,100,0,1.0,0.6610169491525424,0.14473684210526316,1.0,0.25287356321839083
0.5643465886304573,32,195,100,1,0.9696969696969697,0.6610169491525424,0.14096916299559473,0.9696969696969697,0.24615384615384617
0.5655439606615039,32,194,101,1,0.9696969696969697,0.6576271186440678,0.1415929203539823,0.9696969696969697,0.2471042471042471
0.5704700327747813,32,193,102,1,0.9696969696969697,0.6542372881355932,0.14222222222222222,0.9696969696969697,0.24806201550387597
0.5805177575779905,32,192,103,1,0.9696969696969697,0.6508474576271186,0.14285714285714285,0.9696969696969697,0.2490272373540856
0.5812161877403442,32,191,104,1,0.9696969696969697,0.6474576271186441,0.14349775784753363,0.9696969696969697,0.25
0.5948549548419027,32,190,105,1,0.9696969696969697,0.6440677966101694,0.14414414414414414,0.9696969696969697,0.25098039215686274
0.6031007141097742,32,189,106,1,0.9696969696969697,0.6406779661016949,0.14479638009049775,0.9696969696969697,0.25196850393700787
0.6071139631635054,32,188,107,1,0.9696969696969697,0.6372881355932203,0.14545454545454545,0.9696969696969697,0.25296442687747034
0.6191921574750092,32,187,108,1,0.9696969696969697,0.6338983050847458,0.1461187214611872,0.9696969696969697,0.25396825396825395
0.6237584396797692,32,186,109,1,0.9696969696969697,0.6305084745762712,0.14678899082568808,0.9696969696969697,0.2549800796812749
0.6270848262714753,32,185,110,1,0.9696969696969697,0.6271186440677966,0.14746543778801843,0.9696969696969697,0.256
0.6369652152135167,32,184,111,1,0.9696969696969697,0.6237288135593221,0.14814814814814814,0.9696969696969697,0.2570281124497992
0.6381491615627316,32,183,112,1,0.9696969696969697,0.6203389830508474,0.14883720930232558,0.9696969696969697,0.25806451612903225
0.6387763052888668,32,182,113,1,0.9696969696969697,0.6169491525423729,0.14953271028037382,0.9696969696969697,0.2591093117408907
0.6432639231200263,32,181,114,1,0.9696969696969697,0.6135593220338983,0.15023474178403756,0.9696969696969697,0.2601626016260163
0.6447857968385992,32,180,115,1,0.9696969696969697,0.6101694915254238,0.1509433962264151,0.9696969696969697,0.2612244897959184
0.653736240194634,32,179,116,1,0.9696969696969697,0.6067796610169491,0.15165876777251186,0.9696969696969697,0.26229508196721313
0.654025002030848,32,178,117,1,0.9696969696969697,0.6033898305084746,0.1523809523809524,0.9696969696969697,0.26337448559670784
0.6540877401394329,32,177,118,1,0.9696969696969697,0.6,0.15311004784688995,0.9696969696969697,0.2644628099173554
0.6541268575036243,32,176,119,1,0.9696969696969697,0.5966101694915255,0.15384615384615385,0.9696969696969697,0.26556016597510373
0.658077927835374,32,175,120,1,0.9696969696969697,0.5932203389830508,0.15458937198067632,0.9696969696969697,0.26666666666666666
0.6586413877343779,32,174,121,1,0.9696969696969697,0.5898305084745763,0.1553398058252427,0.9696969696969697,0.26778242677824265
0.6589228747923253,32,173,122,1,0.9696969696969697,0.5864406779661017,0.15609756097560976,0.9696969696969697,0.2689075630252101
0.6626694904463546,32,172,123,1,0.9696969696969697,0.5830508474576271,0.1568627450980392,0.9696969696969697,0.270042194092827
0.6674881407439528,32,171,124,1,0.9696969696969697,0.5796610169491525,0.15763546798029557,0.9696969696969697,0.2711864406779661
0.6684395200824762,32,170,125,1,0.9696969696969697,0.576271186440678,0.15841584158415842,0.9696969696969697,0.2723404255319149
0.6743109455603533,32,169,126,1,0.9696969696969697,0.5728813559322034,0.15920398009950248,0.9696969696969697,0.27350427350427353
0.6832744987281126,32,168,127,1,0.9696969696969697,0.5694915254237288,0.16,0.9696969696969697,0.27467811158798283
0.6975980725636733,32,167,128,1,0.9696969696969697,0.5661016949152542,0.16080402010050251,0.9696969696969697,0.27586206896551724
0.7003823742720012,32,166,129,1,0.9696969696969697,0.5627118644067797,0.16161616161616163,0.9696969696969697,0.27705627705627706
0.703006042617256,32,165,130,1,0.9696969696969697,0.559322033898305,0.16243654822335024,0.9696969696969697,0.2782608695652174
0.7040778797518334,32,164,131,1,0.9696969696969697,0.5559322033898305,0.16326530612244897,0.9696969696969697,0.2794759825327511
0.7042016490542695,32,163,132,1,0.9696969696969697,0.5525423728813559,0.1641025641025641,0.9696969696969697,0.2807017543859649
0.721827537849453,32,162,133,1,0.9696969696969697,0.5491525423728814,0.16494845360824742,0.9696969696969697,0.28193832599118945
0.7292699436200011,32,161,134,1,0.9696969696969697,0.5457627118644067,0.16580310880829016,0.9696969696969697,0.2831858407079646
0.7307864205675445,32,160,135,1,0.9696969696969697,0.5423728813559322,0.16666666666666666,0.9696969696969697,0.28444444444444444
0.7598931944940869,32,159,136,1,0.9696969696969697,0.5389830508474577,0.16753926701570682,0.9696969696969697,0.2857142857142857
0.7768878945878652,32,158,137,1,0.9696969696969697,0.535593220338983,0.16842105263157894,0.9696969696969697,0.28699551569506726
0.785457140706485,32,157,138,1,0.9696969696969697,0.5322033898305085,0.1693121693121693,0.9696969696969697,0.2882882882882883
0.7887080618001178,31,157,138,2,0.9393939393939394,0.5322033898305085,0.16489361702127658,0.9393939393939394,0.28054298642533937
0.7902414180070264,31,156,139,2,0.9393939393939394,0.5288135593220339,0.1657754010695187,0.9393939393939394,0.2818181818181818
0.7915773504920905,31,155,140,2,0.9393939393939394,0.5254237288135594,0.16666666666666666,0.9393939393939394,0.2831050228310502
0.8030793251336109,31,154,141,2,0.9393939393939394,0.5220338983050847,0.16756756756756758,0.9393939393939394,0.28440366972477066
0.8054324611030724,31,153,142,2,0.9393939393939394,0.5186440677966102,0.16847826086956522,0.9393939393939394,0.2857142857142857
0.8094807997325649,31,152,143,2,0.9393939393939394,0.5152542372881356,0.16939890710382513,0.9393939393939394,0.28703703703703703
0.813960634422476,31,151,144,2,0.9393939393939394,0.511864406779661,0.17032967032967034,0.9393939393939394,0.28837209302325584
0.8323446432097893,31,150,145,2,0.9393939393939394,0.5084745762711864,0.1712707182320442,0.9393939393939394,0.2897196261682243
0.8377193421725513,31,149,146,2,0.9393939393939394,0.5050847457627119,0.17222222222222222,0.9393939393939394,0.29107981220657275
0.8407654063335573,30,149,146,3,0.9090909090909091,0.5050847457627119,0.16759776536312848,0.9090909090909091,0.2830188679245283
0.8451438865258207,30,148,147,3,0.9090909090909091,0.5016949152542373,0.16853932584269662,0.9090909090909091,0.2843601895734597
0.8533313729710291,30,147,148,3,0.9090909090909091,0.49830508474576274,0.1694915254237288,0.9090909090909091,0.2857142857142857
0.8606220673204478,30,146,149,3,0.9090909090909091,0.49491525423728816,0.17045454545454544,0.9090909090909091,0.28708133971291866
0.8774227469648981,30,145,150,3,0.9090909090909091,0.4915254237288136,0.17142857142857143,0.9090909090909091,0.28846153846153844
0.8781053587741335,30,144,151,3,0.9090909090909091,0.488135593220339,0.1724137931034483,0.9090909090909091,0.2898550724637681
0.8810420980326295,30,143,152,3,0.9090909090909091,0.4847457627118644,0.17341040462427745,0.9090909090909091,0.2912621359223301
0.8970213755525713,30,142,153,3,0.9090909090909091,0.48135593220338985,0.1744186046511628,0.9090909090909091,0.2926829268292683
0.8971449610664721,30,141,154,3,0.9090909090909091,0.47796610169491527,0.17543859649122806,0.9090909090909091,0.29411764705882354
0.8993241127019883,30,140,155,3,0.9090909090909091,0.4745762711864407,0.17647058823529413,0.9090909090909091,0.2955665024630542
0.9020076695199812,30,139,156,3,0.9090909090909091,0.4711864406779661,0.17751479289940827,0.9090909090909091,0.297029702970297
0.9074750803133526,30,138,157,3,0.9090909090909091,0.46779661016949153,0.17857142857142858,0.9090909090909091,0.29850746268656714
0.9081228894429623,30,137,158,3,0.9090909090909091,0.46440677966101696,0.17964071856287425,0.9090909090909091,0.3
0.9287071972792819,30,136,159,3,0.9090909090909091,0.4610169491525424,0.18072289156626506,0.9090909090909091,0.3015075376884422
0.9304422050718204,30,135,160,3,0.9090909090909091,0.4576271186440678,0.18181818181818182,0.9090909090909091,0.30303030303030304
0.9394028980595903,30,134,161,3,0.9090909090909091,0.4542372881355932,0.18292682926829268,0.9090909090909091,0.30456852791878175
0.9418911566821594,30,133,162,3,0.9090909090909091,0.45084745762711864,0.18404907975460122,0.9090909090909091,0.30612244897959184
0.9480547472973053,30,132,163,3,0.9090909090909091,0.44745762711864406,0.18518518518518517,0.9090909090909091,0.3076923076923077
0.9494169125286184,30,131,164,3,0.9090909090909091,0.4440677966101695,0.18633540372670807,0.9090909090909091,0.30927835051546393
0.9541013045673762,30,130,165,3,0.9090909090909091,0.4406779661016949,0.1875,0.9090909090909091,0.31088082901554404
0.9626694957161482,30,129,166,3,0.9090909090909091,0.43728813559322033,0.18867924528301888,0.9090909090909091,0.3125
0.9637951221408511,30,128,167,3,0.9090909090909091,0.43389830508474575,0.189873417721519,0.9090909090909091,0.31413612565445026
0.9656949562629856,30,127,168,3,0.9090909090909091,0.43050847457627117,0.1910828025477707,0.9090909090909091,0.3157894736842105
0.971563289046982,30,126,169,3,0.9090909090909091,0.4271186440677966,0.19230769230769232,0.9090909090909091,0.31746031746031744
0.9733611823995824,30,125,170,3,0.9090909090909091,0.423728813559322,0.1935483870967742,0.9090909090909091,0.3191489361702128
0.9751758674178352,30,124,171,3,0.9090909090909091,0.42033898305084744,0.19480519480519481,0.9090909090909091,0.32085561497326204
0.9905631841542705,30,123,172,3,0.9090909090909091,0.41694915254237286,0.19607843137254902,0.9090909090909091,0.3225806451612903
1.0016721242026143,30,122,173,3,0.9090909090909091,0.4135593220338983,0.19736842105263158,0.9090909090909091,0.32432432432432434
1.004028326674775,30,121,174,3,0.9090909090909091,0.4101694915254237,0.1986754966887417,0.9090909090909091,0.32608695652173914
1.0068320111025661,30,120,175,3,0.9090909090909091,0.4067796610169492,0.2,0.9090909090909091,0.32786885245901637
1.008306227980514,30,119,176,3,0.9090909090909091,0.4033898305084746,0.20134228187919462,0.9090909090909091,0.32967032967032966
1.0118481165515236,30,118,177,3,0.9090909090909091,0.4,0.20270270270270271,0.9090909090909091,0.3314917127071823
1.0225301418378716,30,117,178,3,0.9090909090909091,0.39661016949152544,0.20408163265306123,0.9090909090909091,0.3333333333333333
1.0339486210754252,30,116,179,3,0.9090909090909091,0.39322033898305087,0.2054794520547945,0.9090909090909091,0.33519553072625696
1.0356631437781265,30,115,180,3,0.9090909090909091,0.3898305084745763,0.20689655172413793,0.9090909090909091,0.33707865168539325
1.0416267223944977,30,114,181,3,0.9090909090909091,0.3864406779661017,0.20833333333333334,0.9090909090909091,0.3389830508474576
1.052781665024823,30,113,182,3,0.9090909090909091,0.38305084745762713,0.2097902097902098,0.9090909090909091,0.3409090909090909
1.0530851267015477,30,112,183,3,0.9090909090909091,0.37966101694915255,0.2112676056338028,0.9090909090909091,0.34285714285714286
1.0627262023004391,30,111,184,3,0.9090909090909091,0.376271186440678,0.2127659574468085,0.9090909090909091,0.3448275862068966
1.0639002348868258,30,110,185,3,0.9090909090909091,0.3728813559322034,0.21428571428571427,0.9090909090909091,0.3468208092485549
1.072393043545488,30,109,186,3,0.9090909090909091,0.3694915254237288,0.2158273381294964,0.9090909090909091,0.3488372093023256
1.0934500118379498,29,109,186,4,0.8787878787878788,0.3694915254237288,0.21014492753623187,0.8787878787878788,0.3391812865497076
1.1018923522836883,29,108,187,4,0.8787878787878788,0.36610169491525424,0.2116788321167883,0.8787878787878788,0.3411764705882353
1.1021007573464057,29,107,188,4,0.8787878787878788,0.36271186440677966,0.21323529411764705,0.8787878787878788,0.3431952662721893
1.1046493470513556,28,107,188,5,0.8484848484848485,0.36271186440677966,0.2074074074074074,0.8484848484848485,0.3333333333333333
1.1053428060223944,28,106,189,5,0.8484848484848485,0.3593220338983051,0.208955223880597,0.8484848484848485,0.33532934131736525
1.113964404740072,28,105,190,5,0.8484848484848485,0.3559322033898305,0.21052631578947367,0.8484848484848485,0.3373493975903614
1.1176410681550524,28,104,191,5,0.8484848484848485,0.3525423728813559,0.21212121212121213,0.8484848484848485,0.3393939393939394
1.1515475441626661,28,103,192,5,0.8484848484848485,0.34915254237288135,0.21374045801526717,0.8484848484848485,0.34146341463414637
1.1543911388691073,27,103,192,6,0.8181818181818182,0.34915254237288135,0.2076923076923077,0.8181818181818182,0.3312883435582822
