threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.765085025044417,60,295,0,0,1.0,1.0,0.16901408450704225,1.0,0.2891566265060241
0.9419121897205396,60,294,1,0,1.0,0.9966101694915255,0.1694915254237288,1.0,0.2898550724637681
1.0542249682904463,60,293,2,0,1.0,0.9932203389830508,0.16997167138810199,1.0,0.29055690072639223
1.0649293539707363,60,292,3,0,1.0,0.9898305084745763,0.17045454545454544,1.0,0.2912621359223301
1.1398565666247797,60,291,4,0,1.0,0.9864406779661017,0.17094017094017094,1.0,0.291970802919708
1.178829788083241,59,291,4,1,0.9833333333333333,0.9864406779661017,0.16857142857142857,0.9833333333333333,0.28780487804878047
1.1913546007254514,59,290,5,1,0.9833333333333333,0.9830508474576272,0.16905444126074498,0.9833333333333333,0.2885085574572127
1.2047121256607392,58,290,5,2,0.9666666666666667,0.9830508474576272,0.16666666666666666,0.9666666666666667,0.28431372549019607
1.2247647667333257,58,289,6,2,0.9666666666666667,0.9796610169491525,0.16714697406340057,0.9666666666666667,0.28501228501228504
1.2322150246983787,58,288,7,2,0.9666666666666667,0.976271186440678,0.1676300578034682,0.9666666666666667,0.2857142857142857
1.2368303387416262,58,287,8,2,0.9666666666666667,0.9728813559322034,0.1681159420289855,0.9666666666666667,0.28641975308641976
1.2375643592554133,58,286,9,2,0.9666666666666667,0.9694915254237289,0.1686046511627907,0.9666666666666667,0.2871287128712871
1.2410543955398619,58,285,10,2,0.9666666666666667,0.9661016949152542,0.16909620991253643,0.9666666666666667,0.2878411910669975
1.2424878513015867,58,284,11,2,0.9666666666666667,0.9627118644067797,0.1695906432748538,0.9666666666666667,0.2885572139303483
1.2622759153888097,58,283,12,2,0.9666666666666667,0.9593220338983051,0.17008797653958943,0.9666666666666667,0.2892768079800499
1.276308902154492,58,282,13,2,0.9666666666666667,0.9559322033898305,0.17058823529411765,0.9666666666666667,0.29
1.3037953620202263,58,281,14,2,0.9666666666666667,0.9525423728813559,0.1710914454277286,0.9666666666666667,0.2907268170426065
1.3572078515460129,58,280,15,2,0.9666666666666667,0.9491525423728814,0.17159763313609466,0.9666666666666667,0.2914572864321608
1.3738889507791616,58,279,16,2,0.9666666666666667,0.9457627118644067,0.17210682492581603,0.9666666666666667,0.29219143576826195
1.3839442520937093,57,279,16,3,0.95,0.9457627118644067,0.16964285714285715,0.95,0.2878787878787879
1.3891332754158592,57,278,17,3,0.95,0.9423728813559322,0.1701492537313433,0.95,0.28860759493670884
1.4172385635978184,57,277,18,3,0.95,0.9389830508474576,0.17065868263473055,0.95,0.2893401015228426
1.4244750072960606,56,277,18,4,0.9333333333333333,0.9389830508474576,0.16816816816816818,0.9333333333333333,0.28498727735368956
1.4391346947747026,56,276,19,4,0.9333333333333333,0.9355932203389831,0.1686746987951807,0.9333333333333333,0.2857142857142857
1.453769347689717,56,275,20,4,0.9333333333333333,0.9322033898305084,0.1691842900302115,0.9333333333333333,0.2864450127877238
1.4557878780409754,56,274,21,4,0.9333333333333333,0.9288135593220339,0.1696969696969697,0.9333333333333333,0.28717948717948716
1.4624486145574476,56,273,22,4,0.9333333333333333,0.9254237288135593,0.1702127659574468,0.9333333333333333,0.2879177377892031
1.4657999945928215,56,272,23,4,0.9333333333333333,0.9220338983050848,0.17073170731707318,0.9333333333333333,0.28865979381443296
1.4789672370503062,56,271,24,4,0.9333333333333333,0.9186440677966101,0.1712538226299694,0.9333333333333333,0.28940568475452194
1.5187728022221991,56,270,25,4,0.9333333333333333,0.9152542372881356,0.17177914110429449,0.9333333333333333,0.29015544041450775
1.541539584033374,56,269,26,4,0.9333333333333333,0.911864406779661,0.1723076923076923,0.9333333333333333,0.2909090909090909
1.552932922658759,56,268,27,4,0.9333333333333333,0.9084745762711864,0.1728395061728395,0.9333333333333333,0.2916666666666667
1.5574526016353023,56,267,28,4,0.9333333333333333,0.9050847457627119,0.17337461300309598,0.9333333333333333,0.2924281984334204
1.5621952234530943,56,266,29,4,0.9333333333333333,0.9016949152542373,0.17391304347826086,0.9333333333333333,0.2931937172774869
1.5655505914647294,55,266,29,5,0.9166666666666666,0.9016949152542373,0.17133956386292834,0.9166666666666666,0.2887139107611549
1.5683890016129312,55,265,30,5,0.9166666666666666,0.8983050847457628,0.171875,0.9166666666666666,0.2894736842105263
1.583709445669203,55,264,31,5,0.9166666666666666,0.8949152542372881,0.1724137931034483,0.9166666666666666,0.29023746701846964
1.583937795693674,54,264,31,6,0.9,0.8949152542372881,0.16981132075471697,0.9,0.2857142857142857
1.5903392085443355,54,263,32,6,0.9,0.8915254237288136,0.17034700315457413,0.9,0.2864721485411141
1.5977434498629421,54,262,33,6,0.9,0.888135593220339,0.17088607594936708,0.9,0.2872340425531915
1.5982671348712008,53,262,33,7,0.8833333333333333,0.888135593220339,0.16825396825396827,0.8833333333333333,0.2826666666666667
1.6012273292325847,53,261,34,7,0.8833333333333333,0.8847457627118644,0.16878980891719744,0.8833333333333333,0.28342245989304815
1.604310545322773,53,260,35,7,0.8833333333333333,0.8813559322033898,0.16932907348242812,0.8833333333333333,0.28418230563002683
1.6073971951792145,53,259,36,7,0.8833333333333333,0.8779661016949153,0.16987179487179488,0.8833333333333333,0.2849462365591398
1.6211374834127343,53,258,37,7,0.8833333333333333,0.8745762711864407,0.17041800643086816,0.8833333333333333,0.2857142857142857
1.6235861472325408,53,257,38,7,0.8833333333333333,0.8711864406779661,0.17096774193548386,0.8833333333333333,0.2864864864864865
1.6244046881347114,52,257,38,8,0.8666666666666667,0.8711864406779661,0.16828478964401294,0.8666666666666667,0.28184281842818426
1.6272046238836868,52,256,39,8,0.8666666666666667,0.8677966101694915,0.16883116883116883,0.8666666666666667,0.2826086956521739
1.6314107902494985,52,255,40,8,0.8666666666666667,0.864406779661017,0.16938110749185667,0.8666666666666667,0.28337874659400547
1.6415766088306096,51,255,40,9,0.85,0.864406779661017,0.16666666666666666,0.85,0.2786885245901639
1.6430974120640283,50,255,40,10,0.8333333333333334,0.864406779661017,0.16393442622950818,0.8333333333333334,0.273972602739726
1.6642766442706531,50,254,41,10,0.8333333333333334,0.8610169491525423,0.16447368421052633,0.8333333333333334,0.27472527472527475
1.666250151616831,50,253,42,10,0.8333333333333334,0.8576271186440678,0.16501650165016502,0.8333333333333334,0.27548209366391185
1.6677059859646866,50,252,43,10,0.8333333333333334,0.8542372881355932,0.16556291390728478,0.8333333333333334,0.27624309392265195
1.6775386413230733,50,251,44,10,0.8333333333333334,0.8508474576271187,0.16611295681063123,0.8333333333333334,0.2770083102493075
1.6813701342491794,50,250,45,10,0.8333333333333334,0.847457627118644,0.16666666666666666,0.8333333333333334,0.2777777777777778
1.6831338310763109,50,249,46,10,0.8333333333333334,0.8440677966101695,0.16722408026755853,0.8333333333333334,0.2785515320334262
1.684405358181302,50,248,47,10,0.8333333333333334,0.8406779661016949,0.16778523489932887,0.8333333333333334,0.27932960893854747
1.6883305715937813,50,247,48,10,0.8333333333333334,0.8372881355932204,0.16835016835016836,0.8333333333333334,0.2801120448179272
1.6936024179808051,50,246,49,10,0.8333333333333334,0.8338983050847457,0.16891891891891891,0.8333333333333334,0.2808988764044944
1.6955461352020378,50,245,50,10,0.8333333333333334,0.8305084745762712,0.1694915254237288,0.8333333333333334,0.28169014084507044
1.6995015641780702,50,244,51,10,0.8333333333333334,0.8271186440677966,0.17006802721088435,0.8333333333333334,0.2824858757062147
1.700316692743824,50,243,52,10,0.8333333333333334,0.823728813559322,0.17064846416382254,0.8333333333333334,0.28328611898017
1.7015428716108247,50,242,53,10,0.8333333333333334,0.8203389830508474,0.17123287671232876,0.8333333333333334,0.2840909090909091
1.7017586366267683,50,241,54,10,0.8333333333333334,0.8169491525423729,0.1718213058419244,0.8333333333333334,0.2849002849002849
1.7029463899316628,50,240,55,10,0.8333333333333334,0.8135593220338984,0.1724137931034483,0.8333333333333334,0.2857142857142857
1.714168459658468,50,239,56,10,0.8333333333333334,0.8101694915254237,0.17301038062283736,0.8333333333333334,0.28653295128939826
1.7307113686000044,50,238,57,10,0.8333333333333334,0.8067796610169492,0.1736111111111111,0.8333333333333334,0.28735632183908044
1.7445678541106522,50,237,58,10,0.8333333333333334,0.8033898305084746,0.17421602787456447,0.8333333333333334,0.2881844380403458
1.7474285185333804,50,236,59,10,0.8333333333333334,0.8,0.17482517482517482,0.8333333333333334,0.28901734104046245
1.7494549915038307,50,235,60,10,0.8333333333333334,0.7966101694915254,0.17543859649122806,0.8333333333333334,0.2898550724637681
1.7533299541172158,49,235,60,11,0.8166666666666667,0.7966101694915254,0.17253521126760563,0.8166666666666667,0.28488372093023256
1.7535928456576353,49,234,61,11,0.8166666666666667,0.7932203389830509,0.17314487632508835,0.8166666666666667,0.2857142857142857
1.7654522051441752,49,233,62,11,0.8166666666666667,0.7898305084745763,0.17375886524822695,0.8166666666666667,0.28654970760233917
1.777386780204934,49,232,63,11,0.8166666666666667,0.7864406779661017,0.17437722419928825,0.8166666666666667,0.2873900293255132
1.7899650159483773,49,231,64,11,0.8166666666666667,0.7830508474576271,0.175,0.8166666666666667,0.28823529411764703
1.794309386387908,49,230,65,11,0.8166666666666667,0.7796610169491526,0.17562724014336917,0.8166666666666667,0.2890855457227139
1.798704436097069,49,229,66,11,0.8166666666666667,0.7762711864406779,0.17625899280575538,0.8166666666666667,0.28994082840236685
1.8100253439225062,49,228,67,11,0.8166666666666667,0.7728813559322034,0.17689530685920576,0.8166666666666667,0.29080118694362017
1.8283951772218907,49,227,68,11,0.8166666666666667,0.7694915254237288,0.17753623188405798,0.8166666666666667,0.2916666666666667
1.832650443002567,49,226,69,11,0.8166666666666667,0.7661016949152543,0.1781818181818182,0.8166666666666667,0.29253731343283584
1.8413864436152947,49,225,70,11,0.8166666666666667,0.7627118644067796,0.17883211678832117,0.8166666666666667,0.2934131736526946
1.842048536451714,49,224,71,11,0.8166666666666667,0.7593220338983051,0.1794871794871795,0.8166666666666667,0.29429429429429427
1.8434535340798464,49,223,72,11,0.8166666666666667,0.7559322033898305,0.1801470588235294,0.8166666666666667,0.29518072289156627
1.8516005237445086,49,222,73,11,0.8166666666666667,0.752542372881356,0.18081180811808117,0.8166666666666667,0.29607250755287007
1.853591495657143,49,221,74,11,0.8166666666666667,0.7491525423728813,0.1814814814814815,0.8166666666666667,0.296969696969697
1.8648853411039217,49,220,75,11,0.8166666666666667,0.7457627118644068,0.1821561338289963,0.8166666666666667,0.2978723404255319
1.8661834516395213,49,219,76,11,0.8166666666666667,0.7423728813559322,0.1828358208955224,0.8166666666666667,0.29878048780487804
1.8745664240570512,48,219,76,12,0.8,0.7423728813559322,0.1797752808988764,0.8,0.29357798165137616
1.8833364718135175,48,218,77,12,0.8,0.7389830508474576,0.18045112781954886,0.8,0.294478527607362
1.886089660343576,48,217,78,12,0.8,0.735593220338983,0.1811320754716981,0.8,0.2953846153846154
1.8930790883200814,48,216,79,12,0.8,0.7322033898305085,0.18181818181818182,0.8,0.2962962962962963
1.9004007977594202,48,215,80,12,0.8,0.7288135593220338,0.18250950570342206,0.8,0.29721362229102166
1.904698349954755,48,214,81,12,0.8,0.7254237288135593,0.183206106870229,0.8,0.2981366459627329
1.9102351938672342,48,213,82,12,0.8,0.7220338983050848,0.1839080459770115,0.8,0.29906542056074764
1.9153572941326575,47,213,82,13,0.7833333333333333,0.7220338983050848,0.18076923076923077,0.7833333333333333,0.29375
1.9237387101686532,47,212,83,13,0.7833333333333333,0.7186440677966102,0.18146718146718147,0.7833333333333333,0.2946708463949843
1.9296532884530655,47,211,84,13,0.7833333333333333,0.7152542372881356,0.1821705426356589,0.7833333333333333,0.29559748427672955
1.936008531188721,47,210,85,13,0.7833333333333333,0.711864406779661,0.1828793774319066,0.7833333333333333,0.29652996845425866
1.9569583802677912,47,209,86,13,0.7833333333333333,0.7084745762711865,0.18359375,0.7833333333333333,0.2974683544303797
1.9612333076074022,47,208,87,13,0.7833333333333333,0.7050847457627119,0.1843137254901961,0.7833333333333333,0.2984126984126984
1.9625747944764032,47,207,88,13,0.7833333333333333,0.7016949152542373,0.18503937007874016,0.7833333333333333,0.29936305732484075
1.9796483495576072,47,206,89,13,0.7833333333333333,0.6983050847457627,0.1857707509881423,0.7833333333333333,0.3003194888178914
1.9967735424965463,47,205,90,13,0.7833333333333333,0.6949152542372882,0.1865079365079365,0.7833333333333333,0.30128205128205127
1.9979996624211038,47,204,91,13,0.7833333333333333,0.6915254237288135,0.18725099601593626,0.7833333333333333,0.3022508038585209
2.014971674558424,47,203,92,13,0.7833333333333333,0.688135593220339,0.188,0.7833333333333333,0.3032258064516129
